Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+--------+--------+--------+--------+--------+--------+--------+-------+
| sandbo | sender | recipi | conten | openai | tool_c | tool_t | visib |
|        |        |        | ate_la |        |        |        |       |
|        |        |        | t_lon_ |        |        |        |       |
|        |        |        | distan |        |        |        |       |
|        |        |        | ce,    |        |        |        |       |
|        |        |        | dateti |        |        |        |       |
|        |        |        | me_inf |        |        |        |       |
|        |        |        | o_to_t |        |        |        |       |
|        |        |        | imesta |        |        |        |       |
|        |        |        | mp,    |        |        |        |       |
|        |        |        | get_cu |        |        |        |       |
|        |        |        | rrent_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | _holid |        |        |        |       |
|        |        |        | ay,    |        |        |        |       |
|        |        |        | second |        |        |        |       |
|        |        |        | s_to_h |        |        |        |       |
|        |        |        | ours_m |        |        |        |       |
|        |        |        | inutes |        |        |        |       |
|        |        |        | _secon |        |        |        |       |
|        |        |        | ds,    |        |        |        |       |
|        |        |        | shift_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_di |        |        |        |       |
|        |        |        | ff,    |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_to |        |        |        |       |
|        |        |        | _datet |        |        |        |       |
|        |        |        | ime_in |        |        |        |       |
|        |        |        | fo,    |        |        |        |       |
|        |        |        | unit_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ion    |        |        |        |       |
|        |        |        |        |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 1      | SYSTEM | AGENT  | Don't  | null   | null   | null   | null  |
|        |        |        | make   |        |        |        |       |
|        |        |        | assump |        |        |        |       |
|        |        |        | tions  |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | what   |        |        |        |       |
|        |        |        | values |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | plug   |        |        |        |       |
|        |        |        | into   |        |        |        |       |
|        |        |        | functi |        |        |        |       |
|        |        |        | ons.   |        |        |        |       |
|        |        |        | Ask    |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | clarif |        |        |        |       |
|        |        |        | icatio |        |        |        |       |
|        |        |        | n if a |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t is   |        |        |        |       |
|        |        |        | ambigu |        |        |        |       |
|        |        |        | ous.   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 20     | SYSTEM | USER   | You    | null   | null   | null   | null  |
|        |        |        | are no |        |        |        |       |
|        |        |        | longer |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | . From |        |        |        |       |
|        |        |        | now on |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | play   |        |        |        |       |
|        |        |        | as a   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) tal |        |        |        |       |
|        |        |        | king   |        |        |        |       |
|        |        |        | to ano |        |        |        |       |
|        |        |        | ther   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | Make   |        |        |        |       |
|        |        |        | sure   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | these  |        |        |        |       |
|        |        |        | instru |        |        |        |       |
|        |        |        | ctions |        |        |        |       |
|        |        |        | :      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | 0. DO  |        |        |        |       |
|        |        |        | NOT    |        |        |        |       |
|        |        |        | act as |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) are |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | ALWAYS |        |        |        |       |
|        |        |        | treat  |        |        |        |       |
|        |        |        | yourse |        |        |        |       |
|        |        |        | lf as  |        |        |        |       |
|        |        |        | a user |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A).    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | ask    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons to |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | other  |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | 1.     |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | any    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | asks   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) acc |        |        |        |       |
|        |        |        | uratel |        |        |        |       |
|        |        |        | y. Use |        |        |        |       |
|        |        |        | only   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed.    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | make   |        |        |        |       |
|        |        |        | up     |        |        |        |       |
|        |        |        | false  |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|        |        |        | 2.     |        |        |        |       |
|        |        |        | Use    |        |        |        |       |
|        |        |        | natura |        |        |        |       |
|        |        |        | l,     |        |        |        |       |
|        |        |        | short, |        |        |        |       |
|        |        |        | casual |        |        |        |       |
|        |        |        | langua |        |        |        |       |
|        |        |        | ge.    |        |        |        |       |
|        |        |        | 3.  If |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | says   |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | not    |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | either |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e more |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) pos |        |        |        |       |
|        |        |        | ses,   |        |        |        |       |
|        |        |        | or ask |        |        |        |       |
|        |        |        | it to  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | tools  |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | figure |        |        |        |       |
|        |        |        | it out |        |        |        |       |
|        |        |        | itself |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | posses |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | that   |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | help.  |        |        |        |       |
|        |        |        | 4.     |        |        |        |       |
|        |        |        | Allow  |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | off    |        |        |        |       |
|        |        |        | low    |        |        |        |       |
|        |        |        | batter |        |        |        |       |
|        |        |        | y      |        |        |        |       |
|        |        |        | mode,  |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | on cel |        |        |        |       |
|        |        |        | lular  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e,     |        |        |        |       |
|        |        |        | wifi   |        |        |        |       |
|        |        |        | or loc |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|        |        |        | in     |        |        |        |       |
|        |        |        | order  |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task.  |        |        |        |       |
|        |        |        | 5.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | ted    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | even   |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | don't  |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | enough |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | to val |        |        |        |       |
|        |        |        | idate  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | correc |        |        |        |       |
|        |        |        | tness, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | 6.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | cannot |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t      |        |        |        |       |
|        |        |        | after  |        |        |        |       |
|        |        |        | 5      |        |        |        |       |
|        |        |        | tries, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | User   |        |        |        |       |
|        |        |        | B's    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons    |        |        |        |       |
|        |        |        | given  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | ing    |        |        |        |       |
|        |        |        | task   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | want   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete: |        |        |        |       |
|        |        |        | Find   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conten |        |        |        |       |
|        |        |        | t of   |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A's)   |        |        |        |       |
|        |        |        | oldest |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e. You |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | more   |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 21     | USER   | AGENT  | I      | null   | null   | null   | null  |
|        |        |        | wanna  |        |        |        |       |
|        |        |        | find a |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 22     | AGENT  | USER   | I can  | null   | null   | null   | ["AGE |
|        |        |        | help   |        |        |        | NT",  |
|        |        |        | you    |        |        |        | "USER |
|        |        |        | find a |        |        |        | "]    |
|        |        |        | messag |        |        |        |       |
|        |        |        | e, but |        |        |        |       |
|        |        |        | I'll   |        |        |        |       |
|        |        |        | need   |        |        |        |       |
|        |        |        | some   |        |        |        |       |
|        |        |        | more   |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | effect |        |        |        |       |
|        |        |        | ively. |        |        |        |       |
|        |        |        | Could  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e any  |        |        |        |       |
|        |        |        | of     |        |        |        |       |
|        |        |        | these  |        |        |        |       |
|        |        |        | detail |        |        |        |       |
|        |        |        | s:     |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | - What |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e was  |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | (keywo |        |        |        |       |
|        |        |        | rds or |        |        |        |       |
|        |        |        | conten |        |        |        |       |
|        |        |        | t)     |        |        |        |       |
|        |        |        | - Who  |        |        |        |       |
|        |        |        | sent   |        |        |        |       |
|        |        |        | it or  |        |        |        |       |
|        |        |        | who it |        |        |        |       |
|        |        |        | was    |        |        |        |       |
|        |        |        | sent   |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | - Appr |        |        |        |       |
|        |        |        | oximat |        |        |        |       |
|        |        |        | ely    |        |        |        |       |
|        |        |        | when   |        |        |        |       |
|        |        |        | it was |        |        |        |       |
|        |        |        | sent   |        |        |        |       |
|        |        |        | - Any  |        |        |        |       |
|        |        |        | specif |        |        |        |       |
|        |        |        | ic     |        |        |        |       |
|        |        |        | phone  |        |        |        |       |
|        |        |        | number |        |        |        |       |
|        |        |        | s invo |        |        |        |       |
|        |        |        | lved   |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | The    |        |        |        |       |
|        |        |        | more   |        |        |        |       |
|        |        |        | detail |        |        |        |       |
|        |        |        | s you  |        |        |        |       |
|        |        |        | can    |        |        |        |       |
|        |        |        | give   |        |        |        |       |
|        |        |        | me,    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | better |        |        |        |       |
|        |        |        | I can  |        |        |        |       |
|        |        |        | help   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | locate |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|        |        |        | you're |        |        |        |       |
|        |        |        | lookin |        |        |        |       |
|        |        |        | g for. |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 23     | USER   | AGENT  | I actu | null   | null   | null   | ["USE |
|        |        |        | ally   |        |        |        | R",   |
|        |        |        | don't  |        |        |        | "AGEN |
|        |        |        | have   |        |        |        | T"]   |
|        |        |        | any    |        |        |        |       |
|        |        |        | extra  |        |        |        |       |
|        |        |        | detail |        |        |        |       |
|        |        |        | s.     |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 24     | AGENT  | EXECUT | call_0 | search | null   | null   | ["AGE |
|        |        | ION_EN | 0_vTLK | _messa |        |        | NT",  |
|        |        | VIRONM | diQuUZ | ges    |        |        | "EXEC |
|        |        | ENT    | W3Dwtt |        |        |        | UTION |
|        |        |        | Tl0qzS |        |        |        | _ENVI |
|        |        |        | 4E_par |        |        |        | RONME |
|        |        |        | ameter |        |        |        | NT"]  |
|        |        |        | s = {} |        |        |        |       |
|        |        |        | call_0 |        |        |        |       |
|        |        |        | 0_vTLK |        |        |        |       |
|        |        |        | diQuUZ |        |        |        |       |
|        |        |        | W3Dwtt |        |        |        |       |
|        |        |        | Tl0qzS |        |        |        |       |
|        |        |        | 4E_res |        |        |        |       |
|        |        |        | ponse  |        |        |        |       |
|        |        |        | = sear |        |        |        |       |
|        |        |        | ch_mes |        |        |        |       |
|        |        |        | sages( |        |        |        |       |
|        |        |        | **call |        |        |        |       |
|        |        |        | _00_vT |        |        |        |       |
|        |        |        | LKdiQu |        |        |        |       |
|        |        |        | UZW3Dw |        |        |        |       |
|        |        |        | ttTl0q |        |        |        |       |
|        |        |        | zS4E_p |        |        |        |       |
|        |        |        | aramet |        |        |        |       |
|        |        |        | ers)   |        |        |        |       |
|        |        |        | print( |        |        |        |       |
|        |        |        | repr(c |        |        |        |       |
|        |        |        | all_00 |        |        |        |       |
|        |        |        | _vTLKd |        |        |        |       |
|        |        |        | iQuUZW |        |        |        |       |
|        |        |        | 3DwttT |        |        |        |       |
|        |        |        | l0qzS4 |        |        |        |       |
|        |        |        | E_resp |        |        |        |       |
|        |        |        | onse)) |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 25     | EXECUT | AGENT  | ValueE | search | ValueE | null   | ["EXE |
|        | ION_EN |        | rror:  | _messa | rror:  |        | CUTIO |
|        | VIRONM |        | No     | ges    | No     |        | N_ENV |
|        | ENT    |        | search |        | search |        | IRONM |
|        |        |        | criter |        | criter |        | ENT", |
|        |        |        | ia are |        | ia are |        | "AGEN |
|        |        |        | given. |        | given. |        | T"]   |
|        |        |        | At     |        | At     |        |       |
|        |        |        | least  |        | least  |        |       |
|        |        |        | one    |        | one    |        |       |
|        |        |        | search |        | search |        |       |
|        |        |        | criter |        | criter |        |       |
|        |        |        | ia     |        | ia     |        |       |
|        |        |        | should |        | should |        |       |
|        |        |        | be pro |        | be pro |        |       |
|        |        |        | vided  |        | vided  |        |       |
|        |        |        | among  |        | among  |        |       |
|        |        |        | ('mess |        | ('mess |        |       |
|        |        |        | age_id |        | age_id |        |       |
|        |        |        | ', 'se |        | ', 'se |        |       |
|        |        |        | nder_p |        | nder_p |        |       |
|        |        |        | erson_ |        | erson_ |        |       |
|        |        |        | id',   |        | id',   |        |       |
|        |        |        | 'sende |        | 'sende |        |       |
|        |        |        | r_phon |        | r_phon |        |       |
|        |        |        | e_numb |        | e_numb |        |       |
|        |        |        | er',   |        | er',   |        |       |
|        |        |        | 'recip |        | 'recip |        |       |
|        |        |        | ient_p |        | ient_p |        |       |
|        |        |        | erson_ |        | erson_ |        |       |
|        |        |        | id',   |        | id',   |        |       |
|        |        |        | 'recip |        | 'recip |        |       |
|        |        |        | ient_p |        | ient_p |        |       |
|        |        |        | hone_n |        | hone_n |        |       |
|        |        |        | umber' |        | umber' |        |       |
|        |        |        | , 'con |        | , 'con |        |       |
|        |        |        | tent', |        | tent', |        |       |
|        |        |        | 'creat |        | 'creat |        |       |
|        |        |        | ion_ti |        | ion_ti |        |       |
|        |        |        | mestam |        | mestam |        |       |
|        |        |        | p',    |        | p',    |        |       |
|        |        |        | 'creat |        | 'creat |        |       |
|        |        |        | ion_ti |        | ion_ti |        |       |
|        |        |        | mestam |        | mestam |        |       |
|        |        |        | p')    |        | p')    |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 26     | AGENT  | USER   | I unde | null   | null   | null   | ["AGE |
|        |        |        | rstand |        |        |        | NT",  |
|        |        |        | you    |        |        |        | "USER |
|        |        |        | don't  |        |        |        | "]    |
|        |        |        | have   |        |        |        |       |
|        |        |        | specif |        |        |        |       |
|        |        |        | ic det |        |        |        |       |
|        |        |        | ails,  |        |        |        |       |
|        |        |        | but I  |        |        |        |       |
|        |        |        | need   |        |        |        |       |
|        |        |        | at     |        |        |        |       |
|        |        |        | least  |        |        |        |       |
|        |        |        | one    |        |        |        |       |
|        |        |        | piece  |        |        |        |       |
|        |        |        | of inf |        |        |        |       |
|        |        |        | ormati |        |        |        |       |
|        |        |        | on to  |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | es.    |        |        |        |       |
|        |        |        | Withou |        |        |        |       |
|        |        |        | t any  |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | criter |        |        |        |       |
|        |        |        | ia,    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | system |        |        |        |       |
|        |        |        | can't  |        |        |        |       |
|        |        |        | perfor |        |        |        |       |
|        |        |        | m a    |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Could  |        |        |        |       |
