Note that User Simulator few shot messages have been omitted
shape: (17, 8)
+-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------+
| sandbox_message_index | sender                | recipient             | content                                      | openai_function_name        | tool_call_exception                          | tool_trace                                  | visible_to                         |
|                       |                       |                       | shift_timestamp, timestamp_diff,             |                             |                                              |                                             |                                    |
|                       |                       |                       | timestamp_to_datetime_info, unit_conversion  |                             |                                              |                                             |                                    |
|                       |                       |                       |                                              |                             |                                              |                                             |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 1                     | SYSTEM                | AGENT                 | Don't make assumptions about what values to  | null                        | null                                         | null                                        | null                               |
|                       |                       |                       | plug into functions. Ask for clarification   |                             |                                              |                                             |                                    |
|                       |                       |                       | if a user request is ambiguous.              |                             |                                              |                                             |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 14                    | SYSTEM                | USER                  | You are no longer an assistant. From now on  | null                        | null                                         | null                                        | null                               |
|                       |                       |                       | role play as a user (User A) talking to      |                             |                                              |                                             |                                    |
|                       |                       |                       | another user (User B).                       |                             |                                              |                                             |                                    |
|                       |                       |                       | Make sure you follow these instructions:     |                             |                                              |                                             |                                    |
|                       |                       |                       |                                              |                             |                                              |                                             |                                    |
|                       |                       |                       | 0. DO NOT act as if you (User A) are an      |                             |                                              |                                             |                                    |
|                       |                       |                       | assistant. ALWAYS treat yourself as a user   |                             |                                              |                                             |                                    |
|                       |                       |                       | (User A).                                    |                             |                                              |                                             |                                    |
|                       |                       |                       | Do not ask questions to the other user (User |                             |                                              |                                             |                                    |
|                       |                       |                       | B).                                          |                             |                                              |                                             |                                    |
|                       |                       |                       | 1. Answer any question User B asks you (User |                             |                                              |                                             |                                    |
|                       |                       |                       | A) accurately. Use only the information      |                             |                                              |                                             |                                    |
|                       |                       |                       | provided.                                    |                             |                                              |                                             |                                    |
|                       |                       |                       |     Do not make up false information.        |                             |                                              |                                             |                                    |
|                       |                       |                       | 2.  Use natural, short, casual language.     |                             |                                              |                                             |                                    |
|                       |                       |                       | 3.  If User B says it could not complete the |                             |                                              |                                             |                                    |
|                       |                       |                       | task, either provide more information        |                             |                                              |                                             |                                    |
|                       |                       |                       | you (User A) posses, or ask it to use the    |                             |                                              |                                             |                                    |
|                       |                       |                       | tools it figure it out itself if you (User   |                             |                                              |                                             |                                    |
|                       |                       |                       | A)                                           |                             |                                              |                                             |                                    |
|                       |                       |                       | do not posses information that could help.   |                             |                                              |                                             |                                    |
|                       |                       |                       | 4.  Allow User B to turn off low battery     |                             |                                              |                                             |                                    |
|                       |                       |                       | mode, turn on cellular service, wifi or      |                             |                                              |                                             |                                    |
|                       |                       |                       | location service                             |                             |                                              |                                             |                                    |
|                       |                       |                       |     in order to complete the task.           |                             |                                              |                                             |                                    |
|                       |                       |                       | 5.  When User B completed the task, even if  |                             |                                              |                                             |                                    |
|                       |                       |                       | you (User A) don't have enough information   |                             |                                              |                                             |                                    |
|                       |                       |                       | to validate the                              |                             |                                              |                                             |                                    |
|                       |                       |                       | correctness, break out of role playing and   |                             |                                              |                                             |                                    |
|                       |                       |                       | use the provided tool named                  |                             |                                              |                                             |                                    |
|                       |                       |                       | `end_conversation` to stop                   |                             |                                              |                                             |                                    |
|                       |                       |                       |     the conversation.                        |                             |                                              |                                             |                                    |
|                       |                       |                       | 6.  When User B cannot complete the request  |                             |                                              |                                             |                                    |
|                       |                       |                       | after 5 tries, break out of role playing and |                             |                                              |                                             |                                    |
|                       |                       |                       | use the provided tool named                  |                             |                                              |                                             |                                    |
|                       |                       |                       | `end_conversation` to stop the conversation. |                             |                                              |                                             |                                    |
|                       |                       |                       |                                              |                             |                                              |                                             |                                    |
|                       |                       |                       | Answer User B's questions given the          |                             |                                              |                                             |                                    |
|                       |                       |                       | following task you (User A) want User B to   |                             |                                              |                                             |                                    |
|                       |                       |                       | complete: Turn on cellular, but be implicit. |                             |                                              |                                             |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 15                    | USER                  | AGENT                 | I don't have cellphone signal. Can you get   | null                        | null                                         | null                                        | null                               |
|                       |                       |                       | it on?                                       |                             |                                              |                                             |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 16                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01Hpii69ctxfaX86NKaN55qd_parameters =  | set_cellular_service_status | null                                         | null                                        | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'on': True}                                 |                             |                                              |                                             |                                    |
|                       |                       |                       | toolu_01Hpii69ctxfaX86NKaN55qd_response =    |                             |                                              |                                             |                                    |
|                       |                       |                       | set_cellular_service_status(**toolu_01Hpii69 |                             |                                              |                                             |                                    |
|                       |                       |                       | ctxfaX86NKaN55qd_parameters)                 |                             |                                              |                                             |                                    |
|                       |                       |                       | print(repr(toolu_01Hpii69ctxfaX86NKaN55qd_re |                             |                                              |                                             |                                    |
|                       |                       |                       | sponse))                                     |                             |                                              |                                             |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 17                    | EXECUTION_ENVIRONMENT | AGENT                 | PermissionError: Cellular service cannot be  | set_cellular_service_status | PermissionError: Cellular service cannot be  | null                                        | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | turned on in low battery mode                |                             | turned on in low battery mode                |                                             |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 18                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01JsvCzGiZApUzXaLC3MS8iT_parameters =  | get_low_battery_mode_status | null                                         | null                                        | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {}                                           |                             |                                              |                                             |                                    |
|                       |                       |                       | toolu_01JsvCzGiZApUzXaLC3MS8iT_response =    |                             |                                              |                                             |                                    |
|                       |                       |                       | get_low_battery_mode_status(**toolu_01JsvCzG |                             |                                              |                                             |                                    |
|                       |                       |                       | iZApUzXaLC3MS8iT_parameters)                 |                             |                                              |                                             |                                    |
|                       |                       |                       | print(repr(toolu_01JsvCzGiZApUzXaLC3MS8iT_re |                             |                                              |                                             |                                    |
|                       |                       |                       | sponse))                                     |                             |                                              |                                             |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 19                    | EXECUTION_ENVIRONMENT | AGENT                 | True                                         | get_low_battery_mode_status | null                                         | ["{"tool_name":                             | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                              |                             |                                              | "get_low_battery_mode_status", "arguments": |                                    |
|                       |                       |                       |                                              |                             |                                              | {}, "result": true}"]                       |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 20                    | AGENT                 | USER                  | I see the issue - your device is currently   | null                        | null                                         | null                                        | ["AGENT", "USER"]                  |
|                       |                       |                       | in low battery mode, which prevents cellular |                             |                                              |                                             |                                    |
|                       |                       |                       | service from being turned on. To enable      |                             |                                              |                                             |                                    |
|                       |                       |                       | cellular service, you'll need to first       |                             |                                              |                                             |                                    |
|                       |                       |                       | disable low battery mode.                    |                             |                                              |                                             |                                    |
|                       |                       |                       |                                              |                             |                                              |                                             |                                    |
|                       |                       |                       | Would you like me to turn off low battery    |                             |                                              |                                             |                                    |
|                       |                       |                       | mode so that cellular service can be         |                             |                                              |                                             |                                    |
|                       |                       |                       | enabled? Keep in mind that disabling low     |                             |                                              |                                             |                                    |
|                       |                       |                       | battery mode will increase battery           |                             |                                              |                                             |                                    |
|                       |                       |                       | consumption.                                 |                             |                                              |                                             |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 21                    | USER                  | AGENT                 | Sure, go ahead.                              | null                        | null                                         | null                                        | ["USER", "AGENT"]                  |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 22                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01FqBpyaao1nQnW6cyr5qWzr_parameters =  | set_low_battery_mode_status | null                                         | null                                        | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'on': False}                                |                             |                                              |                                             |                                    |
|                       |                       |                       | toolu_01FqBpyaao1nQnW6cyr5qWzr_response =    |                             |                                              |                                             |                                    |
|                       |                       |                       | set_low_battery_mode_status(**toolu_01FqBpya |                             |                                              |                                             |                                    |
|                       |                       |                       | ao1nQnW6cyr5qWzr_parameters)                 |                             |                                              |                                             |                                    |
|                       |                       |                       | print(repr(toolu_01FqBpyaao1nQnW6cyr5qWzr_re |                             |                                              |                                             |                                    |
|                       |                       |                       | sponse))                                     |                             |                                              |                                             |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 23                    | EXECUTION_ENVIRONMENT | AGENT                 | None                                         | set_low_battery_mode_status | null                                         | ["{"tool_name":                             | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                              |                             |                                              | "set_low_battery_mode_status", "arguments": |                                    |
|                       |                       |                       |                                              |                             |                                              | {"on": false}, "result": null}"]            |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 24                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01E4DkLpk2hqV6eS6of7k78S_parameters =  | set_cellular_service_status | null                                         | null                                        | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'on': True}                                 |                             |                                              |                                             |                                    |
|                       |                       |                       | toolu_01E4DkLpk2hqV6eS6of7k78S_response =    |                             |                                              |                                             |                                    |
|                       |                       |                       | set_cellular_service_status(**toolu_01E4DkLp |                             |                                              |                                             |                                    |
|                       |                       |                       | k2hqV6eS6of7k78S_parameters)                 |                             |                                              |                                             |                                    |
|                       |                       |                       | print(repr(toolu_01E4DkLpk2hqV6eS6of7k78S_re |                             |                                              |                                             |                                    |
|                       |                       |                       | sponse))                                     |                             |                                              |                                             |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 25                    | EXECUTION_ENVIRONMENT | AGENT                 | None                                         | set_cellular_service_status | null                                         | ["{"tool_name":                             | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                              |                             |                                              | "set_cellular_service_status", "arguments": |                                    |
|                       |                       |                       |                                              |                             |                                              | {"on": true}, "result": null}"]             |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 26                    | AGENT                 | USER                  | Great! I've successfully:                    | null                        | null                                         | null                                        | ["AGENT", "USER"]                  |
|                       |                       |                       | 1. Turned off low battery mode               |                             |                                              |                                             |                                    |
|                       |                       |                       | 2. Enabled cellular service                  |                             |                                              |                                             |                                    |
|                       |                       |                       |                                              |                             |                                              |                                             |                                    |
|                       |                       |                       | Your cellular service should now be active.  |                             |                                              |                                             |                                    |
|                       |                       |                       | Keep in mind that with low battery mode      |                             |                                              |                                             |                                    |
|                       |                       |                       | disabled, your device will consume more      |                             |                                              |                                             |                                    |
|                       |                       |                       | battery power. You should start seeing       |                             |                                              |                                             |                                    |
|                       |                       |                       | cellular signal bars appear on your device   |                             |                                              |                                             |                                    |
|                       |                       |                       | shortly.                                     |                             |                                              |                                             |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 27                    | USER                  | EXECUTION_ENVIRONMENT | call_TXShA8h471MVA8vNgyvaLLxe_parameters =   | null                        | null                                         | null                                        | ["USER", "EXECUTION_ENVIRONMENT"]  |
|                       |                       |                       | {}                                           |                             |                                              |                                             |                                    |
|                       |                       |                       | call_TXShA8h471MVA8vNgyvaLLxe_response = end |                             |                                              |                                             |                                    |
|                       |                       |                       | _conversation(**call_TXShA8h471MVA8vNgyvaLLx |                             |                                              |                                             |                                    |
|                       |                       |                       | e_parameters)                                |                             |                                              |                                             |                                    |
|                       |                       |                       | print(repr(call_TXShA8h471MVA8vNgyvaLLxe_res |                             |                                              |                                             |                                    |
|                       |                       |                       | ponse))                                      |                             |                                              |                                             |                                    |
|-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------|
| 28                    | EXECUTION_ENVIRONMENT | USER                  | None                                         | null                        | null                                         | ["{"tool_name": "end_conversation",         | ["EXECUTION_ENVIRONMENT", "USER"]  |
|                       |                       |                       |                                              |                             |                                              | "arguments": {}, "result": null}"]          |                                    |
+-----------------------+-----------------------+-----------------------+----------------------------------------------+-----------------------------+----------------------------------------------+---------------------------------------------+------------------------------------+
