Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+---------+---------+---------+---------+---------+---------+---------+--------+
| sandbox | sender  | recipie | content | openai_ | tool_ca | tool_tr | visibl |
|         |         |         | y_mode_ |         |         |         |        |
|         |         |         | status, |         |         |         |        |
|         |         |         | set_wif |         |         |         |        |
|         |         |         | i_statu |         |         |         |        |
|         |         |         | s       |         |         |         |        |
|         |         |         | from    |         |         |         |        |
|         |         |         | tool_sa |         |         |         |        |
|         |         |         | ndbox.t |         |         |         |        |
|         |         |         | ools.me |         |         |         |        |
|         |         |         | ssaging |         |         |         |        |
|         |         |         | import  |         |         |         |        |
|         |         |         | search_ |         |         |         |        |
|         |         |         | message |         |         |         |        |
|         |         |         | s, send |         |         |         |        |
|         |         |         | _messag |         |         |         |        |
|         |         |         | e_with_ |         |         |         |        |
|         |         |         | phone_n |         |         |         |        |
|         |         |         | umber   |         |         |         |        |
|         |         |         | from    |         |         |         |        |
|         |         |         | tool_sa |         |         |         |        |
|         |         |         | ndbox.t |         |         |         |        |
|         |         |         | ools.ra |         |         |         |        |
|         |         |         | pid_api |         |         |         |        |
|         |         |         | _search |         |         |         |        |
|         |         |         | _tools  |         |         |         |        |
|         |         |         | import  |         |         |         |        |
|         |         |         | convert |         |         |         |        |
|         |         |         | _curren |         |         |         |        |
|         |         |         | cy, sea |         |         |         |        |
|         |         |         | rch_lat |         |         |         |        |
|         |         |         | _lon,   |         |         |         |        |
|         |         |         | search_ |         |         |         |        |
|         |         |         | locatio |         |         |         |        |
|         |         |         | n_aroun |         |         |         |        |
|         |         |         | d_lat_l |         |         |         |        |
|         |         |         | on, sea |         |         |         |        |
|         |         |         | rch_sto |         |         |         |        |
|         |         |         | ck, sea |         |         |         |        |
|         |         |         | rch_wea |         |         |         |        |
|         |         |         | ther_ar |         |         |         |        |
|         |         |         | ound_la |         |         |         |        |
|         |         |         | t_lon   |         |         |         |        |
|         |         |         | from    |         |         |         |        |
|         |         |         | tool_sa |         |         |         |        |
|         |         |         | ndbox.t |         |         |         |        |
|         |         |         | ools.re |         |         |         |        |
|         |         |         | minder  |         |         |         |        |
|         |         |         | import  |         |         |         |        |
|         |         |         | add_rem |         |         |         |        |
|         |         |         | inder,  |         |         |         |        |
|         |         |         | modify_ |         |         |         |        |
|         |         |         | reminde |         |         |         |        |
|         |         |         | r, remo |         |         |         |        |
|         |         |         | ve_remi |         |         |         |        |
|         |         |         | nder,   |         |         |         |        |
|         |         |         | search_ |         |         |         |        |
|         |         |         | reminde |         |         |         |        |
|         |         |         | r       |         |         |         |        |
|         |         |         | from    |         |         |         |        |
|         |         |         | tool_sa |         |         |         |        |
|         |         |         | ndbox.t |         |         |         |        |
|         |         |         | ools.us |         |         |         |        |
|         |         |         | er_tool |         |         |         |        |
|         |         |         | s       |         |         |         |        |
|         |         |         | import  |         |         |         |        |
|         |         |         | end_con |         |         |         |        |
|         |         |         | versati |         |         |         |        |
|         |         |         | on      |         |         |         |        |
|         |         |         | from    |         |         |         |        |
|         |         |         | tool_sa |         |         |         |        |
|         |         |         | ndbox.t |         |         |         |        |
|         |         |         | ools.ut |         |         |         |        |
|         |         |         | ilities |         |         |         |        |
|         |         |         | import  |         |         |         |        |
|         |         |         | calcula |         |         |         |        |
|         |         |         | te_lat_ |         |         |         |        |
|         |         |         | lon_dis |         |         |         |        |
|         |         |         | tance,  |         |         |         |        |
|         |         |         | datetim |         |         |         |        |
|         |         |         | e_info_ |         |         |         |        |
|         |         |         | to_time |         |         |         |        |
|         |         |         | stamp,  |         |         |         |        |
|         |         |         | get_cur |         |         |         |        |
|         |         |         | rent_ti |         |         |         |        |
|         |         |         | mestamp |         |         |         |        |
|         |         |         | , searc |         |         |         |        |
|         |         |         | h_holid |         |         |         |        |
|         |         |         | ay, sec |         |         |         |        |
|         |         |         | onds_to |         |         |         |        |
|         |         |         | _hours_ |         |         |         |        |
|         |         |         | minutes |         |         |         |        |
|         |         |         | _second |         |         |         |        |
|         |         |         | s, shif |         |         |         |        |
|         |         |         | t_times |         |         |         |        |
|         |         |         | tamp,   |         |         |         |        |
|         |         |         | timesta |         |         |         |        |
|         |         |         | mp_diff |         |         |         |        |
|         |         |         | , times |         |         |         |        |
|         |         |         | tamp_to |         |         |         |        |
|         |         |         | _dateti |         |         |         |        |
|         |         |         | me_info |         |         |         |        |
|         |         |         | , unit_ |         |         |         |        |
|         |         |         | convers |         |         |         |        |
|         |         |         | ion     |         |         |         |        |
|         |         |         |         |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 1       | SYSTEM  | AGENT   | Don't   | null    | null    | null    | null   |
|         |         |         | make    |         |         |         |        |
|         |         |         | assumpt |         |         |         |        |
|         |         |         | ions    |         |         |         |        |
|         |         |         | about   |         |         |         |        |
|         |         |         | what    |         |         |         |        |
|         |         |         | values  |         |         |         |        |
|         |         |         | to plug |         |         |         |        |
|         |         |         | into    |         |         |         |        |
|         |         |         | functio |         |         |         |        |
|         |         |         | ns. Ask |         |         |         |        |
|         |         |         | for cla |         |         |         |        |
|         |         |         | rificat |         |         |         |        |
|         |         |         | ion if  |         |         |         |        |
|         |         |         | a user  |         |         |         |        |
|         |         |         | request |         |         |         |        |
|         |         |         | is ambi |         |         |         |        |
|         |         |         | guous.  |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 14      | SYSTEM  | USER    | You are | null    | null    | null    | null   |
|         |         |         | no      |         |         |         |        |
|         |         |         | longer  |         |         |         |        |
|         |         |         | an assi |         |         |         |        |
|         |         |         | stant.  |         |         |         |        |
|         |         |         | From    |         |         |         |        |
|         |         |         | now on  |         |         |         |        |
|         |         |         | role    |         |         |         |        |
|         |         |         | play as |         |         |         |        |
|         |         |         | a user  |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A)      |         |         |         |        |
|         |         |         | talking |         |         |         |        |
|         |         |         | to      |         |         |         |        |
|         |         |         | another |         |         |         |        |
|         |         |         | user    |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | B).     |         |         |         |        |
|         |         |         | Make    |         |         |         |        |
|         |         |         | sure    |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | follow  |         |         |         |        |
|         |         |         | these   |         |         |         |        |
|         |         |         | instruc |         |         |         |        |
|         |         |         | tions:  |         |         |         |        |
|         |         |         |         |         |         |         |        |
|         |         |         | 0. DO   |         |         |         |        |
|         |         |         | NOT act |         |         |         |        |
|         |         |         | as if   |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A) are  |         |         |         |        |
|         |         |         | an assi |         |         |         |        |
|         |         |         | stant.  |         |         |         |        |
|         |         |         | ALWAYS  |         |         |         |        |
|         |         |         | treat   |         |         |         |        |
|         |         |         | yoursel |         |         |         |        |
|         |         |         | f as a  |         |         |         |        |
|         |         |         | user    |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A).     |         |         |         |        |
|         |         |         | Do not  |         |         |         |        |
|         |         |         | ask que |         |         |         |        |
|         |         |         | stions  |         |         |         |        |
|         |         |         | to the  |         |         |         |        |
|         |         |         | other   |         |         |         |        |
|         |         |         | user    |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | B).     |         |         |         |        |
|         |         |         | 1.      |         |         |         |        |
|         |         |         | Answer  |         |         |         |        |
|         |         |         | any que |         |         |         |        |
|         |         |         | stion   |         |         |         |        |
|         |         |         | User B  |         |         |         |        |
|         |         |         | asks    |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A) accu |         |         |         |        |
|         |         |         | rately. |         |         |         |        |
|         |         |         | Use     |         |         |         |        |
|         |         |         | only    |         |         |         |        |
|         |         |         | the inf |         |         |         |        |
|         |         |         | ormatio |         |         |         |        |
|         |         |         | n provi |         |         |         |        |
|         |         |         | ded.    |         |         |         |        |
|         |         |         | Do not  |         |         |         |        |
|         |         |         | make up |         |         |         |        |
|         |         |         | false   |         |         |         |        |
|         |         |         | informa |         |         |         |        |
|         |         |         | tion.   |         |         |         |        |
|         |         |         | 2.  Use |         |         |         |        |
|         |         |         | natural |         |         |         |        |
|         |         |         | ,       |         |         |         |        |
|         |         |         | short,  |         |         |         |        |
|         |         |         | casual  |         |         |         |        |
|         |         |         | languag |         |         |         |        |
|         |         |         | e.      |         |         |         |        |
|         |         |         | 3.  If  |         |         |         |        |
|         |         |         | User B  |         |         |         |        |
|         |         |         | says it |         |         |         |        |
|         |         |         | could   |         |         |         |        |
|         |         |         | not com |         |         |         |        |
|         |         |         | plete   |         |         |         |        |
|         |         |         | the     |         |         |         |        |
|         |         |         | task,   |         |         |         |        |
|         |         |         | either  |         |         |         |        |
|         |         |         | provide |         |         |         |        |
|         |         |         | more    |         |         |         |        |
|         |         |         | informa |         |         |         |        |
|         |         |         | tion    |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A)      |         |         |         |        |
|         |         |         | posses, |         |         |         |        |
|         |         |         | or ask  |         |         |         |        |
|         |         |         | it to   |         |         |         |        |
|         |         |         | use the |         |         |         |        |
|         |         |         | tools   |         |         |         |        |
|         |         |         | it      |         |         |         |        |
|         |         |         | figure  |         |         |         |        |
|         |         |         | it out  |         |         |         |        |
|         |         |         | itself  |         |         |         |        |
|         |         |         | if you  |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A)      |         |         |         |        |
|         |         |         | do not  |         |         |         |        |
|         |         |         | posses  |         |         |         |        |
|         |         |         | informa |         |         |         |        |
|         |         |         | tion    |         |         |         |        |
|         |         |         | that    |         |         |         |        |
|         |         |         | could   |         |         |         |        |
|         |         |         | help.   |         |         |         |        |
|         |         |         | 4.      |         |         |         |        |
|         |         |         | Allow   |         |         |         |        |
|         |         |         | User B  |         |         |         |        |
|         |         |         | to turn |         |         |         |        |
|         |         |         | off low |         |         |         |        |
|         |         |         | battery |         |         |         |        |
|         |         |         | mode,   |         |         |         |        |
|         |         |         | turn on |         |         |         |        |
|         |         |         | cellula |         |         |         |        |
|         |         |         | r servi |         |         |         |        |
|         |         |         | ce,     |         |         |         |        |
|         |         |         | wifi or |         |         |         |        |
|         |         |         | locatio |         |         |         |        |
|         |         |         | n       |         |         |         |        |
|         |         |         | service |         |         |         |        |
|         |         |         | in      |         |         |         |        |
|         |         |         | order   |         |         |         |        |
|         |         |         | to comp |         |         |         |        |
|         |         |         | lete    |         |         |         |        |
|         |         |         | the     |         |         |         |        |
|         |         |         | task.   |         |         |         |        |
|         |         |         | 5.      |         |         |         |        |
|         |         |         | When    |         |         |         |        |
|         |         |         | User B  |         |         |         |        |
|         |         |         | complet |         |         |         |        |
|         |         |         | ed the  |         |         |         |        |
|         |         |         | task,   |         |         |         |        |
|         |         |         | even if |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A)      |         |         |         |        |
|         |         |         | don't   |         |         |         |        |
|         |         |         | have    |         |         |         |        |
|         |         |         | enough  |         |         |         |        |
|         |         |         | informa |         |         |         |        |
|         |         |         | tion to |         |         |         |        |
|         |         |         | validat |         |         |         |        |
|         |         |         | e the   |         |         |         |        |
|         |         |         | correct |         |         |         |        |
|         |         |         | ness,   |         |         |         |        |
|         |         |         | break   |         |         |         |        |
|         |         |         | out of  |         |         |         |        |
|         |         |         | role    |         |         |         |        |
|         |         |         | playing |         |         |         |        |
|         |         |         | and use |         |         |         |        |
|         |         |         | the pro |         |         |         |        |
|         |         |         | vided   |         |         |         |        |
|         |         |         | tool    |         |         |         |        |
|         |         |         | named   |         |         |         |        |
|         |         |         | `end_co |         |         |         |        |
|         |         |         | nversat |         |         |         |        |
|         |         |         | ion` to |         |         |         |        |
|         |         |         | stop    |         |         |         |        |
|         |         |         | the con |         |         |         |        |
|         |         |         | versati |         |         |         |        |
|         |         |         | on.     |         |         |         |        |
|         |         |         | 6.      |         |         |         |        |
|         |         |         | When    |         |         |         |        |
|         |         |         | User B  |         |         |         |        |
|         |         |         | cannot  |         |         |         |        |
|         |         |         | complet |         |         |         |        |
|         |         |         | e the   |         |         |         |        |
|         |         |         | request |         |         |         |        |
|         |         |         | after 5 |         |         |         |        |
|         |         |         | tries,  |         |         |         |        |
|         |         |         | break   |         |         |         |        |
|         |         |         | out of  |         |         |         |        |
|         |         |         | role    |         |         |         |        |
|         |         |         | playing |         |         |         |        |
|         |         |         | and     |         |         |         |        |
|         |         |         | use the |         |         |         |        |
|         |         |         | provide |         |         |         |        |
|         |         |         | d tool  |         |         |         |        |
|         |         |         | named   |         |         |         |        |
|         |         |         | `end_co |         |         |         |        |
|         |         |         | nversat |         |         |         |        |
|         |         |         | ion` to |         |         |         |        |
|         |         |         | stop    |         |         |         |        |
|         |         |         | the con |         |         |         |        |
|         |         |         | versati |         |         |         |        |
|         |         |         | on.     |         |         |         |        |
|         |         |         |         |         |         |         |        |
|         |         |         | Answer  |         |         |         |        |
|         |         |         | User    |         |         |         |        |
|         |         |         | B's que |         |         |         |        |
|         |         |         | stions  |         |         |         |        |
|         |         |         | given   |         |         |         |        |
|         |         |         | the fol |         |         |         |        |
|         |         |         | lowing  |         |         |         |        |
|         |         |         | task    |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A) want |         |         |         |        |
|         |         |         | User B  |         |         |         |        |
|         |         |         | to comp |         |         |         |        |
|         |         |         | lete:   |         |         |         |        |
|         |         |         | Check   |         |         |         |        |
|         |         |         | cellula |         |         |         |        |
|         |         |         | r       |         |         |         |        |
|         |         |         | service |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 15      | USER    | AGENT   | Is my   | null    | null    | null    | null   |
|         |         |         | cellula |         |         |         |        |
|         |         |         | r       |         |         |         |        |
|         |         |         | service |         |         |         |        |
|         |         |         | on?     |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 16      | AGENT   | EXECUTI | call_0_ | get_cel | null    | null    | ["AGEN |
|         |         | ON_ENVI | 197dd04 | lular_s |         |         | T",    |
|         |         | RONMENT | 4-d993- | ervice_ |         |         | "EXECU |
|         |         |         | 4f68-b4 | status  |         |         | TION_E |
|         |         |         | 70-4ced |         |         |         | NVIRON |
|         |         |         | 7efc18c |         |         |         | MENT"] |
|         |         |         | 5_param |         |         |         |        |
|         |         |         | eters = |         |         |         |        |
|         |         |         | {}      |         |         |         |        |
|         |         |         | call_0_ |         |         |         |        |
|         |         |         | 197dd04 |         |         |         |        |
|         |         |         | 4-d993- |         |         |         |        |
|         |         |         | 4f68-b4 |         |         |         |        |
|         |         |         | 70-4ced |         |         |         |        |
|         |         |         | 7efc18c |         |         |         |        |
|         |         |         | 5_respo |         |         |         |        |
|         |         |         | nse =   |         |         |         |        |
|         |         |         | get_cel |         |         |         |        |
|         |         |         | lular_s |         |         |         |        |
|         |         |         | ervice_ |         |         |         |        |
|         |         |         | status( |         |         |         |        |
|         |         |         | **call_ |         |         |         |        |
|         |         |         | 0_197dd |         |         |         |        |
|         |         |         | 044-d99 |         |         |         |        |
|         |         |         | 3-4f68- |         |         |         |        |
|         |         |         | b470-4c |         |         |         |        |
|         |         |         | ed7efc1 |         |         |         |        |
|         |         |         | 8c5_par |         |         |         |        |
|         |         |         | ameters |         |         |         |        |
|         |         |         | )       |         |         |         |        |
|         |         |         | print(r |         |         |         |        |
|         |         |         | epr(cal |         |         |         |        |
|         |         |         | l_0_197 |         |         |         |        |
|         |         |         | dd044-d |         |         |         |        |
|         |         |         | 993-4f6 |         |         |         |        |
|         |         |         | 8-b470- |         |         |         |        |
|         |         |         | 4ced7ef |         |         |         |        |
|         |         |         | c18c5_r |         |         |         |        |
|         |         |         | esponse |         |         |         |        |
|         |         |         | ))      |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 17      | EXECUTI | AGENT   | File    | get_cel | File    | null    | ["EXEC |
|         | ON_ENVI |         | "<input | lular_s | "<input |         | UTION_ |
|         | RONMENT |         | >",     | ervice_ | >",     |         | ENVIRO |
|         |         |         | line 1  | status  | line 1  |         | NMENT" |
|         |         |         | call_0_ |         | call_0_ |         | , "AGE |
|         |         |         | 197dd04 |         | 197dd04 |         | NT"]   |
|         |         |         | 4-d993- |         | 4-d993- |         |        |
|         |         |         | 4f68-b4 |         | 4f68-b4 |         |        |
|         |         |         | 70-4ced |         | 70-4ced |         |        |
|         |         |         | 7efc18c |         | 7efc18c |         |        |
|         |         |         | 5_param |         | 5_param |         |        |
|         |         |         | eters = |         | eters = |         |        |
|         |         |         | {}      |         | {}      |         |        |
|         |         |         | ^       |         | ^       |         |        |
|         |         |         | SyntaxE |         | SyntaxE |         |        |
|         |         |         | rror:   |         | rror:   |         |        |
|         |         |         | invalid |         | invalid |         |        |
|         |         |         | syntax  |         | syntax  |         |        |
|         |         |         |         |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 18      | AGENT   | USER    | It      | null    | null    | null    | ["AGEN |
|         |         |         | seems   |         |         |         | T",    |
|         |         |         | there   |         |         |         | "USER" |
|         |         |         | was an  |         |         |         | ]      |
|         |         |         | issue   |         |         |         |        |
|         |         |         | checkin |         |         |         |        |
|         |         |         | g your  |         |         |         |        |
|         |         |         | cellula |         |         |         |        |
|         |         |         | r       |         |         |         |        |
|         |         |         | service |         |         |         |        |
|         |         |         | status. |         |         |         |        |
|         |         |         | Could   |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | clarify |         |         |         |        |
|         |         |         | or      |         |         |         |        |
|         |         |         | provide |         |         |         |        |
|         |         |         | more    |         |         |         |        |
|         |         |         | details |         |         |         |        |
|         |         |         | about   |         |         |         |        |
|         |         |         | the     |         |         |         |        |
|         |         |         | device  |         |         |         |        |
|         |         |         | or      |         |         |         |        |
|         |         |         | service |         |         |         |        |
|         |         |         | you're  |         |         |         |        |
|         |         |         | referri |         |         |         |        |
|         |         |         | ng to?  |         |         |         |        |
|         |         |         | Alterna |         |         |         |        |
|         |         |         | tively, |         |         |         |        |
|         |         |         | you can |         |         |         |        |
|         |         |         | check   |         |         |         |        |
|         |         |         | the set |         |         |         |        |
|         |         |         | tings   |         |         |         |        |
|         |         |         | on your |         |         |         |        |
|         |         |         | device  |         |         |         |        |
|         |         |         | to see  |         |         |         |        |
|         |         |         | if cell |         |         |         |        |
|         |         |         | ular    |         |         |         |        |
|         |         |         | service |         |         |         |        |
|         |         |         | is enab |         |         |         |        |
|         |         |         | led.    |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 19      | USER    | AGENT   | I'm     | null    | null    | null    | ["USER |
|         |         |         | talking |         |         |         | ", "AG |
|         |         |         | about   |         |         |         | ENT"]  |
|         |         |         | the     |         |         |         |        |
|         |         |         | phone   |         |         |         |        |
|         |         |         | service |         |         |         |        |
|         |         |         | , like  |         |         |         |        |
|         |         |         | making  |         |         |         |        |
|         |         |         | calls   |         |         |         |        |
|         |         |         | and     |         |         |         |        |
|         |         |         | stuff.  |         |         |         |        |
|         |         |         | Can you |         |         |         |        |
|         |         |         | see if  |         |         |         |        |
|         |         |         | it's    |         |         |         |        |
|         |         |         | on?     |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 20      | AGENT   | USER    | I can't | null    | null    | null    | ["AGEN |
|         |         |         | directl |         |         |         | T",    |
|         |         |         | y check |         |         |         | "USER" |
|         |         |         | the     |         |         |         | ]      |
|         |         |         | status  |         |         |         |        |
|         |         |         | of your |         |         |         |        |
|         |         |         | phone's |         |         |         |        |
|         |         |         | cellula |         |         |         |        |
|         |         |         | r       |         |         |         |        |
|         |         |         | service |         |         |         |        |
|         |         |         | (like   |         |         |         |        |
|         |         |         | making  |         |         |         |        |
|         |         |         | calls   |         |         |         |        |
|         |         |         | or      |         |         |         |        |
|         |         |         | data)   |         |         |         |        |
|         |         |         | because |         |         |         |        |
|         |         |         | I don't |         |         |         |        |
|         |         |         | have    |         |         |         |        |
|         |         |         | access  |         |         |         |        |
|         |         |         | to your |         |         |         |        |
|         |         |         | device' |         |         |         |        |
|         |         |         | s setti |         |         |         |        |
|         |         |         | ngs or  |         |         |         |        |
|         |         |         | network |         |         |         |        |
|         |         |         | status. |         |         |         |        |
|         |         |         | However |         |         |         |        |
|         |         |         | ,       |         |         |         |        |
|         |         |         | here's  |         |         |         |        |
|         |         |         | how you |         |         |         |        |
|         |         |         | can     |         |         |         |        |
|         |         |         | check   |         |         |         |        |
|         |         |         | it your |         |         |         |        |
|         |         |         | self:   |         |         |         |        |
|         |         |         |         |         |         |         |        |
|         |         |         | 1.      |         |         |         |        |
|         |         |         | **For   |         |         |         |        |
|         |         |         | iPhone* |         |         |         |        |
|         |         |         | *:      |         |         |         |        |
|         |         |         | - Open  |         |         |         |        |
|         |         |         | **Setti |         |         |         |        |
|         |         |         | ngs**.  |         |         |         |        |
|         |         |         | - Tap   |         |         |         |        |
|         |         |         | **Cellu |         |         |         |        |
|         |         |         | lar**   |         |         |         |        |
|         |         |         | or **Mo |         |         |         |        |
|         |         |         | bile    |         |         |         |        |
|         |         |         | Data**. |         |         |         |        |
|         |         |         | -       |         |         |         |        |
|         |         |         | Ensure  |         |         |         |        |
|         |         |         | the     |         |         |         |        |
|         |         |         | toggle  |         |         |         |        |
|         |         |         | for **C |         |         |         |        |
|         |         |         | ellular |         |         |         |        |
|         |         |         | Data**  |         |         |         |        |
|         |         |         | is      |         |         |         |        |
|         |         |         | turned  |         |         |         |        |
|         |         |         | on (gre |         |         |         |        |
|         |         |         | en).    |         |         |         |        |
|         |         |         | - For   |         |         |         |        |
|         |         |         | calls,  |         |         |         |        |
|         |         |         | ensure  |         |         |         |        |
|         |         |         | **Airpl |         |         |         |        |
|         |         |         | ane     |         |         |         |        |
|         |         |         | Mode**  |         |         |         |        |
|         |         |         | is off  |         |         |         |        |
|         |         |         | (in Set |         |         |         |        |
|         |         |         | tings   |         |         |         |        |
|         |         |         | or      |         |         |         |        |
|         |         |         | Control |         |         |         |        |
|         |         |         | Center) |         |         |         |        |
|         |         |         | .       |         |         |         |        |
|         |         |         |         |         |         |         |        |
|         |         |         | 2.      |         |         |         |        |
|         |         |         | **For   |         |         |         |        |
|         |         |         | Android |         |         |         |        |
|         |         |         | **:     |         |         |         |        |
|         |         |         | - Open  |         |         |         |        |
|         |         |         | **Setti |         |         |         |        |
|         |         |         | ngs**.  |         |         |         |        |
|         |         |         | - Tap   |         |         |         |        |
|         |         |         | **Netwo |         |         |         |        |
|         |         |         | rk &    |         |         |         |        |
|         |         |         | Interne |         |         |         |        |
|         |         |         | t** or  |         |         |         |        |
|         |         |         | **Conne |         |         |         |        |
|         |         |         | ctions* |         |         |         |        |
|         |         |         | *.      |         |         |         |        |
|         |         |         | -       |         |         |         |        |
|         |         |         | Ensure  |         |         |         |        |
|         |         |         | **Mobil |         |         |         |        |
|         |         |         | e       |         |         |         |        |
|         |         |         | Data**  |         |         |         |        |
|         |         |         | or **Ce |         |         |         |        |
|         |         |         | llular  |         |         |         |        |
|         |         |         | Data**  |         |         |         |        |
|         |         |         | is      |         |         |         |        |
|         |         |         | turned  |         |         |         |        |
|         |         |         | on.     |         |         |         |        |
|         |         |         | - Check |         |         |         |        |
|         |         |         | that    |         |         |         |        |
|         |         |         | **Airpl |         |         |         |        |
|         |         |         | ane     |         |         |         |        |
|         |         |         | Mode**  |         |         |         |        |
|         |         |         | is off. |         |         |         |        |
|         |         |         |         |         |         |         |        |
|         |         |         | If      |         |         |         |        |
|         |         |         | you're  |         |         |         |        |
|         |         |         | still   |         |         |         |        |
|         |         |         | unsure, |         |         |         |        |
|         |         |         | you can |         |         |         |        |
|         |         |         | try     |         |         |         |        |
|         |         |         | making  |         |         |         |        |
|         |         |         | a call  |         |         |         |        |
|         |         |         | or      |         |         |         |        |
|         |         |         | sending |         |         |         |        |
|         |         |         | a text  |         |         |         |        |
|         |         |         | to test |         |         |         |        |
|         |         |         | the ser |         |         |         |        |
|         |         |         | vice.   |         |         |         |        |
|         |         |         | Let me  |         |         |         |        |
|         |         |         | know if |         |         |         |        |
|         |         |         | you'd   |         |         |         |        |
|         |         |         | like    |         |         |         |        |
|         |         |         | further |         |         |         |        |
|         |         |         | assista |         |         |         |        |
|         |         |         | nce!    |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 21      | USER    | AGENT   | Ah, I   | null    | null    | null    | ["USER |
|         |         |         | see.    |         |         |         | ", "AG |
|         |         |         | Thanks! |         |         |         | ENT"]  |
|         |         |         | That    |         |         |         |        |
|         |         |         | info    |         |         |         |        |
|         |         |         | should  |         |         |         |        |
|         |         |         | help.   |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 22      | AGENT   | USER    | You're  | null    | null    | null    | ["AGEN |
|         |         |         | welcome |         |         |         | T",    |
|         |         |         | ! I'm   |         |         |         | "USER" |
|         |         |         | glad    |         |         |         | ]      |
|         |         |         | the inf |         |         |         |        |
|         |         |         | ormatio |         |         |         |        |
