Note that User Simulator few shot messages have been omitted
shape: (12, 8)
+--------+--------+--------+--------+--------+--------+--------+-------+
| sandbo | sender | recipi | conten | openai | tool_c | tool_t | visib |
|        |        |        | ate_la |        |        |        |       |
|        |        |        | t_lon_ |        |        |        |       |
|        |        |        | distan |        |        |        |       |
|        |        |        | ce,    |        |        |        |       |
|        |        |        | dateti |        |        |        |       |
|        |        |        | me_inf |        |        |        |       |
|        |        |        | o_to_t |        |        |        |       |
|        |        |        | imesta |        |        |        |       |
|        |        |        | mp,    |        |        |        |       |
|        |        |        | get_cu |        |        |        |       |
|        |        |        | rrent_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | _holid |        |        |        |       |
|        |        |        | ay,    |        |        |        |       |
|        |        |        | second |        |        |        |       |
|        |        |        | s_to_h |        |        |        |       |
|        |        |        | ours_m |        |        |        |       |
|        |        |        | inutes |        |        |        |       |
|        |        |        | _secon |        |        |        |       |
|        |        |        | ds,    |        |        |        |       |
|        |        |        | shift_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_di |        |        |        |       |
|        |        |        | ff,    |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_to |        |        |        |       |
|        |        |        | _datet |        |        |        |       |
|        |        |        | ime_in |        |        |        |       |
|        |        |        | fo,    |        |        |        |       |
|        |        |        | unit_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ion    |        |        |        |       |
|        |        |        |        |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 1      | SYSTEM | AGENT  | Don't  | null   | null   | null   | null  |
|        |        |        | make   |        |        |        |       |
|        |        |        | assump |        |        |        |       |
|        |        |        | tions  |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | what   |        |        |        |       |
|        |        |        | values |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | plug   |        |        |        |       |
|        |        |        | into   |        |        |        |       |
|        |        |        | functi |        |        |        |       |
|        |        |        | ons.   |        |        |        |       |
|        |        |        | Ask    |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | clarif |        |        |        |       |
|        |        |        | icatio |        |        |        |       |
|        |        |        | n if a |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t is   |        |        |        |       |
|        |        |        | ambigu |        |        |        |       |
|        |        |        | ous.   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 14     | SYSTEM | USER   | You    | null   | null   | null   | null  |
|        |        |        | are no |        |        |        |       |
|        |        |        | longer |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | . From |        |        |        |       |
|        |        |        | now on |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | play   |        |        |        |       |
|        |        |        | as a   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) tal |        |        |        |       |
|        |        |        | king   |        |        |        |       |
|        |        |        | to ano |        |        |        |       |
|        |        |        | ther   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | Make   |        |        |        |       |
|        |        |        | sure   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | these  |        |        |        |       |
|        |        |        | instru |        |        |        |       |
|        |        |        | ctions |        |        |        |       |
|        |        |        | :      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | 0. DO  |        |        |        |       |
|        |        |        | NOT    |        |        |        |       |
|        |        |        | act as |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) are |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | ALWAYS |        |        |        |       |
|        |        |        | treat  |        |        |        |       |
|        |        |        | yourse |        |        |        |       |
|        |        |        | lf as  |        |        |        |       |
|        |        |        | a user |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A).    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | ask    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons to |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | other  |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | 1.     |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | any    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | asks   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) acc |        |        |        |       |
|        |        |        | uratel |        |        |        |       |
|        |        |        | y. Use |        |        |        |       |
|        |        |        | only   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed.    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | make   |        |        |        |       |
|        |        |        | up     |        |        |        |       |
|        |        |        | false  |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|        |        |        | 2.     |        |        |        |       |
|        |        |        | Use    |        |        |        |       |
|        |        |        | natura |        |        |        |       |
|        |        |        | l,     |        |        |        |       |
|        |        |        | short, |        |        |        |       |
|        |        |        | casual |        |        |        |       |
|        |        |        | langua |        |        |        |       |
|        |        |        | ge.    |        |        |        |       |
|        |        |        | 3.  If |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | says   |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | not    |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | either |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e more |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) pos |        |        |        |       |
|        |        |        | ses,   |        |        |        |       |
|        |        |        | or ask |        |        |        |       |
|        |        |        | it to  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | tools  |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | figure |        |        |        |       |
|        |        |        | it out |        |        |        |       |
|        |        |        | itself |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | posses |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | that   |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | help.  |        |        |        |       |
|        |        |        | 4.     |        |        |        |       |
|        |        |        | Allow  |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | off    |        |        |        |       |
|        |        |        | low    |        |        |        |       |
|        |        |        | batter |        |        |        |       |
|        |        |        | y      |        |        |        |       |
|        |        |        | mode,  |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | on cel |        |        |        |       |
|        |        |        | lular  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e,     |        |        |        |       |
|        |        |        | wifi   |        |        |        |       |
|        |        |        | or loc |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|        |        |        | in     |        |        |        |       |
|        |        |        | order  |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task.  |        |        |        |       |
|        |        |        | 5.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | ted    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | even   |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | don't  |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | enough |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | to val |        |        |        |       |
|        |        |        | idate  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | correc |        |        |        |       |
|        |        |        | tness, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | 6.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | cannot |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t      |        |        |        |       |
|        |        |        | after  |        |        |        |       |
|        |        |        | 5      |        |        |        |       |
|        |        |        | tries, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | User   |        |        |        |       |
|        |        |        | B's    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons    |        |        |        |       |
|        |        |        | given  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | ing    |        |        |        |       |
|        |        |        | task   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | want   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete: |        |        |        |       |
|        |        |        | Turn   |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | wifi,  |        |        |        |       |
|        |        |        | but be |        |        |        |       |
|        |        |        | implic |        |        |        |       |
|        |        |        | it.    |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 15     | USER   | AGENT  | Get me | null   | null   | null   | null  |
|        |        |        | connec |        |        |        |       |
|        |        |        | ted to |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | intern |        |        |        |       |
|        |        |        | et.    |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 16     | AGENT  | USER   | I can  | null   | null   | null   | ["AGE |
|        |        |        | help   |        |        |        | NT",  |
|        |        |        | with   |        |        |        | "USER |
|        |        |        | that.  |        |        |        | "]    |
|        |        |        | Do you |        |        |        |       |
|        |        |        | want   |        |        |        |       |
|        |        |        | to con |        |        |        |       |
|        |        |        | nect   |        |        |        |       |
|        |        |        | using  |        |        |        |       |
|        |        |        | Wi-Fi  |        |        |        |       |
|        |        |        | or cel |        |        |        |       |
|        |        |        | lular  |        |        |        |       |
|        |        |        | data?  |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 17     | USER   | AGENT  | Let's  | null   | null   | null   | ["USE |
|        |        |        | just   |        |        |        | R",   |
|        |        |        | get it |        |        |        | "AGEN |
|        |        |        | done.  |        |        |        | T"]   |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 18     | AGENT  | USER   | I can  | null   | null   | null   | ["AGE |
|        |        |        | enable |        |        |        | NT",  |
|        |        |        | both   |        |        |        | "USER |
|        |        |        | Wi-Fi  |        |        |        | "]    |
|        |        |        | and    |        |        |        |       |
|        |        |        | cellul |        |        |        |       |
|        |        |        | ar     |        |        |        |       |
|        |        |        | data   |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | you to |        |        |        |       |
|        |        |        | get    |        |        |        |       |
|        |        |        | connec |        |        |        |       |
|        |        |        | ted to |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | intern |        |        |        |       |
|        |        |        | et.    |        |        |        |       |
|        |        |        | Would  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | like   |        |        |        |       |
|        |        |        | me to  |        |        |        |       |
|        |        |        | do     |        |        |        |       |
|        |        |        | that?  |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 19     | USER   | AGENT  | Sounds | null   | null   | null   | ["USE |
|        |        |        | good.  |        |        |        | R",   |
|        |        |        |        |        |        |        | "AGEN |
|        |        |        |        |        |        |        | T"]   |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 20     | AGENT  | EXECUT | sgl_ge | set_wi | null   | null   | ["AGE |
|        |        | ION_EN | mini_t | fi_sta |        |        | NT",  |
|        |        | VIRONM | ool_ca | tus    |        |        | "EXEC |
|        |        | ENT    | ll_9dd |        |        |        | UTION |
|        |        |        | 829f6_ |        |        |        | _ENVI |
|        |        |        | eef4_4 |        |        |        | RONME |
|        |        |        | 8f2_b9 |        |        |        | NT"]  |
|        |        |        | 75_7a1 |        |        |        |       |
|        |        |        | 0b24c4 |        |        |        |       |
|        |        |        | c52_pa |        |        |        |       |
|        |        |        | ramete |        |        |        |       |
|        |        |        | rs =   |        |        |        |       |
|        |        |        | {'on': |        |        |        |       |
|        |        |        | True}  |        |        |        |       |
|        |        |        | sgl_ge |        |        |        |       |
|        |        |        | mini_t |        |        |        |       |
|        |        |        | ool_ca |        |        |        |       |
|        |        |        | ll_9dd |        |        |        |       |
|        |        |        | 829f6_ |        |        |        |       |
|        |        |        | eef4_4 |        |        |        |       |
|        |        |        | 8f2_b9 |        |        |        |       |
|        |        |        | 75_7a1 |        |        |        |       |
|        |        |        | 0b24c4 |        |        |        |       |
|        |        |        | c52_re |        |        |        |       |
|        |        |        | sponse |        |        |        |       |
|        |        |        | = set_ |        |        |        |       |
|        |        |        | wifi_s |        |        |        |       |
|        |        |        | tatus( |        |        |        |       |
|        |        |        | **sgl_ |        |        |        |       |
|        |        |        | gemini |        |        |        |       |
|        |        |        | _tool_ |        |        |        |       |
|        |        |        | call_9 |        |        |        |       |
|        |        |        | dd829f |        |        |        |       |
|        |        |        | 6_eef4 |        |        |        |       |
|        |        |        | _48f2_ |        |        |        |       |
|        |        |        | b975_7 |        |        |        |       |
|        |        |        | a10b24 |        |        |        |       |
|        |        |        | c4c52_ |        |        |        |       |
|        |        |        | parame |        |        |        |       |
|        |        |        | ters)  |        |        |        |       |
|        |        |        | print( |        |        |        |       |
|        |        |        | repr(s |        |        |        |       |
|        |        |        | gl_gem |        |        |        |       |
|        |        |        | ini_to |        |        |        |       |
|        |        |        | ol_cal |        |        |        |       |
|        |        |        | l_9dd8 |        |        |        |       |
|        |        |        | 29f6_e |        |        |        |       |
|        |        |        | ef4_48 |        |        |        |       |
|        |        |        | f2_b97 |        |        |        |       |
|        |        |        | 5_7a10 |        |        |        |       |
|        |        |        | b24c4c |        |        |        |       |
|        |        |        | 52_res |        |        |        |       |
|        |        |        | ponse) |        |        |        |       |
|        |        |        | )      |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 21     | AGENT  | EXECUT | sgl_ge | set_ce | null   | null   | ["AGE |
|        |        | ION_EN | mini_t | llular |        |        | NT",  |
|        |        | VIRONM | ool_ca | _servi |        |        | "EXEC |
|        |        | ENT    | ll_224 | ce_sta |        |        | UTION |
|        |        |        | b4b27_ | tus    |        |        | _ENVI |
|        |        |        | bb7b_4 |        |        |        | RONME |
|        |        |        | 58a_b7 |        |        |        | NT"]  |
|        |        |        | ac_696 |        |        |        |       |
|        |        |        | f14cf7 |        |        |        |       |
|        |        |        | 536_pa |        |        |        |       |
|        |        |        | ramete |        |        |        |       |
|        |        |        | rs =   |        |        |        |       |
|        |        |        | {'on': |        |        |        |       |
|        |        |        | True}  |        |        |        |       |
|        |        |        | sgl_ge |        |        |        |       |
|        |        |        | mini_t |        |        |        |       |
|        |        |        | ool_ca |        |        |        |       |
|        |        |        | ll_224 |        |        |        |       |
|        |        |        | b4b27_ |        |        |        |       |
|        |        |        | bb7b_4 |        |        |        |       |
|        |        |        | 58a_b7 |        |        |        |       |
|        |        |        | ac_696 |        |        |        |       |
|        |        |        | f14cf7 |        |        |        |       |
|        |        |        | 536_re |        |        |        |       |
|        |        |        | sponse |        |        |        |       |
|        |        |        | = set_ |        |        |        |       |
|        |        |        | cellul |        |        |        |       |
|        |        |        | ar_ser |        |        |        |       |
|        |        |        | vice_s |        |        |        |       |
|        |        |        | tatus( |        |        |        |       |
|        |        |        | **sgl_ |        |        |        |       |
|        |        |        | gemini |        |        |        |       |
|        |        |        | _tool_ |        |        |        |       |
|        |        |        | call_2 |        |        |        |       |
|        |        |        | 24b4b2 |        |        |        |       |
|        |        |        | 7_bb7b |        |        |        |       |
|        |        |        | _458a_ |        |        |        |       |
|        |        |        | b7ac_6 |        |        |        |       |
|        |        |        | 96f14c |        |        |        |       |
|        |        |        | f7536_ |        |        |        |       |
|        |        |        | parame |        |        |        |       |
|        |        |        | ters)  |        |        |        |       |
|        |        |        | print( |        |        |        |       |
|        |        |        | repr(s |        |        |        |       |
|        |        |        | gl_gem |        |        |        |       |
|        |        |        | ini_to |        |        |        |       |
|        |        |        | ol_cal |        |        |        |       |
|        |        |        | l_224b |        |        |        |       |
|        |        |        | 4b27_b |        |        |        |       |
|        |        |        | b7b_45 |        |        |        |       |
|        |        |        | 8a_b7a |        |        |        |       |
|        |        |        | c_696f |        |        |        |       |
|        |        |        | 14cf75 |        |        |        |       |
|        |        |        | 36_res |        |        |        |       |
|        |        |        | ponse) |        |        |        |       |
|        |        |        | )      |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 22     | EXECUT | AGENT  | Permis | set_wi | Permis | null   | ["EXE |
|        | ION_EN |        | sionEr | fi_sta | sionEr |        | CUTIO |
|        | VIRONM |        | ror:   | tus    | ror:   |        | N_ENV |
|        | ENT    |        | Wifi   |        | Wifi   |        | IRONM |
|        |        |        | cannot |        | cannot |        | ENT", |
|        |        |        | be     |        | be     |        | "AGEN |
|        |        |        | turned |        | turned |        | T"]   |
|        |        |        | on in  |        | on in  |        |       |
|        |        |        | low    |        | low    |        |       |
|        |        |        | batter |        | batter |        |       |
|        |        |        | y mode |        | y mode |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 23     | EXECUT | AGENT  | Permis | set_ce | Permis | null   | ["EXE |
|        | ION_EN |        | sionEr | llular | sionEr |        | CUTIO |
|        | VIRONM |        | ror:   | _servi | ror:   |        | N_ENV |
|        | ENT    |        | Cellul | ce_sta | Cellul |        | IRONM |
|        |        |        | ar ser | tus    | ar ser |        | ENT", |
|        |        |        | vice   |        | vice   |        | "AGEN |
|        |        |        | cannot |        | cannot |        | T"]   |
|        |        |        | be     |        | be     |        |       |
|        |        |        | turned |        | turned |        |       |
|        |        |        | on in  |        | on in  |        |       |
|        |        |        | low    |        | low    |        |       |
|        |        |        | batter |        | batter |        |       |
|        |        |        | y mode |        | y mode |        |       |
+--------+--------+--------+--------+--------+--------+--------+-------+
