Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 14          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Ask User B |            |            |            |            |
|             |             |            | create a   |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | to buy     |            |            |            |            |
|             |             |            | chocolate  |            |            |            |            |
|             |             |            | milk       |            |            |            |            |
|             |             |            | 3/22/2024  |            |            |            |            |
|             |             |            | 5PM. You   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | have any   |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation.    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 15          | USER        | AGENT      | Remind me  | null       | null       | null       | null       |
|             |             |            | to buy     |            |            |            |            |
|             |             |            | chocolate  |            |            |            |            |
|             |             |            | milk       |            |            |            |            |
|             |             |            | 3/22/2024  |            |            |            |            |
|             |             |            | 5PM        |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 16          | AGENT       | USER       | I'd be     | null       | null       | null       | ["AGENT",  |
|             |             |            | happy to   |            |            |            | "USER"]    |
|             |             |            | set a      |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | for you to |            |            |            |            |
|             |             |            | buy        |            |            |            |            |
|             |             |            | chocolate  |            |            |            |            |
|             |             |            | milk on    |            |            |            |            |
|             |             |            | March 22,  |            |            |            |            |
|             |             |            | 2024 at 5  |            |            |            |            |
|             |             |            | PM.        |            |            |            |            |
|             |             |            | However, I |            |            |            |            |
|             |             |            | need to    |            |            |            |            |
|             |             |            | know what  |            |            |            |            |
|             |             |            | year       |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | referring  |            |            |            |            |
|             |             |            | to in      |            |            |            |            |
|             |             |            | order to   |            |            |            |            |
|             |             |            | create the |            |            |            |            |
|             |             |            | reminder.  |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | please     |            |            |            |            |
|             |             |            | specify    |            |            |            |            |
|             |             |            | the year   |            |            |            |            |
|             |             |            | for March  |            |            |            |            |
|             |             |            | 22nd?      |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 17          | USER        | AGENT      | It's 2024  | null       | null       | null       | ["USER",   |
|             |             |            |            |            |            |            | "AGENT"]   |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 18          | AGENT       | EXECUTION_ | call_00_Dj | datetime_i | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | oAki3e1QCK | nfo_to_tim |            |            | "EXECUTION |
|             |             | T          | PAMA4Zug6c | estamp     |            |            | _ENVIRONME |
|             |             |            | fz_paramet |            |            |            | NT"]       |
|             |             |            | ers =      |            |            |            |            |
|             |             |            | {'year':   |            |            |            |            |
|             |             |            | 2024,      |            |            |            |            |
|             |             |            | 'month':   |            |            |            |            |
|             |             |            | 3, 'day':  |            |            |            |            |
|             |             |            | 22,        |            |            |            |            |
|             |             |            | 'hour':    |            |            |            |            |
|             |             |            | 17,        |            |            |            |            |
|             |             |            | 'minute':  |            |            |            |            |
|             |             |            | 0,         |            |            |            |            |
|             |             |            | 'second':  |            |            |            |            |
|             |             |            | 0}         |            |            |            |            |
|             |             |            | call_00_Dj |            |            |            |            |
|             |             |            | oAki3e1QCK |            |            |            |            |
|             |             |            | PAMA4Zug6c |            |            |            |            |
|             |             |            | fz_respons |            |            |            |            |
|             |             |            | e = dateti |            |            |            |            |
|             |             |            | me_info_to |            |            |            |            |
|             |             |            | _timestamp |            |            |            |            |
|             |             |            | (**call_00 |            |            |            |            |
|             |             |            | _DjoAki3e1 |            |            |            |            |
|             |             |            | QCKPAMA4Zu |            |            |            |            |
|             |             |            | g6cfz_para |            |            |            |            |
|             |             |            | meters)    |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_D |            |            |            |            |
|             |             |            | joAki3e1QC |            |            |            |            |
|             |             |            | KPAMA4Zug6 |            |            |            |            |
|             |             |            | cfz_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 19          | EXECUTION_E | AGENT      | 1711141200 | datetime_i | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            | .0         | nfo_to_tim |            | ame": "dat | N_ENVIRONM |
|             |             |            |            | estamp     |            | etime_info | ENT",      |
|             |             |            |            |            |            | _to_timest | "AGENT"]   |
|             |             |            |            |            |            | amp", "arg |            |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {"year":   |            |
|             |             |            |            |            |            | 2024,      |            |
|             |             |            |            |            |            | "month":   |            |
|             |             |            |            |            |            | 3, "day":  |            |
|             |             |            |            |            |            | 22,        |            |
|             |             |            |            |            |            | "hour":    |            |
|             |             |            |            |            |            | 17,        |            |
|             |             |            |            |            |            | "minute":  |            |
|             |             |            |            |            |            | 0,         |            |
|             |             |            |            |            |            | "second":  |            |
|             |             |            |            |            |            | 0},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | 1711141200 |            |
|             |             |            |            |            |            | .0}"]      |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | AGENT       | EXECUTION_ | call_00_IR | add_remind | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | HyT8Q1pRME | er         |            |            | "EXECUTION |
|             |             | T          | 04JfnZrN1g |            |            |            | _ENVIRONME |
|             |             |            | 5i_paramet |            |            |            | NT"]       |
|             |             |            | ers = {'co |            |            |            |            |
|             |             |            | ntent':    |            |            |            |            |
|             |             |            | 'Buy       |            |            |            |            |
|             |             |            | chocolate  |            |            |            |            |
|             |             |            | milk', 're |            |            |            |            |
|             |             |            | minder_tim |            |            |            |            |
|             |             |            | estamp':   |            |            |            |            |
|             |             |            | 1711141200 |            |            |            |            |
|             |             |            | .0}        |            |            |            |            |
|             |             |            | call_00_IR |            |            |            |            |
|             |             |            | HyT8Q1pRME |            |            |            |            |
|             |             |            | 04JfnZrN1g |            |            |            |            |
|             |             |            | 5i_respons |            |            |            |            |
|             |             |            | e = add_re |            |            |            |            |
|             |             |            | minder(**c |            |            |            |            |
|             |             |            | all_00_IRH |            |            |            |            |
|             |             |            | yT8Q1pRME0 |            |            |            |            |
|             |             |            | 4JfnZrN1g5 |            |            |            |            |
|             |             |            | i_paramete |            |            |            |            |
|             |             |            | rs)        |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_I |            |            |            |            |
|             |             |            | RHyT8Q1pRM |            |            |            |            |
|             |             |            | E04JfnZrN1 |            |            |            |            |
|             |             |            | g5i_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | EXECUTION_E | AGENT      | 'e7b85aed- | add_remind | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            | d473-47fa- | er         |            | ame": "add | N_ENVIRONM |
|             |             |            | 8d22-d63fc |            |            | _reminder" | ENT",      |
|             |             |            | 1a0599e'   |            |            | , "argumen | "AGENT"]   |
|             |             |            |            |            |            | ts": {"con |            |
|             |             |            |            |            |            | tent":     |            |
|             |             |            |            |            |            | "Buy       |            |
|             |             |            |            |            |            | chocolate  |            |
|             |             |            |            |            |            | milk", "re |            |
|             |             |            |            |            |            | minder_tim |            |
|             |             |            |            |            |            | estamp":   |            |
|             |             |            |            |            |            | 1711141200 |            |
|             |             |            |            |            |            | .0, "latit |            |
|             |             |            |            |            |            | ude":      |            |
|             |             |            |            |            |            | null, "lon |            |
|             |             |            |            |            |            | gitude":   |            |
|             |             |            |            |            |            | null},     |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | "e7b85aed- |            |
|             |             |            |            |            |            | d473-47fa- |            |
|             |             |            |            |            |            | 8d22-d63fc |            |
|             |             |            |            |            |            | 1a0599e"}" |            |
|             |             |            |            |            |            | ]          |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | AGENT       | USER       | I've set a | null       | null       | null       | ["AGENT",  |
|             |             |            | reminder   |            |            |            | "USER"]    |
|             |             |            | for you to |            |            |            |            |
|             |             |            | buy        |            |            |            |            |
|             |             |            | chocolate  |            |            |            |            |
|             |             |            | milk on    |            |            |            |            |
|             |             |            | March 22,  |            |            |            |            |
|             |             |            | 2024 at    |            |            |            |            |
|             |             |            | 5:00 PM.   |            |            |            |            |
|             |             |            | The        |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | has been   |            |            |            |            |
|             |             |            | created    |            |            |            |            |
|             |             |            | successful |            |            |            |            |
|             |             |            | ly!        |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 23          | USER        | EXECUTION_ | call_3Xjwl | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | FTmvpke5GL |            |            |            | "EXECUTION |
|             |             | T          | TDrmA0exB_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_3Xjwl |            |            |            |            |
|             |             |            | FTmvpke5GL |            |            |            |            |
|             |             |            | TDrmA0exB_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_3XjwlF |            |            |            |            |
|             |             |            | Tmvpke5GLT |            |            |            |            |
|             |             |            | DrmA0exB_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_3Xjw |            |            |            |            |
|             |             |            | lFTmvpke5G |            |            |            |            |
|             |             |            | LTDrmA0exB |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 24          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
