Note that User Simulator few shot messages have been omitted
shape: (10, 8)
+--------+--------+--------+--------+--------+--------+--------+-------+
| sandbo | sender | recipi | conten | openai | tool_c | tool_t | visib |
|        |        |        | ate_la |        |        |        |       |
|        |        |        | t_lon_ |        |        |        |       |
|        |        |        | distan |        |        |        |       |
|        |        |        | ce,    |        |        |        |       |
|        |        |        | dateti |        |        |        |       |
|        |        |        | me_inf |        |        |        |       |
|        |        |        | o_to_t |        |        |        |       |
|        |        |        | imesta |        |        |        |       |
|        |        |        | mp,    |        |        |        |       |
|        |        |        | get_cu |        |        |        |       |
|        |        |        | rrent_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | _holid |        |        |        |       |
|        |        |        | ay,    |        |        |        |       |
|        |        |        | second |        |        |        |       |
|        |        |        | s_to_h |        |        |        |       |
|        |        |        | ours_m |        |        |        |       |
|        |        |        | inutes |        |        |        |       |
|        |        |        | _secon |        |        |        |       |
|        |        |        | ds,    |        |        |        |       |
|        |        |        | shift_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_di |        |        |        |       |
|        |        |        | ff,    |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_to |        |        |        |       |
|        |        |        | _datet |        |        |        |       |
|        |        |        | ime_in |        |        |        |       |
|        |        |        | fo,    |        |        |        |       |
|        |        |        | unit_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ion    |        |        |        |       |
|        |        |        |        |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 1      | SYSTEM | AGENT  | Don't  | null   | null   | null   | null  |
|        |        |        | make   |        |        |        |       |
|        |        |        | assump |        |        |        |       |
|        |        |        | tions  |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | what   |        |        |        |       |
|        |        |        | values |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | plug   |        |        |        |       |
|        |        |        | into   |        |        |        |       |
|        |        |        | functi |        |        |        |       |
|        |        |        | ons.   |        |        |        |       |
|        |        |        | Ask    |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | clarif |        |        |        |       |
|        |        |        | icatio |        |        |        |       |
|        |        |        | n if a |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t is   |        |        |        |       |
|        |        |        | ambigu |        |        |        |       |
|        |        |        | ous.   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 14     | SYSTEM | USER   | You    | null   | null   | null   | null  |
|        |        |        | are no |        |        |        |       |
|        |        |        | longer |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | . From |        |        |        |       |
|        |        |        | now on |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | play   |        |        |        |       |
|        |        |        | as a   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) tal |        |        |        |       |
|        |        |        | king   |        |        |        |       |
|        |        |        | to ano |        |        |        |       |
|        |        |        | ther   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | Make   |        |        |        |       |
|        |        |        | sure   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | these  |        |        |        |       |
|        |        |        | instru |        |        |        |       |
|        |        |        | ctions |        |        |        |       |
|        |        |        | :      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | 0. DO  |        |        |        |       |
|        |        |        | NOT    |        |        |        |       |
|        |        |        | act as |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) are |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | ALWAYS |        |        |        |       |
|        |        |        | treat  |        |        |        |       |
|        |        |        | yourse |        |        |        |       |
|        |        |        | lf as  |        |        |        |       |
|        |        |        | a user |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A).    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | ask    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons to |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | other  |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | 1.     |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | any    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | asks   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) acc |        |        |        |       |
|        |        |        | uratel |        |        |        |       |
|        |        |        | y. Use |        |        |        |       |
|        |        |        | only   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed.    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | make   |        |        |        |       |
|        |        |        | up     |        |        |        |       |
|        |        |        | false  |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|        |        |        | 2.     |        |        |        |       |
|        |        |        | Use    |        |        |        |       |
|        |        |        | natura |        |        |        |       |
|        |        |        | l,     |        |        |        |       |
|        |        |        | short, |        |        |        |       |
|        |        |        | casual |        |        |        |       |
|        |        |        | langua |        |        |        |       |
|        |        |        | ge.    |        |        |        |       |
|        |        |        | 3.  If |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | says   |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | not    |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | either |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e more |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) pos |        |        |        |       |
|        |        |        | ses,   |        |        |        |       |
|        |        |        | or ask |        |        |        |       |
|        |        |        | it to  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | tools  |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | figure |        |        |        |       |
|        |        |        | it out |        |        |        |       |
|        |        |        | itself |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | posses |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | that   |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | help.  |        |        |        |       |
|        |        |        | 4.     |        |        |        |       |
|        |        |        | Allow  |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | off    |        |        |        |       |
|        |        |        | low    |        |        |        |       |
|        |        |        | batter |        |        |        |       |
|        |        |        | y      |        |        |        |       |
|        |        |        | mode,  |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | on cel |        |        |        |       |
|        |        |        | lular  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e,     |        |        |        |       |
|        |        |        | wifi   |        |        |        |       |
|        |        |        | or loc |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|        |        |        | in     |        |        |        |       |
|        |        |        | order  |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task.  |        |        |        |       |
|        |        |        | 5.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | ted    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | even   |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | don't  |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | enough |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | to val |        |        |        |       |
|        |        |        | idate  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | correc |        |        |        |       |
|        |        |        | tness, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | 6.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | cannot |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t      |        |        |        |       |
|        |        |        | after  |        |        |        |       |
|        |        |        | 5      |        |        |        |       |
|        |        |        | tries, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | User   |        |        |        |       |
|        |        |        | B's    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons    |        |        |        |       |
|        |        |        | given  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | ing    |        |        |        |       |
|        |        |        | task   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | want   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete: |        |        |        |       |
|        |        |        | Search |        |        |        |       |
|        |        |        | how    |        |        |        |       |
|        |        |        | many   |        |        |        |       |
|        |        |        | days   |        |        |        |       |
|        |        |        | it is  |        |        |        |       |
|        |        |        | till   |        |        |        |       |
|        |        |        | Christ |        |        |        |       |
|        |        |        | mas    |        |        |        |       |
|        |        |        | Day.   |        |        |        |       |
|        |        |        | You do |        |        |        |       |
|        |        |        | not    |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | any    |        |        |        |       |
|        |        |        | more   |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 15     | USER   | AGENT  | How    | null   | null   | null   | null  |
|        |        |        | many   |        |        |        |       |
|        |        |        | days   |        |        |        |       |
|        |        |        | is it  |        |        |        |       |
|        |        |        | till   |        |        |        |       |
|        |        |        | Christ |        |        |        |       |
|        |        |        | mas    |        |        |        |       |
|        |        |        | Day    |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 16     | AGENT  | USER   | What   | null   | null   | null   | ["AGE |
|        |        |        | year   |        |        |        | NT",  |
|        |        |        | are    |        |        |        | "USER |
|        |        |        | you    |        |        |        | "]    |
|        |        |        | thinki |        |        |        |       |
|        |        |        | ng of? |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 17     | USER   | AGENT  | This   | null   | null   | null   | ["USE |
|        |        |        | year   |        |        |        | R",   |
|        |        |        |        |        |        |        | "AGEN |
|        |        |        |        |        |        |        | T"]   |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 18     | AGENT  | EXECUT | sgl_ge | get_cu | null   | null   | ["AGE |
|        |        | ION_EN | mini_t | rrent_ |        |        | NT",  |
|        |        | VIRONM | ool_ca | timest |        |        | "EXEC |
|        |        | ENT    | ll_0d0 | amp    |        |        | UTION |
|        |        |        | 383d6_ |        |        |        | _ENVI |
|        |        |        | 1b5b_4 |        |        |        | RONME |
|        |        |        | 718_a5 |        |        |        | NT"]  |
|        |        |        | 5e_14a |        |        |        |       |
|        |        |        | b34813 |        |        |        |       |
|        |        |        | bb5_pa |        |        |        |       |
|        |        |        | ramete |        |        |        |       |
|        |        |        | rs =   |        |        |        |       |
|        |        |        | {}     |        |        |        |       |
|        |        |        | sgl_ge |        |        |        |       |
|        |        |        | mini_t |        |        |        |       |
|        |        |        | ool_ca |        |        |        |       |
|        |        |        | ll_0d0 |        |        |        |       |
|        |        |        | 383d6_ |        |        |        |       |
|        |        |        | 1b5b_4 |        |        |        |       |
|        |        |        | 718_a5 |        |        |        |       |
|        |        |        | 5e_14a |        |        |        |       |
|        |        |        | b34813 |        |        |        |       |
|        |        |        | bb5_re |        |        |        |       |
|        |        |        | sponse |        |        |        |       |
|        |        |        | = get_ |        |        |        |       |
|        |        |        | curren |        |        |        |       |
|        |        |        | t_time |        |        |        |       |
|        |        |        | stamp( |        |        |        |       |
|        |        |        | **sgl_ |        |        |        |       |
|        |        |        | gemini |        |        |        |       |
|        |        |        | _tool_ |        |        |        |       |
|        |        |        | call_0 |        |        |        |       |
|        |        |        | d0383d |        |        |        |       |
|        |        |        | 6_1b5b |        |        |        |       |
|        |        |        | _4718_ |        |        |        |       |
|        |        |        | a55e_1 |        |        |        |       |
|        |        |        | 4ab348 |        |        |        |       |
|        |        |        | 13bb5_ |        |        |        |       |
|        |        |        | parame |        |        |        |       |
|        |        |        | ters)  |        |        |        |       |
|        |        |        | print( |        |        |        |       |
|        |        |        | repr(s |        |        |        |       |
|        |        |        | gl_gem |        |        |        |       |
|        |        |        | ini_to |        |        |        |       |
|        |        |        | ol_cal |        |        |        |       |
|        |        |        | l_0d03 |        |        |        |       |
|        |        |        | 83d6_1 |        |        |        |       |
|        |        |        | b5b_47 |        |        |        |       |
|        |        |        | 18_a55 |        |        |        |       |
|        |        |        | e_14ab |        |        |        |       |
|        |        |        | 34813b |        |        |        |       |
|        |        |        | b5_res |        |        |        |       |
|        |        |        | ponse) |        |        |        |       |
|        |        |        | )      |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 19     | AGENT  | EXECUT | sgl_ge | search | null   | null   | ["AGE |
|        |        | ION_EN | mini_t | _holid |        |        | NT",  |
|        |        | VIRONM | ool_ca | ay     |        |        | "EXEC |
|        |        | ENT    | ll_f9e |        |        |        | UTION |
|        |        |        | 159e1_ |        |        |        | _ENVI |
|        |        |        | 2858_4 |        |        |        | RONME |
|        |        |        | 02b_a0 |        |        |        | NT"]  |
|        |        |        | 99_f64 |        |        |        |       |
|        |        |        | 087998 |        |        |        |       |
|        |        |        | 896_pa |        |        |        |       |
|        |        |        | ramete |        |        |        |       |
|        |        |        | rs =   |        |        |        |       |
|        |        |        | {'holi |        |        |        |       |
|        |        |        | day_na |        |        |        |       |
|        |        |        | me':   |        |        |        |       |
|        |        |        | 'Chris |        |        |        |       |
|        |        |        | tmas   |        |        |        |       |
|        |        |        | Day',  |        |        |        |       |
|        |        |        | 'year' |        |        |        |       |
|        |        |        | :      |        |        |        |       |
|        |        |        | 2024}  |        |        |        |       |
|        |        |        | sgl_ge |        |        |        |       |
|        |        |        | mini_t |        |        |        |       |
|        |        |        | ool_ca |        |        |        |       |
|        |        |        | ll_f9e |        |        |        |       |
|        |        |        | 159e1_ |        |        |        |       |
|        |        |        | 2858_4 |        |        |        |       |
|        |        |        | 02b_a0 |        |        |        |       |
|        |        |        | 99_f64 |        |        |        |       |
|        |        |        | 087998 |        |        |        |       |
|        |        |        | 896_re |        |        |        |       |
|        |        |        | sponse |        |        |        |       |
|        |        |        | = sear |        |        |        |       |
|        |        |        | ch_hol |        |        |        |       |
|        |        |        | iday(* |        |        |        |       |
|        |        |        | *sgl_g |        |        |        |       |
|        |        |        | emini_ |        |        |        |       |
|        |        |        | tool_c |        |        |        |       |
|        |        |        | all_f9 |        |        |        |       |
|        |        |        | e159e1 |        |        |        |       |
|        |        |        | _2858_ |        |        |        |       |
|        |        |        | 402b_a |        |        |        |       |
|        |        |        | 099_f6 |        |        |        |       |
|        |        |        | 408799 |        |        |        |       |
|        |        |        | 8896_p |        |        |        |       |
|        |        |        | aramet |        |        |        |       |
|        |        |        | ers)   |        |        |        |       |
|        |        |        | print( |        |        |        |       |
|        |        |        | repr(s |        |        |        |       |
|        |        |        | gl_gem |        |        |        |       |
|        |        |        | ini_to |        |        |        |       |
|        |        |        | ol_cal |        |        |        |       |
|        |        |        | l_f9e1 |        |        |        |       |
|        |        |        | 59e1_2 |        |        |        |       |
|        |        |        | 858_40 |        |        |        |       |
|        |        |        | 2b_a09 |        |        |        |       |
|        |        |        | 9_f640 |        |        |        |       |
|        |        |        | 879988 |        |        |        |       |
|        |        |        | 96_res |        |        |        |       |
|        |        |        | ponse) |        |        |        |       |
|        |        |        | )      |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 20     | EXECUT | AGENT  | 176020 | get_cu | null   | ["{"to | ["EXE |
|        | ION_EN |        | 7329.7 | rrent_ |        | ol_nam | CUTIO |
|        | VIRONM |        | 77083  | timest |        | e":    | N_ENV |
|        | ENT    |        |        | amp    |        | "get_c | IRONM |
|        |        |        |        |        |        | urrent | ENT", |
|        |        |        |        |        |        | _times | "AGEN |
|        |        |        |        |        |        | tamp", | T"]   |
|        |        |        |        |        |        | "argum |       |
|        |        |        |        |        |        | ents": |       |
|        |        |        |        |        |        | {},    |       |
|        |        |        |        |        |        | "resul |       |
|        |        |        |        |        |        | t":    |       |
|        |        |        |        |        |        | 176020 |       |
|        |        |        |        |        |        | 7329.7 |       |
|        |        |        |        |        |        | 77083} |       |
|        |        |        |        |        |        | "]     |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 21     | EXECUT | AGENT  | Connec | search | Connec | null   | ["EXE |
|        | ION_EN |        | tionEr | _holid | tionEr |        | CUTIO |
|        | VIRONM |        | ror:   | ay     | ror:   |        | N_ENV |
|        | ENT    |        | Wifi   |        | Wifi   |        | IRONM |
|        |        |        | is not |        | is not |        | ENT", |
|        |        |        | enable |        | enable |        | "AGEN |
|        |        |        | d      |        | d      |        | T"]   |
+--------+--------+--------+--------+--------+--------+--------+-------+
