Note that User Simulator few shot messages have been omitted
shape: (11, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 14          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Search for |            |            |            |            |
|             |             |            | the city   |            |            |            |            |
|             |             |            | you are    |            |            |            |            |
|             |             |            | currently  |            |            |            |            |
|             |             |            | in. You do |            |            |            |            |
|             |             |            | not have   |            |            |            |            |
|             |             |            | any more   |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n.         |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 15          | USER        | AGENT      | What city  | null       | null       | null       | null       |
|             |             |            | am I in?   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 16          | AGENT       | USER       | I don't    | null       | null       | null       | ["AGENT",  |
|             |             |            | have       |            |            |            | "USER"]    |
|             |             |            | access to  |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n, so I    |            |            |            |            |
|             |             |            | can't      |            |            |            |            |
|             |             |            | determine  |            |            |            |            |
|             |             |            | what city  |            |            |            |            |
|             |             |            | you're in. |            |            |            |            |
|             |             |            | To help me |            |            |            |            |
|             |             |            | find your  |            |            |            |            |
|             |             |            | location,  |            |            |            |            |
|             |             |            | you would  |            |            |            |            |
|             |             |            | need to    |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | latitude   |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | longitude  |            |            |            |            |
|             |             |            | coordinate |            |            |            |            |
|             |             |            | s.         |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | If you     |            |            |            |            |
|             |             |            | have your  |            |            |            |            |
|             |             |            | GPS coordi |            |            |            |            |
|             |             |            | nates      |            |            |            |            |
|             |             |            | available, |            |            |            |            |
|             |             |            | I can use  |            |            |            |            |
|             |             |            | them to    |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | city and   |            |            |            |            |
|             |             |            | address.   |            |            |            |            |
|             |             |            | Alternativ |            |            |            |            |
|             |             |            | ely, you   |            |            |            |            |
|             |             |            | could      |            |            |            |            |
|             |             |            | check your |            |            |            |            |
|             |             |            | device's   |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | settings   |            |            |            |            |
|             |             |            | or use a   |            |            |            |            |
|             |             |            | maps appli |            |            |            |            |
|             |             |            | cation to  |            |            |            |            |
|             |             |            | see your   |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | city.      |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 17          | USER        | AGENT      | Can you    | null       | null       | null       | ["USER",   |
|             |             |            | help me    |            |            |            | "AGENT"]   |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out?       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 18          | AGENT       | USER       | I'd be     | null       | null       | null       | ["AGENT",  |
|             |             |            | happy to   |            |            |            | "USER"]    |
|             |             |            | help you   |            |            |            |            |
|             |             |            | figure out |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | location!  |            |            |            |            |
|             |             |            | Here are a |            |            |            |            |
|             |             |            | few ways   |            |            |            |            |
|             |             |            | you can    |            |            |            |            |
|             |             |            | determine  |            |            |            |            |
|             |             |            | what city  |            |            |            |            |
|             |             |            | you're in: |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 1. **Check |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | device's   |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | services** |            |            |            |            |
|             |             |            | :          |            |            |            |            |
|             |             |            | - On a sma |            |            |            |            |
|             |             |            | rtphone:   |            |            |            |            |
|             |             |            | Look for   |            |            |            |            |
|             |             |            | location/G |            |            |            |            |
|             |             |            | PS         |            |            |            |            |
|             |             |            | settings   |            |            |            |            |
|             |             |            | or open a  |            |            |            |            |
|             |             |            | maps app   |            |            |            |            |
|             |             |            | - On a     |            |            |            |            |
|             |             |            | computer:  |            |            |            |            |
|             |             |            | Check your |            |            |            |            |
|             |             |            | system     |            |            |            |            |
|             |             |            | settings   |            |            |            |            |
|             |             |            | or use a   |            |            |            |            |
|             |             |            | web        |            |            |            |            |
|             |             |            | browser's  |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | feature    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 2. **Look  |            |            |            |            |
|             |             |            | for local  |            |            |            |            |
|             |             |            | landmarks  |            |            |            |            |
|             |             |            | or signs** |            |            |            |            |
|             |             |            | around you |            |            |            |            |
|             |             |            | that might |            |            |            |            |
|             |             |            | indicate   |            |            |            |            |
|             |             |            | the city   |            |            |            |            |
|             |             |            | name       |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 3. **Check |            |            |            |            |
|             |             |            | your IP    |            |            |            |            |
|             |             |            | address    |            |            |            |            |
|             |             |            | location** |            |            |            |            |
|             |             |            | through    |            |            |            |            |
|             |             |            | various    |            |            |            |            |
|             |             |            | online     |            |            |            |            |
|             |             |            | services   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 4. **Ask   |            |            |            |            |
|             |             |            | someone    |            |            |            |            |
|             |             |            | nearby**   |            |            |            |            |
|             |             |            | if you're  |            |            |            |            |
|             |             |            | in a       |            |            |            |            |
|             |             |            | public     |            |            |            |            |
|             |             |            | place      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Once you   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | either:    |            |            |            |            |
|             |             |            | - Your     |            |            |            |            |
|             |             |            | latitude   |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | longitude  |            |            |            |            |
|             |             |            | coordinate |            |            |            |            |
|             |             |            | s, OR      |            |            |            |            |
|             |             |            | - The name |            |            |            |            |
|             |             |            | of the     |            |            |            |            |
|             |             |            | city       |            |            |            |            |
|             |             |            | you're in  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | I can help |            |            |            |            |
|             |             |            | you get    |            |            |            |            |
|             |             |            | more       |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n. For     |            |            |            |            |
|             |             |            | example,   |            |            |            |            |
|             |             |            | if you get |            |            |            |            |
|             |             |            | your coord |            |            |            |            |
|             |             |            | inates, I  |            |            |            |            |
|             |             |            | can look   |            |            |            |            |
|             |             |            | up the     |            |            |            |            |
|             |             |            | exact      |            |            |            |            |
|             |             |            | address    |            |            |            |            |
|             |             |            | and city   |            |            |            |            |
|             |             |            | for you.   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 19          | USER        | AGENT      | I'll try   | null       | null       | null       | ["USER",   |
|             |             |            | using my   |            |            |            | "AGENT"]   |
|             |             |            | phone's    |            |            |            |            |
|             |             |            | maps to    |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out.       |            |            |            |            |
|             |             |            | Thanks!    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | AGENT       | USER       | You're     | null       | null       | null       | ["AGENT",  |
|             |             |            | welcome!   |            |            |            | "USER"]    |
|             |             |            | That's a   |            |            |            |            |
|             |             |            | great      |            |            |            |            |
|             |             |            | approach - |            |            |            |            |
|             |             |            | using your |            |            |            |            |
|             |             |            | phone's    |            |            |            |            |
|             |             |            | maps app   |            |            |            |            |
|             |             |            | is usually |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | quickest   |            |            |            |            |
|             |             |            | and most   |            |            |            |            |
|             |             |            | accurate   |            |            |            |            |
|             |             |            | way to     |            |            |            |            |
|             |             |            | find your  |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | and city.  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | If you get |            |            |            |            |
|             |             |            | your coord |            |            |            |            |
|             |             |            | inates     |            |            |            |            |
|             |             |            | from the   |            |            |            |            |
|             |             |            | maps app   |            |            |            |            |
|             |             |            | and want   |            |            |            |            |
|             |             |            | me to help |            |            |            |            |
|             |             |            | verify the |            |            |            |            |
|             |             |            | address or |            |            |            |            |
|             |             |            | get more   |            |            |            |            |
|             |             |            | details,   |            |            |            |            |
|             |             |            | just let   |            |            |            |            |
|             |             |            | me know.   |            |            |            |            |
|             |             |            | Good luck! |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | USER        | EXECUTION_ | call_7Pk0v | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | u6GUkZ0XbB |            |            |            | "EXECUTION |
|             |             | T          | MDuI8Rz7r_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_7Pk0v |            |            |            |            |
|             |             |            | u6GUkZ0XbB |            |            |            |            |
|             |             |            | MDuI8Rz7r_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_7Pk0vu |            |            |            |            |
|             |             |            | 6GUkZ0XbBM |            |            |            |            |
|             |             |            | DuI8Rz7r_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_7Pk0 |            |            |            |            |
|             |             |            | vu6GUkZ0Xb |            |            |            |            |
|             |             |            | BMDuI8Rz7r |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
