Note that User Simulator few shot messages have been omitted
shape: (11, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 14          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Search     |            |            |            |            |
|             |             |            | What's the |            |            |            |            |
|             |             |            | temperatur |            |            |            |            |
|             |             |            | e in Grand |            |            |            |            |
|             |             |            | Canyon in  |            |            |            |            |
|             |             |            | Fahrenheit |            |            |            |            |
|             |             |            | . You do   |            |            |            |            |
|             |             |            | not have   |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n about    |            |            |            |            |
|             |             |            | Grand      |            |            |            |            |
|             |             |            | Canyon     |            |            |            |            |
|             |             |            | weather.   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 15          | USER        | AGENT      | What's the | null       | null       | null       | null       |
|             |             |            | temperatur |            |            |            |            |
|             |             |            | e in Grand |            |            |            |            |
|             |             |            | Canyon in  |            |            |            |            |
|             |             |            | Fahrenheit |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 16          | AGENT       | USER       | I don't    | null       | null       | null       | ["AGENT",  |
|             |             |            | currently  |            |            |            | "USER"]    |
|             |             |            | have       |            |            |            |            |
|             |             |            | access to  |            |            |            |            |
|             |             |            | real-time  |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n to check |            |            |            |            |
|             |             |            | the temper |            |            |            |            |
|             |             |            | ature at   |            |            |            |            |
|             |             |            | the Grand  |            |            |            |            |
|             |             |            | Canyon.    |            |            |            |            |
|             |             |            | For        |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | temperatur |            |            |            |            |
|             |             |            | e and      |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | conditions |            |            |            |            |
|             |             |            | , you      |            |            |            |            |
|             |             |            | might want |            |            |            |            |
|             |             |            | to check a |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | website or |            |            |            |            |
|             |             |            | app like   |            |            |            |            |
|             |             |            | Weather.co |            |            |            |            |
|             |             |            | m, AccuWea |            |            |            |            |
|             |             |            | ther, or   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | National   |            |            |            |            |
|             |             |            | Weather    |            |            |            |            |
|             |             |            | Service,   |            |            |            |            |
|             |             |            | which can  |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | up-to-date |            |            |            |            |
|             |             |            | temperatur |            |            |            |            |
|             |             |            | e readings |            |            |            |            |
|             |             |            | in         |            |            |            |            |
|             |             |            | Fahrenheit |            |            |            |            |
|             |             |            | for the    |            |            |            |            |
|             |             |            | Grand      |            |            |            |            |
|             |             |            | Canyon     |            |            |            |            |
|             |             |            | area.      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Is there   |            |            |            |            |
|             |             |            | anything   |            |            |            |            |
|             |             |            | else I can |            |            |            |            |
|             |             |            | help you   |            |            |            |            |
|             |             |            | with using |            |            |            |            |
|             |             |            | my         |            |            |            |            |
|             |             |            | available  |            |            |            |            |
|             |             |            | tools,     |            |            |            |            |
|             |             |            | such as    |            |            |            |            |
|             |             |            | finding    |            |            |            |            |
|             |             |            | locations  |            |            |            |            |
|             |             |            | around the |            |            |            |            |
|             |             |            | Grand      |            |            |            |            |
|             |             |            | Canyon or  |            |            |            |            |
|             |             |            | other info |            |            |            |            |
|             |             |            | rmation?   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 17          | USER        | AGENT      | Can you    | null       | null       | null       | ["USER",   |
|             |             |            | use any    |            |            |            | "AGENT"]   |
|             |             |            | tools to   |            |            |            |            |
|             |             |            | find out   |            |            |            |            |
|             |             |            | the temper |            |            |            |            |
|             |             |            | ature?     |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 18          | AGENT       | USER       | No, I      | null       | null       | null       | ["AGENT",  |
|             |             |            | don't have |            |            |            | "USER"]    |
|             |             |            | any tools  |            |            |            |            |
|             |             |            | available  |            |            |            |            |
|             |             |            | that can   |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | temperatur |            |            |            |            |
|             |             |            | e or       |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n. The     |            |            |            |            |
|             |             |            | tools I    |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | access to  |            |            |            |            |
|             |             |            | are        |            |            |            |            |
|             |             |            | focused    |            |            |            |            |
|             |             |            | on:        |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | - Location |            |            |            |            |
|             |             |            | searches   |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | address    |            |            |            |            |
|             |             |            | lookups    |            |            |            |            |
|             |             |            | - Stock    |            |            |            |            |
|             |             |            | market inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | - Holiday  |            |            |            |            |
|             |             |            | dates      |            |            |            |            |
|             |             |            | - Unit con |            |            |            |            |
|             |             |            | versions   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Unfortunat |            |            |            |            |
|             |             |            | ely, none  |            |            |            |            |
|             |             |            | of these   |            |            |            |            |
|             |             |            | tools can  |            |            |            |            |
|             |             |            | retrieve   |            |            |            |            |
|             |             |            | real-time  |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | data or    |            |            |            |            |
|             |             |            | temperatur |            |            |            |            |
|             |             |            | e          |            |            |            |            |
|             |             |            | readings.  |            |            |            |            |
|             |             |            | For        |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | temperatur |            |            |            |            |
|             |             |            | e informat |            |            |            |            |
|             |             |            | ion at the |            |            |            |            |
|             |             |            | Grand      |            |            |            |            |
|             |             |            | Canyon,    |            |            |            |            |
|             |             |            | you'll     |            |            |            |            |
|             |             |            | need to    |            |            |            |            |
|             |             |            | use a      |            |            |            |            |
|             |             |            | dedicated  |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | service or |            |            |            |            |
|             |             |            | app that   |            |            |            |            |
|             |             |            | provides   |            |            |            |            |
|             |             |            | live       |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | updates.   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 19          | USER        | AGENT      | Alright,   | null       | null       | null       | ["USER",   |
|             |             |            | thanks     |            |            |            | "AGENT"]   |
|             |             |            | anyway.    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | AGENT       | USER       | You're     | null       | null       | null       | ["AGENT",  |
|             |             |            | welcome!   |            |            |            | "USER"]    |
|             |             |            | If you     |            |            |            |            |
|             |             |            | need help  |            |            |            |            |
|             |             |            | with       |            |            |            |            |
|             |             |            | anything   |            |            |            |            |
|             |             |            | else like  |            |            |            |            |
|             |             |            | finding    |            |            |            |            |
|             |             |            | locations, |            |            |            |            |
|             |             |            | checking   |            |            |            |            |
|             |             |            | stock      |            |            |            |            |
|             |             |            | prices, or |            |            |            |            |
|             |             |            | other info |            |            |            |            |
|             |             |            | rmation I  |            |            |            |            |
|             |             |            | can assist |            |            |            |            |
|             |             |            | with, feel |            |            |            |            |
|             |             |            | free to    |            |            |            |            |
|             |             |            | ask. Have  |            |            |            |            |
|             |             |            | a great    |            |            |            |            |
|             |             |            | day!       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | USER        | EXECUTION_ | call_66zCH | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | uXiyRgtwcw |            |            |            | "EXECUTION |
|             |             | T          | vE2zEOYg2_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_66zCH |            |            |            |            |
|             |             |            | uXiyRgtwcw |            |            |            |            |
|             |             |            | vE2zEOYg2_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_66zCHu |            |            |            |            |
|             |             |            | XiyRgtwcwv |            |            |            |            |
|             |             |            | E2zEOYg2_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_66zC |            |            |            |            |
|             |             |            | HuXiyRgtwc |            |            |            |            |
|             |             |            | wvE2zEOYg2 |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
