Note that User Simulator few shot messages have been omitted
shape: (8, 8)
+--------+--------+--------+--------+--------+--------+--------+-------+
| sandbo | sender | recipi | conten | openai | tool_c | tool_t | visib |
|        |        |        | ate_la |        |        |        |       |
|        |        |        | t_lon_ |        |        |        |       |
|        |        |        | distan |        |        |        |       |
|        |        |        | ce,    |        |        |        |       |
|        |        |        | dateti |        |        |        |       |
|        |        |        | me_inf |        |        |        |       |
|        |        |        | o_to_t |        |        |        |       |
|        |        |        | imesta |        |        |        |       |
|        |        |        | mp,    |        |        |        |       |
|        |        |        | get_cu |        |        |        |       |
|        |        |        | rrent_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | _holid |        |        |        |       |
|        |        |        | ay,    |        |        |        |       |
|        |        |        | second |        |        |        |       |
|        |        |        | s_to_h |        |        |        |       |
|        |        |        | ours_m |        |        |        |       |
|        |        |        | inutes |        |        |        |       |
|        |        |        | _secon |        |        |        |       |
|        |        |        | ds,    |        |        |        |       |
|        |        |        | shift_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_di |        |        |        |       |
|        |        |        | ff,    |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_to |        |        |        |       |
|        |        |        | _datet |        |        |        |       |
|        |        |        | ime_in |        |        |        |       |
|        |        |        | fo,    |        |        |        |       |
|        |        |        | unit_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ion    |        |        |        |       |
|        |        |        |        |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 1      | SYSTEM | AGENT  | Don't  | null   | null   | null   | null  |
|        |        |        | make   |        |        |        |       |
|        |        |        | assump |        |        |        |       |
|        |        |        | tions  |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | what   |        |        |        |       |
|        |        |        | values |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | plug   |        |        |        |       |
|        |        |        | into   |        |        |        |       |
|        |        |        | functi |        |        |        |       |
|        |        |        | ons.   |        |        |        |       |
|        |        |        | Ask    |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | clarif |        |        |        |       |
|        |        |        | icatio |        |        |        |       |
|        |        |        | n if a |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t is   |        |        |        |       |
|        |        |        | ambigu |        |        |        |       |
|        |        |        | ous.   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 14     | SYSTEM | USER   | You    | null   | null   | null   | null  |
|        |        |        | are no |        |        |        |       |
|        |        |        | longer |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | . From |        |        |        |       |
|        |        |        | now on |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | play   |        |        |        |       |
|        |        |        | as a   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) tal |        |        |        |       |
|        |        |        | king   |        |        |        |       |
|        |        |        | to ano |        |        |        |       |
|        |        |        | ther   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | Make   |        |        |        |       |
|        |        |        | sure   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | these  |        |        |        |       |
|        |        |        | instru |        |        |        |       |
|        |        |        | ctions |        |        |        |       |
|        |        |        | :      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | 0. DO  |        |        |        |       |
|        |        |        | NOT    |        |        |        |       |
|        |        |        | act as |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) are |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | ALWAYS |        |        |        |       |
|        |        |        | treat  |        |        |        |       |
|        |        |        | yourse |        |        |        |       |
|        |        |        | lf as  |        |        |        |       |
|        |        |        | a user |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A).    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | ask    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons to |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | other  |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | 1.     |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | any    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | asks   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) acc |        |        |        |       |
|        |        |        | uratel |        |        |        |       |
|        |        |        | y. Use |        |        |        |       |
|        |        |        | only   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed.    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | make   |        |        |        |       |
|        |        |        | up     |        |        |        |       |
|        |        |        | false  |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|        |        |        | 2.     |        |        |        |       |
|        |        |        | Use    |        |        |        |       |
|        |        |        | natura |        |        |        |       |
|        |        |        | l,     |        |        |        |       |
|        |        |        | short, |        |        |        |       |
|        |        |        | casual |        |        |        |       |
|        |        |        | langua |        |        |        |       |
|        |        |        | ge.    |        |        |        |       |
|        |        |        | 3.  If |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | says   |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | not    |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | either |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e more |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) pos |        |        |        |       |
|        |        |        | ses,   |        |        |        |       |
|        |        |        | or ask |        |        |        |       |
|        |        |        | it to  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | tools  |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | figure |        |        |        |       |
|        |        |        | it out |        |        |        |       |
|        |        |        | itself |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | posses |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | that   |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | help.  |        |        |        |       |
|        |        |        | 4.     |        |        |        |       |
|        |        |        | Allow  |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | off    |        |        |        |       |
|        |        |        | low    |        |        |        |       |
|        |        |        | batter |        |        |        |       |
|        |        |        | y      |        |        |        |       |
|        |        |        | mode,  |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | on cel |        |        |        |       |
|        |        |        | lular  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e,     |        |        |        |       |
|        |        |        | wifi   |        |        |        |       |
|        |        |        | or loc |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|        |        |        | in     |        |        |        |       |
|        |        |        | order  |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task.  |        |        |        |       |
|        |        |        | 5.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | ted    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | even   |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | don't  |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | enough |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | to val |        |        |        |       |
|        |        |        | idate  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | correc |        |        |        |       |
|        |        |        | tness, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | 6.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | cannot |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t      |        |        |        |       |
|        |        |        | after  |        |        |        |       |
|        |        |        | 5      |        |        |        |       |
|        |        |        | tries, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | User   |        |        |        |       |
|        |        |        | B's    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons    |        |        |        |       |
|        |        |        | given  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | ing    |        |        |        |       |
|        |        |        | task   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | want   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete: |        |        |        |       |
|        |        |        | Ask    |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | update |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | all    |        |        |        |       |
|        |        |        | friend |        |        |        |       |
|        |        |        | s in   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A's)   |        |        |        |       |
|        |        |        | contac |        |        |        |       |
|        |        |        | t book |        |        |        |       |
|        |        |        | as     |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A's)   |        |        |        |       |
|        |        |        | enemy. |        |        |        |       |
|        |        |        | After  |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | did    |        |        |        |       |
|        |        |        | so,    |        |        |        |       |
|        |        |        | ask    |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | update |        |        |        |       |
|        |        |        | them   |        |        |        |       |
|        |        |        | back   |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A's)   |        |        |        |       |
|        |        |        | friend |        |        |        |       |
|        |        |        | s. You |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | more   |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 15     | USER   | AGENT  | Who    | null   | null   | null   | null  |
|        |        |        | are my |        |        |        |       |
|        |        |        | friend |        |        |        |       |
|        |        |        | s?     |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 16     | AGENT  | USER   | I can  | null   | null   | null   | ["AGE |
|        |        |        | search |        |        |        | NT",  |
|        |        |        | for    |        |        |        | "USER |
|        |        |        | contac |        |        |        | "]    |
|        |        |        | ts     |        |        |        |       |
|        |        |        | with   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | relati |        |        |        |       |
|        |        |        | onship |        |        |        |       |
|        |        |        | "frien |        |        |        |       |
|        |        |        | d".    |        |        |        |       |
|        |        |        | Would  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | like   |        |        |        |       |
|        |        |        | me to  |        |        |        |       |
|        |        |        | do     |        |        |        |       |
|        |        |        | that?  |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 17     | USER   | AGENT  | Yeah,  | null   | null   | null   | ["USE |
|        |        |        | go     |        |        |        | R",   |
|        |        |        | ahead. |        |        |        | "AGEN |
|        |        |        |        |        |        |        | T"]   |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 18     | AGENT  | EXECUT | sgl_ge | search | null   | null   | ["AGE |
|        |        | ION_EN | mini_t | _conta |        |        | NT",  |
|        |        | VIRONM | ool_ca | cts    |        |        | "EXEC |
|        |        | ENT    | ll_860 |        |        |        | UTION |
|        |        |        | 974a6_ |        |        |        | _ENVI |
|        |        |        | ba9b_4 |        |        |        | RONME |
|        |        |        | 2aa_9e |        |        |        | NT"]  |
|        |        |        | a4_931 |        |        |        |       |
|        |        |        | 953af9 |        |        |        |       |
|        |        |        | 4bf_pa |        |        |        |       |
|        |        |        | ramete |        |        |        |       |
|        |        |        | rs =   |        |        |        |       |
|        |        |        | {'rela |        |        |        |       |
|        |        |        | tionsh |        |        |        |       |
|        |        |        | ip':   |        |        |        |       |
|        |        |        | 'frien |        |        |        |       |
|        |        |        | d'}    |        |        |        |       |
|        |        |        | sgl_ge |        |        |        |       |
|        |        |        | mini_t |        |        |        |       |
|        |        |        | ool_ca |        |        |        |       |
|        |        |        | ll_860 |        |        |        |       |
|        |        |        | 974a6_ |        |        |        |       |
|        |        |        | ba9b_4 |        |        |        |       |
|        |        |        | 2aa_9e |        |        |        |       |
|        |        |        | a4_931 |        |        |        |       |
|        |        |        | 953af9 |        |        |        |       |
|        |        |        | 4bf_re |        |        |        |       |
|        |        |        | sponse |        |        |        |       |
|        |        |        | = sear |        |        |        |       |
|        |        |        | ch_con |        |        |        |       |
|        |        |        | tacts( |        |        |        |       |
|        |        |        | **sgl_ |        |        |        |       |
|        |        |        | gemini |        |        |        |       |
|        |        |        | _tool_ |        |        |        |       |
|        |        |        | call_8 |        |        |        |       |
|        |        |        | 60974a |        |        |        |       |
|        |        |        | 6_ba9b |        |        |        |       |
|        |        |        | _42aa_ |        |        |        |       |
|        |        |        | 9ea4_9 |        |        |        |       |
|        |        |        | 31953a |        |        |        |       |
|        |        |        | f94bf_ |        |        |        |       |
|        |        |        | parame |        |        |        |       |
|        |        |        | ters)  |        |        |        |       |
|        |        |        | print( |        |        |        |       |
|        |        |        | repr(s |        |        |        |       |
|        |        |        | gl_gem |        |        |        |       |
|        |        |        | ini_to |        |        |        |       |
|        |        |        | ol_cal |        |        |        |       |
|        |        |        | l_8609 |        |        |        |       |
|        |        |        | 74a6_b |        |        |        |       |
|        |        |        | a9b_42 |        |        |        |       |
|        |        |        | aa_9ea |        |        |        |       |
|        |        |        | 4_9319 |        |        |        |       |
|        |        |        | 53af94 |        |        |        |       |
|        |        |        | bf_res |        |        |        |       |
|        |        |        | ponse) |        |        |        |       |
|        |        |        | )      |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 19     | EXECUT | AGENT  | [{'per | search | null   | ["{"to | ["EXE |
|        | ION_EN |        | son_id | _conta |        | ol_nam | CUTIO |
|        | VIRONM |        | ': '9e | cts    |        | e":    | N_ENV |
|        | ENT    |        | 137f06 |        |        | "searc | IRONM |
|        |        |        | -916a- |        |        | h_cont | ENT", |
|        |        |        | 5310-8 |        |        | acts", | "AGEN |
|        |        |        | 174-cf |        |        | "argum | T"]   |
|        |        |        | 0b7e9f |        |        | ents": |       |
|        |        |        | 7054', |        |        | {"rela |       |
|        |        |        | 'name' |        |        | tionsh |       |
|        |        |        | : 'Fre |        |        | ip":   |       |
|        |        |        | drik   |        |        | "frien |       |
|        |        |        | Thorde |        |        | d"},   |       |
|        |        |        | ndal', |        |        | "resul |       |
|        |        |        | 'phone |        |        | t":    |       |
|        |        |        | _numbe |        |        | [{"per |       |
|        |        |        | r':    |        |        | son_id |       |
|        |        |        | '+1245 |        |        | ": "9e |       |
|        |        |        | 334409 |        |        | 137f06 |       |
|        |        |        | 8',    |        |        | -916a- |       |
|        |        |        | 'relat |        |        | 5310-8 |       |
|        |        |        | ionshi |        |        | 174-cf |       |
|        |        |        | p':    |        |        | 0b7e9f |       |
|        |        |        | 'frien |        |        | 7054", |       |
|        |        |        | d',    |        |        | "name" |       |
|        |        |        | 'is_se |        |        | : "Fre |       |
|        |        |        | lf':   |        |        | drik   |       |
|        |        |        | False} |        |        | Thorde |       |
|        |        |        | , {'pe |        |        | ndal", |       |
|        |        |        | rson_i |        |        | "phone |       |
|        |        |        | d':    |        |        | _numbe |       |
|        |        |        | 'a22e1 |        |        | r":    |       |
|        |        |        | 984-6c |        |        | "+1245 |       |
|        |        |        | 6c-530 |        |        | 334409 |       |
|        |        |        | c-8831 |        |        | 8",    |       |
|        |        |        | -c3ea3 |        |        | "relat |       |
|        |        |        | b5138e |        |        | ionshi |       |
|        |        |        | 7',    |        |        | p":    |       |
|        |        |        | 'name' |        |        | "frien |       |
|        |        |        | :      |        |        | d",    |       |
|        |        |        | 'John  |        |        | "is_se |       |
|        |        |        | Petruc |        |        | lf":   |       |
|        |        |        | ci',   |        |        | false} |       |
|        |        |        | 'phone |        |        | , {"pe |       |
|        |        |        | _numbe |        |        | rson_i |       |
|        |        |        | r':    |        |        | d":    |       |
|        |        |        | '+1234 |        |        | "a22e1 |       |
|        |        |        | 560987 |        |        | 984-6c |       |
|        |        |        | ', 're |        |        | 6c-530 |       |
|        |        |        | lation |        |        | c-8831 |       |
|        |        |        | ship': |        |        | -c3ea3 |       |
|        |        |        | 'frien |        |        | b5138e |       |
|        |        |        | d',    |        |        | 7",    |       |
|        |        |        | 'is_se |        |        | "name" |       |
|        |        |        | lf':   |        |        | :      |       |
|        |        |        | False} |        |        | "John  |       |
|        |        |        | ]      |        |        | Petruc |       |
|        |        |        |        |        |        | ci",   |       |
|        |        |        |        |        |        | "phone |       |
|        |        |        |        |        |        | _numbe |       |
|        |        |        |        |        |        | r":    |       |
|        |        |        |        |        |        | "+1234 |       |
|        |        |        |        |        |        | 560987 |       |
|        |        |        |        |        |        | ", "re |       |
|        |        |        |        |        |        | lation |       |
|        |        |        |        |        |        | ship": |       |
|        |        |        |        |        |        | "frien |       |
|        |        |        |        |        |        | d",    |       |
|        |        |        |        |        |        | "is_se |       |
|        |        |        |        |        |        | lf":   |       |
|        |        |        |        |        |        | false} |       |
|        |        |        |        |        |        | ]}"]   |       |
+--------+--------+--------+--------+--------+--------+--------+-------+
