Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 14          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Search for |            |            |            |            |
|             |             |            | the lowest |            |            |            |            |
|             |             |            | temperatur |            |            |            |            |
|             |             |            | e here     |            |            |            |            |
|             |             |            | this       |            |            |            |            |
|             |             |            | Friday.    |            |            |            |            |
|             |             |            | You do not |            |            |            |            |
|             |             |            | have infor |            |            |            |            |
|             |             |            | mation of  |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | datetime   |            |            |            |            |
|             |             |            | or         |            |            |            |            |
|             |             |            | location.  |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 15          | USER        | AGENT      | How cold   | null       | null       | null       | null       |
|             |             |            | does it    |            |            |            |            |
|             |             |            | get this   |            |            |            |            |
|             |             |            | Friday?    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 16          | AGENT       | USER       | I'd be     | null       | null       | null       | ["AGENT",  |
|             |             |            | happy to   |            |            |            | "USER"]    |
|             |             |            | help you   |            |            |            |            |
|             |             |            | find out   |            |            |            |            |
|             |             |            | how cold   |            |            |            |            |
|             |             |            | it will    |            |            |            |            |
|             |             |            | get this   |            |            |            |            |
|             |             |            | Friday,    |            |            |            |            |
|             |             |            | but I need |            |            |            |            |
|             |             |            | to know    |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | to provide |            |            |            |            |
|             |             |            | accurate   |            |            |            |            |
|             |             |            | temperatur |            |            |            |            |
|             |             |            | e informat |            |            |            |            |
|             |             |            | ion. Could |            |            |            |            |
|             |             |            | you please |            |            |            |            |
|             |             |            | tell me:   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 1. What    |            |            |            |            |
|             |             |            | city or    |            |            |            |            |
|             |             |            | area       |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | asking     |            |            |            |            |
|             |             |            | about?     |            |            |            |            |
|             |             |            | 2. Or if   |            |            |            |            |
|             |             |            | you        |            |            |            |            |
|             |             |            | prefer,    |            |            |            |            |
|             |             |            | you could  |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | latitude   |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | longitude  |            |            |            |            |
|             |             |            | coordinate |            |            |            |            |
|             |             |            | s for your |            |            |            |            |
|             |             |            | location?  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Once I     |            |            |            |            |
|             |             |            | have your  |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | details,   |            |            |            |            |
|             |             |            | I'll be    |            |            |            |            |
|             |             |            | able to    |            |            |            |            |
|             |             |            | give you   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | forecasted |            |            |            |            |
|             |             |            | low temper |            |            |            |            |
|             |             |            | ature for  |            |            |            |            |
|             |             |            | this       |            |            |            |            |
|             |             |            | Friday.    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 17          | USER        | AGENT      | I don't    | null       | null       | null       | ["USER",   |
|             |             |            | really     |            |            |            | "AGENT"]   |
|             |             |            | know my    |            |            |            |            |
|             |             |            | exact      |            |            |            |            |
|             |             |            | location.  |            |            |            |            |
|             |             |            | I'm around |            |            |            |            |
|             |             |            | downtown,  |            |            |            |            |
|             |             |            | I think.   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 18          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | you're     |            |            |            |            |
|             |             |            | around     |            |            |            |            |
|             |             |            | downtown   |            |            |            |            |
|             |             |            | but don't  |            |            |            |            |
|             |             |            | know your  |            |            |            |            |
|             |             |            | exact      |            |            |            |            |
|             |             |            | location.  |            |            |            |            |
|             |             |            | Unfortunat |            |            |            |            |
|             |             |            | ely, I     |            |            |            |            |
|             |             |            | need       |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | latitude   |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | longitude  |            |            |            |            |
|             |             |            | coordinate |            |            |            |            |
|             |             |            | s to look  |            |            |            |            |
|             |             |            | up weather |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n for you. |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Here are a |            |            |            |            |
|             |             |            | few ways   |            |            |            |            |
|             |             |            | you could  |            |            |            |            |
|             |             |            | find your  |            |            |            |            |
|             |             |            | coordinate |            |            |            |            |
|             |             |            | s:         |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | - Use a    |            |            |            |            |
|             |             |            | maps app   |            |            |            |            |
|             |             |            | on your    |            |            |            |            |
|             |             |            | phone      |            |            |            |            |
|             |             |            | (like      |            |            |            |            |
|             |             |            | Google     |            |            |            |            |
|             |             |            | Maps or    |            |            |            |            |
|             |             |            | Apple      |            |            |            |            |
|             |             |            | Maps) - it |            |            |            |            |
|             |             |            | will show  |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | coordinate |            |            |            |            |
|             |             |            | s          |            |            |            |            |
|             |             |            | - Check    |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | device's   |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | settings   |            |            |            |            |
|             |             |            | - Use a    |            |            |            |            |
|             |             |            | website    |            |            |            |            |
|             |             |            | like latlo |            |            |            |            |
|             |             |            | ng.net     |            |            |            |            |
|             |             |            | that can   |            |            |            |            |
|             |             |            | detect     |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Once you   |            |            |            |            |
|             |             |            | have those |            |            |            |            |
|             |             |            | coordinate |            |            |            |            |
|             |             |            | s, I'll be |            |            |            |            |
|             |             |            | able to    |            |            |            |            |
|             |             |            | help you   |            |            |            |            |
|             |             |            | find out   |            |            |            |            |
|             |             |            | how cold   |            |            |            |            |
|             |             |            | it will    |            |            |            |            |
|             |             |            | get this   |            |            |            |            |
|             |             |            | Friday in  |            |            |            |            |
|             |             |            | your area. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 19          | USER        | AGENT      | Got it.    | null       | null       | null       | ["USER",   |
|             |             |            | I'll check |            |            |            | "AGENT"]   |
|             |             |            | maps for   |            |            |            |            |
|             |             |            | that.      |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | AGENT       | USER       | Great!     | null       | null       | null       | ["AGENT",  |
|             |             |            | Once you   |            |            |            | "USER"]    |
|             |             |            | have your  |            |            |            |            |
|             |             |            | latitude   |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | longitude  |            |            |            |            |
|             |             |            | coordinate |            |            |            |            |
|             |             |            | s from the |            |            |            |            |
|             |             |            | maps app,  |            |            |            |            |
|             |             |            | just let   |            |            |            |            |
|             |             |            | me know    |            |            |            |            |
|             |             |            | and I'll   |            |            |            |            |
|             |             |            | help you   |            |            |            |            |
|             |             |            | find out   |            |            |            |            |
|             |             |            | how cold   |            |            |            |            |
|             |             |            | it will    |            |            |            |            |
|             |             |            | get this   |            |            |            |            |
|             |             |            | Friday in  |            |            |            |            |
|             |             |            | your area. |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | You can    |            |            |            |            |
|             |             |            | usually    |            |            |            |            |
|             |             |            | find the   |            |            |            |            |
|             |             |            | coordinate |            |            |            |            |
|             |             |            | s by:      |            |            |            |            |
|             |             |            | - Opening  |            |            |            |            |
|             |             |            | Google     |            |            |            |            |
|             |             |            | Maps or    |            |            |            |            |
|             |             |            | Apple Maps |            |            |            |            |
|             |             |            | - Tapping  |            |            |            |            |
|             |             |            | on your    |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | marker     |            |            |            |            |
|             |             |            | - Looking  |            |            |            |            |
|             |             |            | for        |            |            |            |            |
|             |             |            | numbers    |            |            |            |            |
|             |             |            | that look  |            |            |            |            |
|             |             |            | like       |            |            |            |            |
|             |             |            | "XX.XXXXX, |            |            |            |            |
|             |             |            | -XX.XXXXX" |            |            |            |            |
|             |             |            | (that's    |            |            |            |            |
|             |             |            | latitude,  |            |            |            |            |
|             |             |            | longitude) |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | I'll be    |            |            |            |            |
|             |             |            | here when  |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | ready!     |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | USER        | AGENT      | Alright,   | null       | null       | null       | ["USER",   |
|             |             |            | sounds     |            |            |            | "AGENT"]   |
|             |             |            | good!      |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | AGENT       | USER       | Perfect!   | null       | null       | null       | ["AGENT",  |
|             |             |            | I'll be    |            |            |            | "USER"]    |
|             |             |            | ready to   |            |            |            |            |
|             |             |            | help as    |            |            |            |            |
|             |             |            | soon as    |            |            |            |            |
|             |             |            | you get    |            |            |            |            |
|             |             |            | those coor |            |            |            |            |
|             |             |            | dinates    |            |            |            |            |
|             |             |            | from your  |            |            |            |            |
|             |             |            | maps app.  |            |            |            |            |
|             |             |            | Just come  |            |            |            |            |
|             |             |            | back with  |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | latitude   |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | longitude  |            |            |            |            |
|             |             |            | numbers,   |            |            |            |            |
|             |             |            | and I'll   |            |            |            |            |
|             |             |            | find out   |            |            |            |            |
|             |             |            | exactly    |            |            |            |            |
|             |             |            | how cold   |            |            |            |            |
|             |             |            | it's going |            |            |            |            |
|             |             |            | to get     |            |            |            |            |
|             |             |            | this       |            |            |            |            |
|             |             |            | Friday in  |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | downtown   |            |            |            |            |
|             |             |            | area.      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Have a     |            |            |            |            |
|             |             |            | great day! |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 23          | USER        | EXECUTION_ | call_tBqCt | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | dzmY1IL3Dn |            |            |            | "EXECUTION |
|             |             | T          | NX9N94Eiz_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_tBqCt |            |            |            |            |
|             |             |            | dzmY1IL3Dn |            |            |            |            |
|             |             |            | NX9N94Eiz_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_tBqCtd |            |            |            |            |
|             |             |            | zmY1IL3DnN |            |            |            |            |
|             |             |            | X9N94Eiz_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_tBqC |            |            |            |            |
|             |             |            | tdzmY1IL3D |            |            |            |            |
|             |             |            | nNX9N94Eiz |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 24          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
