Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+---------+---------+---------+---------+---------+---------+---------+--------+
| sandbox | sender  | recipie | content | openai_ | tool_ca | tool_tr | visibl |
|         |         |         | y_mode_ |         |         |         |        |
|         |         |         | status, |         |         |         |        |
|         |         |         | set_wif |         |         |         |        |
|         |         |         | i_statu |         |         |         |        |
|         |         |         | s       |         |         |         |        |
|         |         |         | from    |         |         |         |        |
|         |         |         | tool_sa |         |         |         |        |
|         |         |         | ndbox.t |         |         |         |        |
|         |         |         | ools.me |         |         |         |        |
|         |         |         | ssaging |         |         |         |        |
|         |         |         | import  |         |         |         |        |
|         |         |         | search_ |         |         |         |        |
|         |         |         | message |         |         |         |        |
|         |         |         | s, send |         |         |         |        |
|         |         |         | _messag |         |         |         |        |
|         |         |         | e_with_ |         |         |         |        |
|         |         |         | phone_n |         |         |         |        |
|         |         |         | umber   |         |         |         |        |
|         |         |         | from    |         |         |         |        |
|         |         |         | tool_sa |         |         |         |        |
|         |         |         | ndbox.t |         |         |         |        |
|         |         |         | ools.ra |         |         |         |        |
|         |         |         | pid_api |         |         |         |        |
|         |         |         | _search |         |         |         |        |
|         |         |         | _tools  |         |         |         |        |
|         |         |         | import  |         |         |         |        |
|         |         |         | convert |         |         |         |        |
|         |         |         | _curren |         |         |         |        |
|         |         |         | cy, sea |         |         |         |        |
|         |         |         | rch_lat |         |         |         |        |
|         |         |         | _lon,   |         |         |         |        |
|         |         |         | search_ |         |         |         |        |
|         |         |         | locatio |         |         |         |        |
|         |         |         | n_aroun |         |         |         |        |
|         |         |         | d_lat_l |         |         |         |        |
|         |         |         | on, sea |         |         |         |        |
|         |         |         | rch_sto |         |         |         |        |
|         |         |         | ck, sea |         |         |         |        |
|         |         |         | rch_wea |         |         |         |        |
|         |         |         | ther_ar |         |         |         |        |
|         |         |         | ound_la |         |         |         |        |
|         |         |         | t_lon   |         |         |         |        |
|         |         |         | from    |         |         |         |        |
|         |         |         | tool_sa |         |         |         |        |
|         |         |         | ndbox.t |         |         |         |        |
|         |         |         | ools.re |         |         |         |        |
|         |         |         | minder  |         |         |         |        |
|         |         |         | import  |         |         |         |        |
|         |         |         | add_rem |         |         |         |        |
|         |         |         | inder,  |         |         |         |        |
|         |         |         | modify_ |         |         |         |        |
|         |         |         | reminde |         |         |         |        |
|         |         |         | r, remo |         |         |         |        |
|         |         |         | ve_remi |         |         |         |        |
|         |         |         | nder,   |         |         |         |        |
|         |         |         | search_ |         |         |         |        |
|         |         |         | reminde |         |         |         |        |
|         |         |         | r       |         |         |         |        |
|         |         |         | from    |         |         |         |        |
|         |         |         | tool_sa |         |         |         |        |
|         |         |         | ndbox.t |         |         |         |        |
|         |         |         | ools.us |         |         |         |        |
|         |         |         | er_tool |         |         |         |        |
|         |         |         | s       |         |         |         |        |
|         |         |         | import  |         |         |         |        |
|         |         |         | end_con |         |         |         |        |
|         |         |         | versati |         |         |         |        |
|         |         |         | on      |         |         |         |        |
|         |         |         | from    |         |         |         |        |
|         |         |         | tool_sa |         |         |         |        |
|         |         |         | ndbox.t |         |         |         |        |
|         |         |         | ools.ut |         |         |         |        |
|         |         |         | ilities |         |         |         |        |
|         |         |         | import  |         |         |         |        |
|         |         |         | calcula |         |         |         |        |
|         |         |         | te_lat_ |         |         |         |        |
|         |         |         | lon_dis |         |         |         |        |
|         |         |         | tance,  |         |         |         |        |
|         |         |         | datetim |         |         |         |        |
|         |         |         | e_info_ |         |         |         |        |
|         |         |         | to_time |         |         |         |        |
|         |         |         | stamp,  |         |         |         |        |
|         |         |         | get_cur |         |         |         |        |
|         |         |         | rent_ti |         |         |         |        |
|         |         |         | mestamp |         |         |         |        |
|         |         |         | , searc |         |         |         |        |
|         |         |         | h_holid |         |         |         |        |
|         |         |         | ay, sec |         |         |         |        |
|         |         |         | onds_to |         |         |         |        |
|         |         |         | _hours_ |         |         |         |        |
|         |         |         | minutes |         |         |         |        |
|         |         |         | _second |         |         |         |        |
|         |         |         | s, shif |         |         |         |        |
|         |         |         | t_times |         |         |         |        |
|         |         |         | tamp,   |         |         |         |        |
|         |         |         | timesta |         |         |         |        |
|         |         |         | mp_diff |         |         |         |        |
|         |         |         | , times |         |         |         |        |
|         |         |         | tamp_to |         |         |         |        |
|         |         |         | _dateti |         |         |         |        |
|         |         |         | me_info |         |         |         |        |
|         |         |         | , unit_ |         |         |         |        |
|         |         |         | convers |         |         |         |        |
|         |         |         | ion     |         |         |         |        |
|         |         |         |         |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 1       | SYSTEM  | AGENT   | Don't   | null    | null    | null    | null   |
|         |         |         | make    |         |         |         |        |
|         |         |         | assumpt |         |         |         |        |
|         |         |         | ions    |         |         |         |        |
|         |         |         | about   |         |         |         |        |
|         |         |         | what    |         |         |         |        |
|         |         |         | values  |         |         |         |        |
|         |         |         | to plug |         |         |         |        |
|         |         |         | into    |         |         |         |        |
|         |         |         | functio |         |         |         |        |
|         |         |         | ns. Ask |         |         |         |        |
|         |         |         | for cla |         |         |         |        |
|         |         |         | rificat |         |         |         |        |
|         |         |         | ion if  |         |         |         |        |
|         |         |         | a user  |         |         |         |        |
|         |         |         | request |         |         |         |        |
|         |         |         | is ambi |         |         |         |        |
|         |         |         | guous.  |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 14      | SYSTEM  | USER    | You are | null    | null    | null    | null   |
|         |         |         | no      |         |         |         |        |
|         |         |         | longer  |         |         |         |        |
|         |         |         | an assi |         |         |         |        |
|         |         |         | stant.  |         |         |         |        |
|         |         |         | From    |         |         |         |        |
|         |         |         | now on  |         |         |         |        |
|         |         |         | role    |         |         |         |        |
|         |         |         | play as |         |         |         |        |
|         |         |         | a user  |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A)      |         |         |         |        |
|         |         |         | talking |         |         |         |        |
|         |         |         | to      |         |         |         |        |
|         |         |         | another |         |         |         |        |
|         |         |         | user    |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | B).     |         |         |         |        |
|         |         |         | Make    |         |         |         |        |
|         |         |         | sure    |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | follow  |         |         |         |        |
|         |         |         | these   |         |         |         |        |
|         |         |         | instruc |         |         |         |        |
|         |         |         | tions:  |         |         |         |        |
|         |         |         |         |         |         |         |        |
|         |         |         | 0. DO   |         |         |         |        |
|         |         |         | NOT act |         |         |         |        |
|         |         |         | as if   |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A) are  |         |         |         |        |
|         |         |         | an assi |         |         |         |        |
|         |         |         | stant.  |         |         |         |        |
|         |         |         | ALWAYS  |         |         |         |        |
|         |         |         | treat   |         |         |         |        |
|         |         |         | yoursel |         |         |         |        |
|         |         |         | f as a  |         |         |         |        |
|         |         |         | user    |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A).     |         |         |         |        |
|         |         |         | Do not  |         |         |         |        |
|         |         |         | ask que |         |         |         |        |
|         |         |         | stions  |         |         |         |        |
|         |         |         | to the  |         |         |         |        |
|         |         |         | other   |         |         |         |        |
|         |         |         | user    |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | B).     |         |         |         |        |
|         |         |         | 1.      |         |         |         |        |
|         |         |         | Answer  |         |         |         |        |
|         |         |         | any que |         |         |         |        |
|         |         |         | stion   |         |         |         |        |
|         |         |         | User B  |         |         |         |        |
|         |         |         | asks    |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A) accu |         |         |         |        |
|         |         |         | rately. |         |         |         |        |
|         |         |         | Use     |         |         |         |        |
|         |         |         | only    |         |         |         |        |
|         |         |         | the inf |         |         |         |        |
|         |         |         | ormatio |         |         |         |        |
|         |         |         | n provi |         |         |         |        |
|         |         |         | ded.    |         |         |         |        |
|         |         |         | Do not  |         |         |         |        |
|         |         |         | make up |         |         |         |        |
|         |         |         | false   |         |         |         |        |
|         |         |         | informa |         |         |         |        |
|         |         |         | tion.   |         |         |         |        |
|         |         |         | 2.  Use |         |         |         |        |
|         |         |         | natural |         |         |         |        |
|         |         |         | ,       |         |         |         |        |
|         |         |         | short,  |         |         |         |        |
|         |         |         | casual  |         |         |         |        |
|         |         |         | languag |         |         |         |        |
|         |         |         | e.      |         |         |         |        |
|         |         |         | 3.  If  |         |         |         |        |
|         |         |         | User B  |         |         |         |        |
|         |         |         | says it |         |         |         |        |
|         |         |         | could   |         |         |         |        |
|         |         |         | not com |         |         |         |        |
|         |         |         | plete   |         |         |         |        |
|         |         |         | the     |         |         |         |        |
|         |         |         | task,   |         |         |         |        |
|         |         |         | either  |         |         |         |        |
|         |         |         | provide |         |         |         |        |
|         |         |         | more    |         |         |         |        |
|         |         |         | informa |         |         |         |        |
|         |         |         | tion    |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A)      |         |         |         |        |
|         |         |         | posses, |         |         |         |        |
|         |         |         | or ask  |         |         |         |        |
|         |         |         | it to   |         |         |         |        |
|         |         |         | use the |         |         |         |        |
|         |         |         | tools   |         |         |         |        |
|         |         |         | it      |         |         |         |        |
|         |         |         | figure  |         |         |         |        |
|         |         |         | it out  |         |         |         |        |
|         |         |         | itself  |         |         |         |        |
|         |         |         | if you  |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A)      |         |         |         |        |
|         |         |         | do not  |         |         |         |        |
|         |         |         | posses  |         |         |         |        |
|         |         |         | informa |         |         |         |        |
|         |         |         | tion    |         |         |         |        |
|         |         |         | that    |         |         |         |        |
|         |         |         | could   |         |         |         |        |
|         |         |         | help.   |         |         |         |        |
|         |         |         | 4.      |         |         |         |        |
|         |         |         | Allow   |         |         |         |        |
|         |         |         | User B  |         |         |         |        |
|         |         |         | to turn |         |         |         |        |
|         |         |         | off low |         |         |         |        |
|         |         |         | battery |         |         |         |        |
|         |         |         | mode,   |         |         |         |        |
|         |         |         | turn on |         |         |         |        |
|         |         |         | cellula |         |         |         |        |
|         |         |         | r servi |         |         |         |        |
|         |         |         | ce,     |         |         |         |        |
|         |         |         | wifi or |         |         |         |        |
|         |         |         | locatio |         |         |         |        |
|         |         |         | n       |         |         |         |        |
|         |         |         | service |         |         |         |        |
|         |         |         | in      |         |         |         |        |
|         |         |         | order   |         |         |         |        |
|         |         |         | to comp |         |         |         |        |
|         |         |         | lete    |         |         |         |        |
|         |         |         | the     |         |         |         |        |
|         |         |         | task.   |         |         |         |        |
|         |         |         | 5.      |         |         |         |        |
|         |         |         | When    |         |         |         |        |
|         |         |         | User B  |         |         |         |        |
|         |         |         | complet |         |         |         |        |
|         |         |         | ed the  |         |         |         |        |
|         |         |         | task,   |         |         |         |        |
|         |         |         | even if |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A)      |         |         |         |        |
|         |         |         | don't   |         |         |         |        |
|         |         |         | have    |         |         |         |        |
|         |         |         | enough  |         |         |         |        |
|         |         |         | informa |         |         |         |        |
|         |         |         | tion to |         |         |         |        |
|         |         |         | validat |         |         |         |        |
|         |         |         | e the   |         |         |         |        |
|         |         |         | correct |         |         |         |        |
|         |         |         | ness,   |         |         |         |        |
|         |         |         | break   |         |         |         |        |
|         |         |         | out of  |         |         |         |        |
|         |         |         | role    |         |         |         |        |
|         |         |         | playing |         |         |         |        |
|         |         |         | and use |         |         |         |        |
|         |         |         | the pro |         |         |         |        |
|         |         |         | vided   |         |         |         |        |
|         |         |         | tool    |         |         |         |        |
|         |         |         | named   |         |         |         |        |
|         |         |         | `end_co |         |         |         |        |
|         |         |         | nversat |         |         |         |        |
|         |         |         | ion` to |         |         |         |        |
|         |         |         | stop    |         |         |         |        |
|         |         |         | the con |         |         |         |        |
|         |         |         | versati |         |         |         |        |
|         |         |         | on.     |         |         |         |        |
|         |         |         | 6.      |         |         |         |        |
|         |         |         | When    |         |         |         |        |
|         |         |         | User B  |         |         |         |        |
|         |         |         | cannot  |         |         |         |        |
|         |         |         | complet |         |         |         |        |
|         |         |         | e the   |         |         |         |        |
|         |         |         | request |         |         |         |        |
|         |         |         | after 5 |         |         |         |        |
|         |         |         | tries,  |         |         |         |        |
|         |         |         | break   |         |         |         |        |
|         |         |         | out of  |         |         |         |        |
|         |         |         | role    |         |         |         |        |
|         |         |         | playing |         |         |         |        |
|         |         |         | and     |         |         |         |        |
|         |         |         | use the |         |         |         |        |
|         |         |         | provide |         |         |         |        |
|         |         |         | d tool  |         |         |         |        |
|         |         |         | named   |         |         |         |        |
|         |         |         | `end_co |         |         |         |        |
|         |         |         | nversat |         |         |         |        |
|         |         |         | ion` to |         |         |         |        |
|         |         |         | stop    |         |         |         |        |
|         |         |         | the con |         |         |         |        |
|         |         |         | versati |         |         |         |        |
|         |         |         | on.     |         |         |         |        |
|         |         |         |         |         |         |         |        |
|         |         |         | Answer  |         |         |         |        |
|         |         |         | User    |         |         |         |        |
|         |         |         | B's que |         |         |         |        |
|         |         |         | stions  |         |         |         |        |
|         |         |         | given   |         |         |         |        |
|         |         |         | the fol |         |         |         |        |
|         |         |         | lowing  |         |         |         |        |
|         |         |         | task    |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | (User   |         |         |         |        |
|         |         |         | A) want |         |         |         |        |
|         |         |         | User B  |         |         |         |        |
|         |         |         | to comp |         |         |         |        |
|         |         |         | lete:   |         |         |         |        |
|         |         |         | Search  |         |         |         |        |
|         |         |         | for     |         |         |         |        |
|         |         |         | your    |         |         |         |        |
|         |         |         | current |         |         |         |        |
|         |         |         | locatio |         |         |         |        |
|         |         |         | n. You  |         |         |         |        |
|         |         |         | do not  |         |         |         |        |
|         |         |         | have    |         |         |         |        |
|         |         |         | any     |         |         |         |        |
|         |         |         | more    |         |         |         |        |
|         |         |         | informa |         |         |         |        |
|         |         |         | tion.   |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 15      | USER    | AGENT   | Where   | null    | null    | null    | null   |
|         |         |         | am I    |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 16      | AGENT   | USER    | To dete | null    | null    | null    | ["AGEN |
|         |         |         | rmine   |         |         |         | T",    |
|         |         |         | your    |         |         |         | "USER" |
|         |         |         | current |         |         |         | ]      |
|         |         |         | locatio |         |         |         |        |
|         |         |         | n, I    |         |         |         |        |
|         |         |         | would   |         |         |         |        |
|         |         |         | need    |         |         |         |        |
|         |         |         | your    |         |         |         |        |
|         |         |         | latitud |         |         |         |        |
|         |         |         | e and   |         |         |         |        |
|         |         |         | longitu |         |         |         |        |
|         |         |         | de coor |         |         |         |        |
|         |         |         | dinates |         |         |         |        |
|         |         |         | . If    |         |         |         |        |
|         |         |         | you're  |         |         |         |        |
|         |         |         | using a |         |         |         |        |
|         |         |         | device  |         |         |         |        |
|         |         |         | with    |         |         |         |        |
|         |         |         | GPS     |         |         |         |        |
|         |         |         | (like a |         |         |         |        |
|         |         |         | smartph |         |         |         |        |
|         |         |         | one),   |         |         |         |        |
|         |         |         | you can |         |         |         |        |
|         |         |         | find    |         |         |         |        |
|         |         |         | these   |         |         |         |        |
|         |         |         | coordin |         |         |         |        |
|         |         |         | ates in |         |         |         |        |
|         |         |         | your    |         |         |         |        |
|         |         |         | device' |         |         |         |        |
|         |         |         | s locat |         |         |         |        |
|         |         |         | ion set |         |         |         |        |
|         |         |         | tings   |         |         |         |        |
|         |         |         | or maps |         |         |         |        |
|         |         |         | app.    |         |         |         |        |
|         |         |         | Could   |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | provide |         |         |         |        |
|         |         |         | them?   |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 17      | USER    | AGENT   | I don't | null    | null    | null    | ["USER |
|         |         |         | have    |         |         |         | ", "AG |
|         |         |         | them    |         |         |         | ENT"]  |
|         |         |         | right   |         |         |         |        |
|         |         |         | now.    |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 18      | AGENT   | USER    | No prob | null    | null    | null    | ["AGEN |
|         |         |         | lem! If |         |         |         | T",    |
|         |         |         | you     |         |         |         | "USER" |
|         |         |         | don't   |         |         |         | ]      |
|         |         |         | have    |         |         |         |        |
|         |         |         | your    |         |         |         |        |
|         |         |         | latitud |         |         |         |        |
|         |         |         | e and   |         |         |         |        |
|         |         |         | longitu |         |         |         |        |
|         |         |         | de,     |         |         |         |        |
|         |         |         | here    |         |         |         |        |
|         |         |         | are a   |         |         |         |        |
|         |         |         | few     |         |         |         |        |
|         |         |         | ways to |         |         |         |        |
|         |         |         | find    |         |         |         |        |
|         |         |         | out     |         |         |         |        |
|         |         |         | where   |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | are:    |         |         |         |        |
|         |         |         |         |         |         |         |        |
|         |         |         | 1.      |         |         |         |        |
|         |         |         | **Use a |         |         |         |        |
|         |         |         | Maps    |         |         |         |        |
|         |         |         | App**:  |         |         |         |        |
|         |         |         | Open    |         |         |         |        |
|         |         |         | Google  |         |         |         |        |
|         |         |         | Maps,   |         |         |         |        |
|         |         |         | Apple   |         |         |         |        |
|         |         |         | Maps,   |         |         |         |        |
|         |         |         | or any  |         |         |         |        |
|         |         |         | other   |         |         |         |        |
|         |         |         | maps    |         |         |         |        |
|         |         |         | app on  |         |         |         |        |
|         |         |         | your    |         |         |         |        |
|         |         |         | device. |         |         |         |        |
|         |         |         | Your    |         |         |         |        |
|         |         |         | current |         |         |         |        |
|         |         |         | locatio |         |         |         |        |
|         |         |         | n is    |         |         |         |        |
|         |         |         | usually |         |         |         |        |
|         |         |         | marked  |         |         |         |        |
|         |         |         | with a  |         |         |         |        |
|         |         |         | blue    |         |         |         |        |
|         |         |         | dot.    |         |         |         |        |
|         |         |         | You can |         |         |         |        |
|         |         |         | tap on  |         |         |         |        |
|         |         |         | it to   |         |         |         |        |
|         |         |         | see     |         |         |         |        |
|         |         |         | your    |         |         |         |        |
|         |         |         | coordin |         |         |         |        |
|         |         |         | ates or |         |         |         |        |
|         |         |         | address |         |         |         |        |
|         |         |         | .       |         |         |         |        |
|         |         |         |         |         |         |         |        |
|         |         |         | 2.      |         |         |         |        |
|         |         |         | **Ask   |         |         |         |        |
|         |         |         | Siri or |         |         |         |        |
|         |         |         | Google  |         |         |         |        |
|         |         |         | Assista |         |         |         |        |
|         |         |         | nt**:   |         |         |         |        |
|         |         |         | If      |         |         |         |        |
|         |         |         | you're  |         |         |         |        |
|         |         |         | using a |         |         |         |        |
|         |         |         | smartph |         |         |         |        |
|         |         |         | one,    |         |         |         |        |
|         |         |         | you can |         |         |         |        |
|         |         |         | ask,    |         |         |         |        |
|         |         |         | "Hey    |         |         |         |        |
|         |         |         | Siri,   |         |         |         |        |
|         |         |         | where   |         |         |         |        |
|         |         |         | am I?"  |         |         |         |        |
|         |         |         | or "Hey |         |         |         |        |
|         |         |         | Google, |         |         |         |        |
|         |         |         | where   |         |         |         |        |
|         |         |         | am I?"  |         |         |         |        |
|         |         |         | and it  |         |         |         |        |
|         |         |         | will    |         |         |         |        |
|         |         |         | tell    |         |         |         |        |
|         |         |         | you     |         |         |         |        |
|         |         |         | your    |         |         |         |        |
|         |         |         | current |         |         |         |        |
|         |         |         | locatio |         |         |         |        |
|         |         |         | n.      |         |         |         |        |
|         |         |         |         |         |         |         |        |
|         |         |         | 3.      |         |         |         |        |
|         |         |         | **Check |         |         |         |        |
|         |         |         | Your    |         |         |         |        |
|         |         |         | Device  |         |         |         |        |
|         |         |         | Setting |         |         |         |        |
|         |         |         | s**: On |         |         |         |        |
|         |         |         | many    |         |         |         |        |
|         |         |         | smartph |         |         |         |        |
|         |         |         | ones,   |         |         |         |        |
|         |         |         | you can |         |         |         |        |
|         |         |         | find    |         |         |         |        |
|         |         |         | your    |         |         |         |        |
|         |         |         | locatio |         |         |         |        |
|         |         |         | n in    |         |         |         |        |
|         |         |         | the set |         |         |         |        |
|         |         |         | tings   |         |         |         |        |
|         |         |         | under   |         |         |         |        |
|         |         |         | "Privac |         |         |         |        |
|         |         |         | y" >    |         |         |         |        |
|         |         |         | "Locati |         |         |         |        |
|         |         |         | on Serv |         |         |         |        |
|         |         |         | ices."  |         |         |         |        |
|         |         |         |         |         |         |         |        |
|         |         |         | 4.      |         |         |         |        |
|         |         |         | **Look  |         |         |         |        |
|         |         |         | Around  |         |         |         |        |
|         |         |         | for Lan |         |         |         |        |
|         |         |         | dmarks* |         |         |         |        |
|         |         |         | *: If   |         |         |         |        |
|         |         |         | you're  |         |         |         |        |
|         |         |         | in a    |         |         |         |        |
|         |         |         | city or |         |         |         |        |
|         |         |         | town,   |         |         |         |        |
|         |         |         | street  |         |         |         |        |
|         |         |         | signs,  |         |         |         |        |
|         |         |         | busines |         |         |         |        |
|         |         |         | s       |         |         |         |        |
|         |         |         | names,  |         |         |         |        |
|         |         |         | or      |         |         |         |        |
|         |         |         | public  |         |         |         |        |
|         |         |         | transpo |         |         |         |        |
|         |         |         | rtation |         |         |         |        |
|         |         |         | stops   |         |         |         |        |
|         |         |         | can     |         |         |         |        |
|         |         |         | help    |         |         |         |        |
|         |         |         | you ide |         |         |         |        |
|         |         |         | ntify   |         |         |         |        |
|         |         |         | your    |         |         |         |        |
|         |         |         | locatio |         |         |         |        |
|         |         |         | n.      |         |         |         |        |
|         |         |         |         |         |         |         |        |
|         |         |         | Let me  |         |         |         |        |
|         |         |         | know if |         |         |         |        |
|         |         |         | you'd   |         |         |         |        |
|         |         |         | like    |         |         |         |        |
|         |         |         | help    |         |         |         |        |
|         |         |         | with    |         |         |         |        |
|         |         |         | any of  |         |         |         |        |
|         |         |         | these   |         |         |         |        |
|         |         |         | methods |         |         |         |        |
|         |         |         | !       |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 19      | USER    | AGENT   | I'll    | null    | null    | null    | ["USER |
|         |         |         | check   |         |         |         | ", "AG |
|         |         |         | the     |         |         |         | ENT"]  |
|         |         |         | maps    |         |         |         |        |
|         |         |         | app.    |         |         |         |        |
|---------+---------+---------+---------+---------+---------+---------+--------|
| 20      | AGENT   | USER    | Great!  | null    | null    | null    | ["AGEN |
|         |         |         | Here's  |         |         |         | T",    |
|         |         |         | how you |         |         |         | "USER" |
|         |         |         | can     |         |         |         | ]      |
|         |         |         | find    |         |         |         |        |
|         |         |         | your    |         |         |         |        |
|         |         |         | locatio |         |         |         |        |
|         |         |         | n using |         |         |         |        |
|         |         |         | a maps  |         |         |         |        |
|         |         |         | app:    |         |         |         |        |
|         |         |         |         |         |         |         |        |
|         |         |         | ###     |         |         |         |        |
|         |         |         | **For   |         |         |         |        |
|         |         |         | Google  |         |         |         |        |
|         |         |         | Maps    |         |         |         |        |
|         |         |         | (Androi |         |         |         |        |
|         |         |         | d/iOS): |         |         |         |        |
|         |         |         | **      |         |         |         |        |
|         |         |         | 1. Open |         |         |         |        |
|         |         |         | the     |         |         |         |        |
|         |         |         | Google  |         |         |         |        |
|         |         |         | Maps    |         |         |         |        |
|         |         |         | app.    |         |         |         |        |
|         |         |         | 2. Look |         |         |         |        |
|         |         |         | for the |         |         |         |        |
|         |         |         | blue    |         |         |         |        |
|         |         |         | dot on  |         |         |         |        |
|         |         |         | the map |         |         |         |        |
|         |         |         | —this   |         |         |         |        |
|         |         |         | represe |         |         |         |        |
|         |         |         | nts     |         |         |         |        |
|         |         |         | your    |         |         |         |        |
|         |         |         | current |         |         |         |        |
|         |         |         | locatio |         |         |         |        |
|         |         |         | n.      |         |         |         |        |
|         |         |         | 3. Tap  |         |         |         |        |
|         |         |         | the     |         |         |         |        |
|         |         |         | blue    |         |         |         |        |
|         |         |         | dot to  |         |         |         |        |
|         |         |         | see     |         |         |         |        |
|         |         |         | your    |         |         |         |        |
|         |         |         | exact   |         |         |         |        |
|         |         |         | address |         |         |         |        |
|         |         |         | or coor |         |         |         |        |
|         |         |         | dinates |         |         |         |        |
|         |         |         | (latitu |         |         |         |        |
|         |         |         | de and  |         |         |         |        |
|         |         |         | longitu |         |         |         |        |
|         |         |         | de).    |         |         |         |        |
|         |         |         | 4. If   |         |         |         |        |
|         |         |         | the     |         |         |         |        |
|         |         |         | blue    |         |         |         |        |
|         |         |         | dot     |         |         |         |        |
|         |         |         | isn't   |         |         |         |        |
|         |         |         | visible |         |         |         |        |
|         |         |         | , tap   |         |         |         |        |
|         |         |         | the loc |         |         |         |        |
|         |         |         | ation   |         |         |         |        |
|         |         |         | icon    |         |         |         |        |
|         |         |         | (usuall |         |         |         |        |
|         |         |         | y a     |         |         |         |        |
|         |         |         | compass |         |         |         |        |
|         |         |         | or      |         |         |         |        |
|         |         |         | target  |         |         |         |        |
|         |         |         | symbol) |         |         |         |        |
|         |         |         | to      |         |         |         |        |
|         |         |         | center  |         |         |         |        |
|         |         |         | the map |         |         |         |        |
|         |         |         | on your |         |         |         |        |
|         |         |         | locatio |         |         |         |        |
|         |         |         | n.      |         |         |         |        |
|         |         |         |         |         |         |         |        |
