Note that User Simulator few shot messages have been omitted
shape: (11, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Find the   |            |            |            |            |
|             |             |            | content of |            |            |            |            |
|             |             |            | your (User |            |            |            |            |
|             |             |            | A's)       |            |            |            |            |
|             |             |            | oldest     |            |            |            |            |
|             |             |            | message.   |            |            |            |            |
|             |             |            | You do not |            |            |            |            |
|             |             |            | have more  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n.         |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | USER        | AGENT      | I wanna    | null       | null       | null       | null       |
|             |             |            | find a     |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | AGENT       | USER       | I can help | null       | null       | null       | ["AGENT",  |
|             |             |            | you search |            |            |            | "USER"]    |
|             |             |            | for        |            |            |            |            |
|             |             |            | messages!  |            |            |            |            |
|             |             |            | To find    |            |            |            |            |
|             |             |            | the right  |            |            |            |            |
|             |             |            | message,   |            |            |            |            |
|             |             |            | I'll need  |            |            |            |            |
|             |             |            | some infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | about what |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for. Could |            |            |            |            |
|             |             |            | you        |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | any of     |            |            |            |            |
|             |             |            | these      |            |            |            |            |
|             |             |            | details:   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | -          |            |            |            |            |
|             |             |            | **Message  |            |            |            |            |
|             |             |            | content**  |            |            |            |            |
|             |             |            | (any       |            |            |            |            |
|             |             |            | keywords   |            |            |            |            |
|             |             |            | or phrases |            |            |            |            |
|             |             |            | you        |            |            |            |            |
|             |             |            | remember)  |            |            |            |            |
|             |             |            | -          |            |            |            |            |
|             |             |            | **Sender's |            |            |            |            |
|             |             |            | phone      |            |            |            |            |
|             |             |            | number**   |            |            |            |            |
|             |             |            | or ID      |            |            |            |            |
|             |             |            | - **Recipi |            |            |            |            |
|             |             |            | ent's      |            |            |            |            |
|             |             |            | phone      |            |            |            |            |
|             |             |            | number**   |            |            |            |            |
|             |             |            | or ID      |            |            |            |            |
|             |             |            | - **When   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | was sent** |            |            |            |            |
|             |             |            | (date/time |            |            |            |            |
|             |             |            | range)     |            |            |            |            |
|             |             |            | -          |            |            |            |            |
|             |             |            | **Message  |            |            |            |            |
|             |             |            | ID** if    |            |            |            |            |
|             |             |            | you know   |            |            |            |            |
|             |             |            | it         |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | What       |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | are you    |            |            |            |            |
|             |             |            | trying to  |            |            |            |            |
|             |             |            | find?      |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 23          | USER        | AGENT      | I'm not    | null       | null       | null       | ["USER",   |
|             |             |            | sure. I    |            |            |            | "AGENT"]   |
|             |             |            | just want  |            |            |            |            |
|             |             |            | to find my |            |            |            |            |
|             |             |            | oldest     |            |            |            |            |
|             |             |            | message.   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 24          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | you want   |            |            |            |            |
|             |             |            | to find    |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | oldest     |            |            |            |            |
|             |             |            | message,   |            |            |            |            |
|             |             |            | but I need |            |            |            |            |
|             |             |            | a bit more |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n to       |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | messages   |            |            |            |            |
|             |             |            | effectivel |            |            |            |            |
|             |             |            | y.         |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | The search |            |            |            |            |
|             |             |            | function   |            |            |            |            |
|             |             |            | requires   |            |            |            |            |
|             |             |            | at least   |            |            |            |            |
|             |             |            | one search |            |            |            |            |
|             |             |            | criterion  |            |            |            |            |
|             |             |            | to work    |            |            |            |            |
|             |             |            | with.      |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | provide:   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | - **Your   |            |            |            |            |
|             |             |            | phone      |            |            |            |            |
|             |             |            | number**   |            |            |            |            |
|             |             |            | (so I can  |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | messages   |            |            |            |            |
|             |             |            | you sent   |            |            |            |            |
|             |             |            | or         |            |            |            |            |
|             |             |            | received)  |            |            |            |            |
|             |             |            | - **Any    |            |            |            |            |
|             |             |            | keywords** |            |            |            |            |
|             |             |            | you might  |            |            |            |            |
|             |             |            | remember   |            |            |            |            |
|             |             |            | from your  |            |            |            |            |
|             |             |            | oldest     |            |            |            |            |
|             |             |            | messages   |            |            |            |            |
|             |             |            | - **Approx |            |            |            |            |
|             |             |            | imate time |            |            |            |            |
|             |             |            | period**   |            |            |            |            |
|             |             |            | when you   |            |            |            |            |
|             |             |            | think you  |            |            |            |            |
|             |             |            | might have |            |            |            |            |
|             |             |            | sent your  |            |            |            |            |
|             |             |            | first      |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Alternativ |            |            |            |            |
|             |             |            | ely, if    |            |            |            |            |
|             |             |            | you have   |            |            |            |            |
|             |             |            | access to  |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | history    |            |            |            |            |
|             |             |            | through    |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | messaging  |            |            |            |            |
|             |             |            | app        |            |            |            |            |
|             |             |            | directly,  |            |            |            |            |
|             |             |            | that might |            |            |            |            |
|             |             |            | be the     |            |            |            |            |
|             |             |            | easiest    |            |            |            |            |
|             |             |            | way to     |            |            |            |            |
|             |             |            | find your  |            |            |            |            |
|             |             |            | oldest     |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | since you  |            |            |            |            |
|             |             |            | could sort |            |            |            |            |
|             |             |            | by date.   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Which      |            |            |            |            |
|             |             |            | option     |            |            |            |            |
|             |             |            | would work |            |            |            |            |
|             |             |            | best for   |            |            |            |            |
|             |             |            | you?       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 25          | USER        | AGENT      | I'm sorry, | null       | null       | null       | ["USER",   |
|             |             |            | I don't    |            |            |            | "AGENT"]   |
|             |             |            | have more  |            |            |            |            |
|             |             |            | info to go |            |            |            |            |
|             |             |            | on. Can    |            |            |            |            |
|             |             |            | you check  |            |            |            |            |
|             |             |            | for me?    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 26          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | you'd like |            |            |            |            |
|             |             |            | me to      |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | oldest     |            |            |            |            |
|             |             |            | message,   |            |            |            |            |
|             |             |            | but I need |            |            |            |            |
|             |             |            | at least   |            |            |            |            |
|             |             |            | one piece  |            |            |            |            |
|             |             |            | of informa |            |            |            |            |
|             |             |            | tion to    |            |            |            |            |
|             |             |            | search the |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | database.  |            |            |            |            |
|             |             |            | The search |            |            |            |            |
|             |             |            | function   |            |            |            |            |
|             |             |            | requires   |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | criteria   |            |            |            |            |
|             |             |            | like:      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | - A phone  |            |            |            |            |
|             |             |            | number     |            |            |            |            |
|             |             |            | (yours or  |            |            |            |            |
|             |             |            | someone    |            |            |            |            |
|             |             |            | you've     |            |            |            |            |
|             |             |            | messaged)  |            |            |            |            |
|             |             |            | - Some     |            |            |            |            |
|             |             |            | text       |            |            |            |            |
|             |             |            | content    |            |            |            |            |
|             |             |            | from a     |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | - A        |            |            |            |            |
|             |             |            | message ID |            |            |            |            |
|             |             |            | - A time   |            |            |            |            |
|             |             |            | range      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Without    |            |            |            |            |
|             |             |            | any of     |            |            |            |            |
|             |             |            | these      |            |            |            |            |
|             |             |            | search par |            |            |            |            |
|             |             |            | ameters, I |            |            |            |            |
|             |             |            | can't      |            |            |            |            |
|             |             |            | perform a  |            |            |            |            |
|             |             |            | search to  |            |            |            |            |
|             |             |            | find your  |            |            |            |            |
|             |             |            | messages.  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | You might  |            |            |            |            |
|             |             |            | want to:   |            |            |            |            |
|             |             |            | - Check    |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | messaging  |            |            |            |            |
|             |             |            | app        |            |            |            |            |
|             |             |            | directly   |            |            |            |            |
|             |             |            | where you  |            |            |            |            |
|             |             |            | can        |            |            |            |            |
|             |             |            | usually    |            |            |            |            |
|             |             |            | sort       |            |            |            |            |
|             |             |            | messages   |            |            |            |            |
|             |             |            | by date    |            |            |            |            |
|             |             |            | - Look up  |            |            |            |            |
|             |             |            | your phone |            |            |            |            |
|             |             |            | number in  |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | contacts   |            |            |            |            |
|             |             |            | or         |            |            |            |            |
|             |             |            | settings   |            |            |            |            |
|             |             |            | - Think    |            |            |            |            |
|             |             |            | about who  |            |            |            |            |
|             |             |            | you        |            |            |            |            |
|             |             |            | typically  |            |            |            |            |
|             |             |            | message or |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | keywords   |            |            |            |            |
|             |             |            | you might  |            |            |            |            |
|             |             |            | have used  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | If you can |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | any of     |            |            |            |            |
|             |             |            | this infor |            |            |            |            |
|             |             |            | mation,    |            |            |            |            |
|             |             |            | I'd be     |            |            |            |            |
|             |             |            | happy to   |            |            |            |            |
|             |             |            | help       |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | oldest     |            |            |            |            |
|             |             |            | message!   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 27          | USER        | EXECUTION_ | call_cDeVF | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | 0DkhxL0tfk |            |            |            | "EXECUTION |
|             |             | T          | YOUcJEzjQ_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_cDeVF |            |            |            |            |
|             |             |            | 0DkhxL0tfk |            |            |            |            |
|             |             |            | YOUcJEzjQ_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_cDeVF0 |            |            |            |            |
|             |             |            | DkhxL0tfkY |            |            |            |            |
|             |             |            | OUcJEzjQ_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_cDeV |            |            |            |            |
|             |             |            | F0DkhxL0tf |            |            |            |            |
|             |             |            | kYOUcJEzjQ |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 28          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
