Note that User Simulator few shot messages have been omitted
shape: (9, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 14          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Search for |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | address of |            |            |            |            |
|             |             |            | lattitude: |            |            |            |            |
|             |             |            | 37.334606, |            |            |            |            |
|             |             |            | longitude: |            |            |            |            |
|             |             |            | -122.00910 |            |            |            |            |
|             |             |            | 2. You do  |            |            |            |            |
|             |             |            | not have   |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation.    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 15          | USER        | AGENT      | What is    | null       | null       | null       | null       |
|             |             |            | the        |            |            |            |            |
|             |             |            | address of |            |            |            |            |
|             |             |            | lattitude: |            |            |            |            |
|             |             |            | 37.334606, |            |            |            |            |
|             |             |            | longitude: |            |            |            |            |
|             |             |            | -122.00910 |            |            |            |            |
|             |             |            | 2          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 16          | AGENT       | EXECUTION_ | call_00_be | search_lat | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | ORXmS48Esu | _lon       |            |            | "EXECUTION |
|             |             | T          | M8pySPTRAc |            |            |            | _ENVIRONME |
|             |             |            | Iq_paramet |            |            |            | NT"]       |
|             |             |            | ers = {'la |            |            |            |            |
|             |             |            | titude':   |            |            |            |            |
|             |             |            | 37.334606, |            |            |            |            |
|             |             |            | 'longitude |            |            |            |            |
|             |             |            | ': -122.00 |            |            |            |            |
|             |             |            | 9102}      |            |            |            |            |
|             |             |            | call_00_be |            |            |            |            |
|             |             |            | ORXmS48Esu |            |            |            |            |
|             |             |            | M8pySPTRAc |            |            |            |            |
|             |             |            | Iq_respons |            |            |            |            |
|             |             |            | e = search |            |            |            |            |
|             |             |            | _lat_lon(* |            |            |            |            |
|             |             |            | *call_00_b |            |            |            |            |
|             |             |            | eORXmS48Es |            |            |            |            |
|             |             |            | uM8pySPTRA |            |            |            |            |
|             |             |            | cIq_parame |            |            |            |            |
|             |             |            | ters)      |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_b |            |            |            |            |
|             |             |            | eORXmS48Es |            |            |            |            |
|             |             |            | uM8pySPTRA |            |            |            |            |
|             |             |            | cIq_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 17          | EXECUTION_E | AGENT      | 'One Apple | search_lat | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            | Park Way,  | _lon       |            | ame": "sea | N_ENVIRONM |
|             |             |            | Cupertino, |            |            | rch_lat_lo | ENT",      |
|             |             |            | CA 95014,  |            |            | n", "argum | "AGENT"]   |
|             |             |            | USA'       |            |            | ents": {"l |            |
|             |             |            |            |            |            | atitude":  |            |
|             |             |            |            |            |            | 37.334606, |            |
|             |             |            |            |            |            | "longitude |            |
|             |             |            |            |            |            | ": -122.00 |            |
|             |             |            |            |            |            | 9102},     |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | "One Apple |            |
|             |             |            |            |            |            | Park Way,  |            |
|             |             |            |            |            |            | Cupertino, |            |
|             |             |            |            |            |            | CA 95014,  |            |
|             |             |            |            |            |            | USA"}"]    |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 18          | AGENT       | USER       | The        | null       | null       | null       | ["AGENT",  |
|             |             |            | address    |            |            |            | "USER"]    |
|             |             |            | for        |            |            |            |            |
|             |             |            | latitude   |            |            |            |            |
|             |             |            | 37.334606, |            |            |            |            |
|             |             |            | longitude  |            |            |            |            |
|             |             |            | -122.00910 |            |            |            |            |
|             |             |            | 2 is:      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | **One      |            |            |            |            |
|             |             |            | Apple Park |            |            |            |            |
|             |             |            | Way,       |            |            |            |            |
|             |             |            | Cupertino, |            |            |            |            |
|             |             |            | CA 95014,  |            |            |            |            |
|             |             |            | USA**      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | This is    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | of Apple's |            |            |            |            |
|             |             |            | corporate  |            |            |            |            |
|             |             |            | headquarte |            |            |            |            |
|             |             |            | rs, also   |            |            |            |            |
|             |             |            | known as   |            |            |            |            |
|             |             |            | Apple      |            |            |            |            |
|             |             |            | Park.      |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 19          | USER        | EXECUTION_ | call_CaDaA | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | 3ctpO9Avxv |            |            |            | "EXECUTION |
|             |             | T          | EBUFQGLxS_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_CaDaA |            |            |            |            |
|             |             |            | 3ctpO9Avxv |            |            |            |            |
|             |             |            | EBUFQGLxS_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_CaDaA3 |            |            |            |            |
|             |             |            | ctpO9AvxvE |            |            |            |            |
|             |             |            | BUFQGLxS_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_CaDa |            |            |            |            |
|             |             |            | A3ctpO9Avx |            |            |            |            |
|             |             |            | vEBUFQGLxS |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
