Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+--------+--------+--------+--------+--------+--------+--------+-------+
| sandbo | sender | recipi | conten | openai | tool_c | tool_t | visib |
|        |        |        | ate_la |        |        |        |       |
|        |        |        | t_lon_ |        |        |        |       |
|        |        |        | distan |        |        |        |       |
|        |        |        | ce,    |        |        |        |       |
|        |        |        | dateti |        |        |        |       |
|        |        |        | me_inf |        |        |        |       |
|        |        |        | o_to_t |        |        |        |       |
|        |        |        | imesta |        |        |        |       |
|        |        |        | mp,    |        |        |        |       |
|        |        |        | get_cu |        |        |        |       |
|        |        |        | rrent_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | _holid |        |        |        |       |
|        |        |        | ay,    |        |        |        |       |
|        |        |        | second |        |        |        |       |
|        |        |        | s_to_h |        |        |        |       |
|        |        |        | ours_m |        |        |        |       |
|        |        |        | inutes |        |        |        |       |
|        |        |        | _secon |        |        |        |       |
|        |        |        | ds,    |        |        |        |       |
|        |        |        | shift_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_di |        |        |        |       |
|        |        |        | ff,    |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_to |        |        |        |       |
|        |        |        | _datet |        |        |        |       |
|        |        |        | ime_in |        |        |        |       |
|        |        |        | fo,    |        |        |        |       |
|        |        |        | unit_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ion    |        |        |        |       |
|        |        |        |        |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 1      | SYSTEM | AGENT  | Don't  | null   | null   | null   | null  |
|        |        |        | make   |        |        |        |       |
|        |        |        | assump |        |        |        |       |
|        |        |        | tions  |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | what   |        |        |        |       |
|        |        |        | values |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | plug   |        |        |        |       |
|        |        |        | into   |        |        |        |       |
|        |        |        | functi |        |        |        |       |
|        |        |        | ons.   |        |        |        |       |
|        |        |        | Ask    |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | clarif |        |        |        |       |
|        |        |        | icatio |        |        |        |       |
|        |        |        | n if a |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t is   |        |        |        |       |
|        |        |        | ambigu |        |        |        |       |
|        |        |        | ous.   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 14     | SYSTEM | USER   | You    | null   | null   | null   | null  |
|        |        |        | are no |        |        |        |       |
|        |        |        | longer |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | . From |        |        |        |       |
|        |        |        | now on |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | play   |        |        |        |       |
|        |        |        | as a   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) tal |        |        |        |       |
|        |        |        | king   |        |        |        |       |
|        |        |        | to ano |        |        |        |       |
|        |        |        | ther   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | Make   |        |        |        |       |
|        |        |        | sure   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | these  |        |        |        |       |
|        |        |        | instru |        |        |        |       |
|        |        |        | ctions |        |        |        |       |
|        |        |        | :      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | 0. DO  |        |        |        |       |
|        |        |        | NOT    |        |        |        |       |
|        |        |        | act as |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) are |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | ALWAYS |        |        |        |       |
|        |        |        | treat  |        |        |        |       |
|        |        |        | yourse |        |        |        |       |
|        |        |        | lf as  |        |        |        |       |
|        |        |        | a user |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A).    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | ask    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons to |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | other  |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | 1.     |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | any    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | asks   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) acc |        |        |        |       |
|        |        |        | uratel |        |        |        |       |
|        |        |        | y. Use |        |        |        |       |
|        |        |        | only   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed.    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | make   |        |        |        |       |
|        |        |        | up     |        |        |        |       |
|        |        |        | false  |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|        |        |        | 2.     |        |        |        |       |
|        |        |        | Use    |        |        |        |       |
|        |        |        | natura |        |        |        |       |
|        |        |        | l,     |        |        |        |       |
|        |        |        | short, |        |        |        |       |
|        |        |        | casual |        |        |        |       |
|        |        |        | langua |        |        |        |       |
|        |        |        | ge.    |        |        |        |       |
|        |        |        | 3.  If |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | says   |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | not    |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | either |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e more |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) pos |        |        |        |       |
|        |        |        | ses,   |        |        |        |       |
|        |        |        | or ask |        |        |        |       |
|        |        |        | it to  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | tools  |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | figure |        |        |        |       |
|        |        |        | it out |        |        |        |       |
|        |        |        | itself |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | posses |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | that   |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | help.  |        |        |        |       |
|        |        |        | 4.     |        |        |        |       |
|        |        |        | Allow  |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | off    |        |        |        |       |
|        |        |        | low    |        |        |        |       |
|        |        |        | batter |        |        |        |       |
|        |        |        | y      |        |        |        |       |
|        |        |        | mode,  |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | on cel |        |        |        |       |
|        |        |        | lular  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e,     |        |        |        |       |
|        |        |        | wifi   |        |        |        |       |
|        |        |        | or loc |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|        |        |        | in     |        |        |        |       |
|        |        |        | order  |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task.  |        |        |        |       |
|        |        |        | 5.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | ted    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | even   |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | don't  |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | enough |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | to val |        |        |        |       |
|        |        |        | idate  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | correc |        |        |        |       |
|        |        |        | tness, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | 6.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | cannot |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t      |        |        |        |       |
|        |        |        | after  |        |        |        |       |
|        |        |        | 5      |        |        |        |       |
|        |        |        | tries, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | User   |        |        |        |       |
|        |        |        | B's    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons    |        |        |        |       |
|        |        |        | given  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | ing    |        |        |        |       |
|        |        |        | task   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | want   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete: |        |        |        |       |
|        |        |        | Search |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | distan |        |        |        |       |
|        |        |        | ce to  |        |        |        |       |
|        |        |        | Golden |        |        |        |       |
|        |        |        | Gate   |        |        |        |       |
|        |        |        | Bridge |        |        |        |       |
|        |        |        | . You  |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | curren |        |        |        |       |
|        |        |        | t loca |        |        |        |       |
|        |        |        | tion.  |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 15     | USER   | AGENT  | How    | null   | null   | null   | null  |
|        |        |        | far am |        |        |        |       |
|        |        |        | I from |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | Golden |        |        |        |       |
|        |        |        | Gate   |        |        |        |       |
|        |        |        | Bridge |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 16     | AGENT  | USER   | I'd be | null   | null   | null   | ["AGE |
|        |        |        | happy  |        |        |        | NT",  |
|        |        |        | to     |        |        |        | "USER |
|        |        |        | help   |        |        |        | "]    |
|        |        |        | you    |        |        |        |       |
|        |        |        | calcul |        |        |        |       |
|        |        |        | ate    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | distan |        |        |        |       |
|        |        |        | ce to  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | Golden |        |        |        |       |
|        |        |        | Gate   |        |        |        |       |
|        |        |        | Bridge |        |        |        |       |
|        |        |        | ! Howe |        |        |        |       |
|        |        |        | ver, I |        |        |        |       |
|        |        |        | need   |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | know   |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | curren |        |        |        |       |
|        |        |        | t loca |        |        |        |       |
|        |        |        | tion   |        |        |        |       |
|        |        |        | to det |        |        |        |       |
|        |        |        | ermine |        |        |        |       |
|        |        |        | how    |        |        |        |       |
|        |        |        | far    |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | are    |        |        |        |       |
|        |        |        | from   |        |        |        |       |
|        |        |        | it.    |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Could  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | please |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e your |        |        |        |       |
|        |        |        | curren |        |        |        |       |
|        |        |        | t lati |        |        |        |       |
|        |        |        | tude   |        |        |        |       |
|        |        |        | and    |        |        |        |       |
|        |        |        | longit |        |        |        |       |
|        |        |        | ude    |        |        |        |       |
|        |        |        | coordi |        |        |        |       |
|        |        |        | nates? |        |        |        |       |
|        |        |        | If     |        |        |        |       |
|        |        |        | you're |        |        |        |       |
|        |        |        | not    |        |        |        |       |
|        |        |        | sure   |        |        |        |       |
|        |        |        | how to |        |        |        |       |
|        |        |        | get    |        |        |        |       |
|        |        |        | those, |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | can    |        |        |        |       |
|        |        |        | usuall |        |        |        |       |
|        |        |        | y find |        |        |        |       |
|        |        |        | them   |        |        |        |       |
|        |        |        | using: |        |        |        |       |
|        |        |        | -      |        |        |        |       |
|        |        |        | Google |        |        |        |       |
|        |        |        | Maps   |        |        |        |       |
|        |        |        | (right |        |        |        |       |
|        |        |        | -click |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | locati |        |        |        |       |
|        |        |        | on and |        |        |        |       |
|        |        |        | select |        |        |        |       |
|        |        |        | "What' |        |        |        |       |
|        |        |        | s here |        |        |        |       |
|        |        |        | ?")    |        |        |        |       |
|        |        |        | - GPS  |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | phone  |        |        |        |       |
|        |        |        | - Vari |        |        |        |       |
|        |        |        | ous    |        |        |        |       |
|        |        |        | locati |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | apps   |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Once   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e your |        |        |        |       |
|        |        |        | coordi |        |        |        |       |
|        |        |        | nates, |        |        |        |       |
|        |        |        | I'll   |        |        |        |       |
|        |        |        | be     |        |        |        |       |
|        |        |        | able   |        |        |        |       |
|        |        |        | to cal |        |        |        |       |
|        |        |        | culate |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | exact  |        |        |        |       |
|        |        |        | distan |        |        |        |       |
|        |        |        | ce to  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | Golden |        |        |        |       |
|        |        |        | Gate   |        |        |        |       |
|        |        |        | Bridge |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | you.   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 17     | USER   | AGENT  | I'm    | null   | null   | null   | ["USE |
|        |        |        | not    |        |        |        | R",   |
|        |        |        | sure   |        |        |        | "AGEN |
|        |        |        | of my  |        |        |        | T"]   |
|        |        |        | exact  |        |        |        |       |
|        |        |        | locati |        |        |        |       |
|        |        |        | on.    |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 18     | AGENT  | USER   | I unde | null   | null   | null   | ["AGE |
|        |        |        | rstand |        |        |        | NT",  |
|        |        |        | ! With |        |        |        | "USER |
|        |        |        | out    |        |        |        | "]    |
|        |        |        | knowin |        |        |        |       |
|        |        |        | g your |        |        |        |       |
|        |        |        | curren |        |        |        |       |
|        |        |        | t loca |        |        |        |       |
|        |        |        | tion   |        |        |        |       |
|        |        |        | coordi |        |        |        |       |
|        |        |        | nates, |        |        |        |       |
|        |        |        | I      |        |        |        |       |
|        |        |        | can't  |        |        |        |       |
|        |        |        | calcul |        |        |        |       |
|        |        |        | ate    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | distan |        |        |        |       |
|        |        |        | ce to  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | Golden |        |        |        |       |
|        |        |        | Gate   |        |        |        |       |
|        |        |        | Bridge |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Here   |        |        |        |       |
|        |        |        | are a  |        |        |        |       |
|        |        |        | few    |        |        |        |       |
|        |        |        | ways   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | find   |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | curren |        |        |        |       |
|        |        |        | t coor |        |        |        |       |
|        |        |        | dinate |        |        |        |       |
|        |        |        | s:     |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | - **Go |        |        |        |       |
|        |        |        | ogle   |        |        |        |       |
|        |        |        | Maps** |        |        |        |       |
|        |        |        | : Open |        |        |        |       |
|        |        |        | maps.g |        |        |        |       |
|        |        |        | oogle. |        |        |        |       |
|        |        |        | com,   |        |        |        |       |
|        |        |        | right- |        |        |        |       |
|        |        |        | click  |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | locati |        |        |        |       |
|        |        |        | on,    |        |        |        |       |
|        |        |        | and    |        |        |        |       |
|        |        |        | select |        |        |        |       |
|        |        |        | "What' |        |        |        |       |
|        |        |        | s      |        |        |        |       |
|        |        |        | here?" |        |        |        |       |
|        |        |        | - the  |        |        |        |       |
|        |        |        | coordi |        |        |        |       |
|        |        |        | nates  |        |        |        |       |
|        |        |        | will   |        |        |        |       |
|        |        |        | appear |        |        |        |       |
|        |        |        | at the |        |        |        |       |
|        |        |        | bottom |        |        |        |       |
|        |        |        | - **Sm |        |        |        |       |
|        |        |        | artpho |        |        |        |       |
|        |        |        | ne**:  |        |        |        |       |
|        |        |        | Use    |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | phone' |        |        |        |       |
|        |        |        | s maps |        |        |        |       |
|        |        |        | app or |        |        |        |       |
|        |        |        | compas |        |        |        |       |
|        |        |        | s app  |        |        |        |       |
|        |        |        | to get |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | GPS    |        |        |        |       |
|        |        |        | coordi |        |        |        |       |
|        |        |        | nates  |        |        |        |       |
|        |        |        | - **Lo |        |        |        |       |
|        |        |        | cation |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | es**:  |        |        |        |       |
|        |        |        | Many   |        |        |        |       |
|        |        |        | websit |        |        |        |       |
|        |        |        | es can |        |        |        |       |
|        |        |        | detect |        |        |        |       |
|        |        |        | and    |        |        |        |       |
|        |        |        | show   |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | coordi |        |        |        |       |
|        |        |        | nates  |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | allow  |        |        |        |       |
|        |        |        | locati |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | access |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Once   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | latitu |        |        |        |       |
