Note that User Simulator few shot messages have been omitted
shape: (17, 8)
+-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------+
| sandbox_message_index | sender                | recipient             | content                               | openai_function_name  | tool_call_exception                  | tool_trace                            | visible_to                         |
|                       |                       |                       | search_holiday,                       |                       |                                      |                                       |                                    |
|                       |                       |                       | seconds_to_hours_minutes_seconds,     |                       |                                      |                                       |                                    |
|                       |                       |                       | shift_timestamp, timestamp_diff,      |                       |                                      |                                       |                                    |
|                       |                       |                       | timestamp_to_datetime_info,           |                       |                                      |                                       |                                    |
|                       |                       |                       | unit_conversion                       |                       |                                      |                                       |                                    |
|                       |                       |                       |                                       |                       |                                      |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 1                     | SYSTEM                | AGENT                 | Don't make assumptions about what     | null                  | null                                 | null                                  | null                               |
|                       |                       |                       | values to plug into functions. Ask    |                       |                                      |                                       |                                    |
|                       |                       |                       | for clarification if a user request   |                       |                                      |                                       |                                    |
|                       |                       |                       | is ambiguous.                         |                       |                                      |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 14                    | SYSTEM                | USER                  | You are no longer an assistant. From  | null                  | null                                 | null                                  | null                               |
|                       |                       |                       | now on role play as a user (User A)   |                       |                                      |                                       |                                    |
|                       |                       |                       | talking to another user (User B).     |                       |                                      |                                       |                                    |
|                       |                       |                       | Make sure you follow these            |                       |                                      |                                       |                                    |
|                       |                       |                       | instructions:                         |                       |                                      |                                       |                                    |
|                       |                       |                       |                                       |                       |                                      |                                       |                                    |
|                       |                       |                       | 0. DO NOT act as if you (User A) are  |                       |                                      |                                       |                                    |
|                       |                       |                       | an assistant. ALWAYS treat yourself   |                       |                                      |                                       |                                    |
|                       |                       |                       | as a user (User A).                   |                       |                                      |                                       |                                    |
|                       |                       |                       | Do not ask questions to the other     |                       |                                      |                                       |                                    |
|                       |                       |                       | user (User B).                        |                       |                                      |                                       |                                    |
|                       |                       |                       | 1. Answer any question User B asks    |                       |                                      |                                       |                                    |
|                       |                       |                       | you (User A) accurately. Use only the |                       |                                      |                                       |                                    |
|                       |                       |                       | information provided.                 |                       |                                      |                                       |                                    |
|                       |                       |                       |     Do not make up false information. |                       |                                      |                                       |                                    |
|                       |                       |                       | 2.  Use natural, short, casual        |                       |                                      |                                       |                                    |
|                       |                       |                       | language.                             |                       |                                      |                                       |                                    |
|                       |                       |                       | 3.  If User B says it could not       |                       |                                      |                                       |                                    |
|                       |                       |                       | complete the task, either provide     |                       |                                      |                                       |                                    |
|                       |                       |                       | more information                      |                       |                                      |                                       |                                    |
|                       |                       |                       | you (User A) posses, or ask it to use |                       |                                      |                                       |                                    |
|                       |                       |                       | the tools it figure it out itself if  |                       |                                      |                                       |                                    |
|                       |                       |                       | you (User A)                          |                       |                                      |                                       |                                    |
|                       |                       |                       | do not posses information that could  |                       |                                      |                                       |                                    |
|                       |                       |                       | help.                                 |                       |                                      |                                       |                                    |
|                       |                       |                       | 4.  Allow User B to turn off low      |                       |                                      |                                       |                                    |
|                       |                       |                       | battery mode, turn on cellular        |                       |                                      |                                       |                                    |
|                       |                       |                       | service, wifi or location service     |                       |                                      |                                       |                                    |
|                       |                       |                       |     in order to complete the task.    |                       |                                      |                                       |                                    |
|                       |                       |                       | 5.  When User B completed the task,   |                       |                                      |                                       |                                    |
|                       |                       |                       | even if you (User A) don't have       |                       |                                      |                                       |                                    |
|                       |                       |                       | enough information to validate the    |                       |                                      |                                       |                                    |
|                       |                       |                       | correctness, break out of role        |                       |                                      |                                       |                                    |
|                       |                       |                       | playing and use the provided tool     |                       |                                      |                                       |                                    |
|                       |                       |                       | named `end_conversation` to stop      |                       |                                      |                                       |                                    |
|                       |                       |                       |     the conversation.                 |                       |                                      |                                       |                                    |
|                       |                       |                       | 6.  When User B cannot complete the   |                       |                                      |                                       |                                    |
|                       |                       |                       | request after 5 tries, break out of   |                       |                                      |                                       |                                    |
|                       |                       |                       | role playing and                      |                       |                                      |                                       |                                    |
|                       |                       |                       | use the provided tool named           |                       |                                      |                                       |                                    |
|                       |                       |                       | `end_conversation` to stop the        |                       |                                      |                                       |                                    |
|                       |                       |                       | conversation.                         |                       |                                      |                                       |                                    |
|                       |                       |                       |                                       |                       |                                      |                                       |                                    |
|                       |                       |                       | Answer User B's questions given the   |                       |                                      |                                       |                                    |
|                       |                       |                       | following task you (User A) want User |                       |                                      |                                       |                                    |
|                       |                       |                       | B to complete: Search how many days   |                       |                                      |                                       |                                    |
|                       |                       |                       | it is till Christmas Day. You do not  |                       |                                      |                                       |                                    |
|                       |                       |                       | have any more information.            |                       |                                      |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 15                    | USER                  | AGENT                 | How many days is it till Christmas    | null                  | null                                 | null                                  | null                               |
|                       |                       |                       | Day                                   |                       |                                      |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 16                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01E2dUmTEdYnmiUygvNPxT5d_parame | get_current_timestamp | null                                 | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {}                             |                       |                                      |                                       |                                    |
|                       |                       |                       | toolu_01E2dUmTEdYnmiUygvNPxT5d_respon |                       |                                      |                                       |                                    |
|                       |                       |                       | se = get_current_timestamp(**toolu_01 |                       |                                      |                                       |                                    |
|                       |                       |                       | E2dUmTEdYnmiUygvNPxT5d_parameters)    |                       |                                      |                                       |                                    |
|                       |                       |                       | print(repr(toolu_01E2dUmTEdYnmiUygvNP |                       |                                      |                                       |                                    |
|                       |                       |                       | xT5d_response))                       |                       |                                      |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 17                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01UMArgKz2BrqLAsqCcQ3mTs_parame | search_holiday        | null                                 | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {'holiday_name': 'Christmas    |                       |                                      |                                       |                                    |
|                       |                       |                       | Day'}                                 |                       |                                      |                                       |                                    |
|                       |                       |                       | toolu_01UMArgKz2BrqLAsqCcQ3mTs_respon |                       |                                      |                                       |                                    |
|                       |                       |                       | se = search_holiday(**toolu_01UMArgKz |                       |                                      |                                       |                                    |
|                       |                       |                       | 2BrqLAsqCcQ3mTs_parameters)           |                       |                                      |                                       |                                    |
|                       |                       |                       | print(repr(toolu_01UMArgKz2BrqLAsqCcQ |                       |                                      |                                       |                                    |
|                       |                       |                       | 3mTs_response))                       |                       |                                      |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 18                    | EXECUTION_ENVIRONMENT | AGENT                 | 1755492405.718924                     | get_current_timestamp | null                                 | ["{"tool_name":                       | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                       |                       |                                      | "get_current_timestamp", "arguments": |                                    |
|                       |                       |                       |                                       |                       |                                      | {}, "result": 1755492405.718924}"]    |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 19                    | EXECUTION_ENVIRONMENT | AGENT                 | ConnectionError: Wifi is not enabled  | search_holiday        | ConnectionError: Wifi is not enabled | null                                  | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 20                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01KkSmm4KxGCqcn581qJBRcG_parame | set_wifi_status       | null                                 | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {'on': True}                   |                       |                                      |                                       |                                    |
|                       |                       |                       | toolu_01KkSmm4KxGCqcn581qJBRcG_respon |                       |                                      |                                       |                                    |
|                       |                       |                       | se = set_wifi_status(**toolu_01KkSmm4 |                       |                                      |                                       |                                    |
|                       |                       |                       | KxGCqcn581qJBRcG_parameters)          |                       |                                      |                                       |                                    |
|                       |                       |                       | print(repr(toolu_01KkSmm4KxGCqcn581qJ |                       |                                      |                                       |                                    |
|                       |                       |                       | BRcG_response))                       |                       |                                      |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 21                    | EXECUTION_ENVIRONMENT | AGENT                 | None                                  | set_wifi_status       | null                                 | ["{"tool_name": "set_wifi_status",    | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                       |                       |                                      | "arguments": {"on": true}, "result":  |                                    |
|                       |                       |                       |                                       |                       |                                      | null}"]                               |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 22                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_013EBDKqSzwNouhNxdcQ5x4j_parame | search_holiday        | null                                 | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {'holiday_name': 'Christmas    |                       |                                      |                                       |                                    |
|                       |                       |                       | Day'}                                 |                       |                                      |                                       |                                    |
|                       |                       |                       | toolu_013EBDKqSzwNouhNxdcQ5x4j_respon |                       |                                      |                                       |                                    |
|                       |                       |                       | se = search_holiday(**toolu_013EBDKqS |                       |                                      |                                       |                                    |
|                       |                       |                       | zwNouhNxdcQ5x4j_parameters)           |                       |                                      |                                       |                                    |
|                       |                       |                       | print(repr(toolu_013EBDKqSzwNouhNxdcQ |                       |                                      |                                       |                                    |
|                       |                       |                       | 5x4j_response))                       |                       |                                      |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 23                    | EXECUTION_ENVIRONMENT | AGENT                 | 1766638800.0                          | search_holiday        | null                                 | ["{"tool_name": "search_holiday",     | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                       |                       |                                      | "arguments": {"holiday_name":         |                                    |
|                       |                       |                       |                                       |                       |                                      | "Christmas Day", "year": null},       |                                    |
|                       |                       |                       |                                       |                       |                                      | "result": 1766638800.0}"]             |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 24                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01XbFq6e5wWYNZ796nMss32m_parame | timestamp_diff        | null                                 | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {'timestamp_0':                |                       |                                      |                                       |                                    |
|                       |                       |                       | 1755492405.718924, 'timestamp_1':     |                       |                                      |                                       |                                    |
|                       |                       |                       | 1766638800.0}                         |                       |                                      |                                       |                                    |
|                       |                       |                       | toolu_01XbFq6e5wWYNZ796nMss32m_respon |                       |                                      |                                       |                                    |
|                       |                       |                       | se = timestamp_diff(**toolu_01XbFq6e5 |                       |                                      |                                       |                                    |
|                       |                       |                       | wWYNZ796nMss32m_parameters)           |                       |                                      |                                       |                                    |
|                       |                       |                       | print(repr(toolu_01XbFq6e5wWYNZ796nMs |                       |                                      |                                       |                                    |
|                       |                       |                       | s32m_response))                       |                       |                                      |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 25                    | EXECUTION_ENVIRONMENT | AGENT                 | {'days': 128, 'seconds': 83594}       | timestamp_diff        | null                                 | ["{"tool_name": "timestamp_diff",     | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                       |                       |                                      | "arguments": {"timestamp_0":          |                                    |
|                       |                       |                       |                                       |                       |                                      | 1755492405.718924, "timestamp_1":     |                                    |
|                       |                       |                       |                                       |                       |                                      | 1766638800.0}, "result": {"days":     |                                    |
|                       |                       |                       |                                       |                       |                                      | 128, "seconds": 83594}}"]             |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 26                    | AGENT                 | USER                  | Based on the calculations, it is      | null                  | null                                 | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | **128 days** until Christmas Day.     |                       |                                      |                                       |                                    |
|                       |                       |                       |                                       |                       |                                      |                                       |                                    |
|                       |                       |                       | To break this down:                   |                       |                                      |                                       |                                    |
|                       |                       |                       | - Current timestamp:                  |                       |                                      |                                       |                                    |
|                       |                       |                       | 1755492405.718924                     |                       |                                      |                                       |                                    |
|                       |                       |                       | - Christmas Day timestamp:            |                       |                                      |                                       |                                    |
|                       |                       |                       | 1766638800.0                          |                       |                                      |                                       |                                    |
|                       |                       |                       | - The difference is 128 days and      |                       |                                      |                                       |                                    |
|                       |                       |                       | 83,594 seconds (which is about 23     |                       |                                      |                                       |                                    |
|                       |                       |                       | hours and 13 minutes)                 |                       |                                      |                                       |                                    |
|                       |                       |                       |                                       |                       |                                      |                                       |                                    |
|                       |                       |                       | So Christmas Day is 128 full days     |                       |                                      |                                       |                                    |
|                       |                       |                       | away, plus almost a full additional   |                       |                                      |                                       |                                    |
|                       |                       |                       | day.                                  |                       |                                      |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 27                    | USER                  | EXECUTION_ENVIRONMENT | call_HHF540wOgBhVosqQuDLohRje_paramet | null                  | null                                 | null                                  | ["USER", "EXECUTION_ENVIRONMENT"]  |
|                       |                       |                       | ers = {}                              |                       |                                      |                                       |                                    |
|                       |                       |                       | call_HHF540wOgBhVosqQuDLohRje_respons |                       |                                      |                                       |                                    |
|                       |                       |                       | e = end_conversation(**call_HHF540wOg |                       |                                      |                                       |                                    |
|                       |                       |                       | BhVosqQuDLohRje_parameters)           |                       |                                      |                                       |                                    |
|                       |                       |                       | print(repr(call_HHF540wOgBhVosqQuDLoh |                       |                                      |                                       |                                    |
|                       |                       |                       | Rje_response))                        |                       |                                      |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------|
| 28                    | EXECUTION_ENVIRONMENT | USER                  | None                                  | null                  | null                                 | ["{"tool_name": "end_conversation",   | ["EXECUTION_ENVIRONMENT", "USER"]  |
|                       |                       |                       |                                       |                       |                                      | "arguments": {}, "result": null}"]    |                                    |
+-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+--------------------------------------+---------------------------------------+------------------------------------+
