Note that User Simulator few shot messages have been omitted
shape: (11, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Find the   |            |            |            |            |
|             |             |            | content of |            |            |            |            |
|             |             |            | your (User |            |            |            |            |
|             |             |            | A's)       |            |            |            |            |
|             |             |            | oldest     |            |            |            |            |
|             |             |            | message.   |            |            |            |            |
|             |             |            | You do not |            |            |            |            |
|             |             |            | have more  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n.         |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | USER        | AGENT      | I wanna    | null       | null       | null       | null       |
|             |             |            | find a     |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | AGENT       | USER       | I can help | null       | null       | null       | ["AGENT",  |
|             |             |            | you search |            |            |            | "USER"]    |
|             |             |            | for        |            |            |            |            |
|             |             |            | messages!  |            |            |            |            |
|             |             |            | To find    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for, I'll  |            |            |            |            |
|             |             |            | need some  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n about    |            |            |            |            |
|             |             |            | it. Could  |            |            |            |            |
|             |             |            | you        |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | any of     |            |            |            |            |
|             |             |            | these      |            |            |            |            |
|             |             |            | details:   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | - The      |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | content    |            |            |            |            |
|             |             |            | (or part   |            |            |            |            |
|             |             |            | of it)     |            |            |            |            |
|             |             |            | - Who sent |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | (person ID |            |            |            |            |
|             |             |            | or phone   |            |            |            |            |
|             |             |            | number)    |            |            |            |            |
|             |             |            | - Who      |            |            |            |            |
|             |             |            | received   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | (person ID |            |            |            |            |
|             |             |            | or phone   |            |            |            |            |
|             |             |            | number)    |            |            |            |            |
|             |             |            | - When the |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | was sent   |            |            |            |            |
|             |             |            | (approxima |            |            |            |            |
|             |             |            | te         |            |            |            |            |
|             |             |            | date/time) |            |            |            |            |
|             |             |            | - The      |            |            |            |            |
|             |             |            | message ID |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | know it    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | The more   |            |            |            |            |
|             |             |            | details    |            |            |            |            |
|             |             |            | you can    |            |            |            |            |
|             |             |            | provide,   |            |            |            |            |
|             |             |            | the better |            |            |            |            |
|             |             |            | I can help |            |            |            |            |
|             |             |            | you find   |            |            |            |            |
|             |             |            | the exact  |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for.       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 23          | USER        | AGENT      | I'm not    | null       | null       | null       | ["USER",   |
|             |             |            | sure about |            |            |            | "AGENT"]   |
|             |             |            | any        |            |            |            |            |
|             |             |            | details.   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 24          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | you're not |            |            |            |            |
|             |             |            | sure about |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | details of |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for.       |            |            |            |            |
|             |             |            | However, I |            |            |            |            |
|             |             |            | need at    |            |            |            |            |
|             |             |            | least one  |            |            |            |            |
|             |             |            | piece of   |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n to       |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | messages   |            |            |            |            |
|             |             |            | effectivel |            |            |            |            |
|             |             |            | y.         |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | any of the |            |            |            |            |
|             |             |            | following, |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you're not |            |            |            |            |
|             |             |            | completely |            |            |            |            |
|             |             |            | certain:   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | - Any      |            |            |            |            |
|             |             |            | words or   |            |            |            |            |
|             |             |            | phrases    |            |            |            |            |
|             |             |            | you        |            |            |            |            |
|             |             |            | remember   |            |            |            |            |
|             |             |            | from the   |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | content    |            |            |            |            |
|             |             |            | - Who      |            |            |            |            |
|             |             |            | might have |            |            |            |            |
|             |             |            | sent it    |            |            |            |            |
|             |             |            | (even just |            |            |            |            |
|             |             |            | a name or  |            |            |            |            |
|             |             |            | partial    |            |            |            |            |
|             |             |            | phone      |            |            |            |            |
|             |             |            | number)    |            |            |            |            |
|             |             |            | - Who      |            |            |            |            |
|             |             |            | might have |            |            |            |            |
|             |             |            | received   |            |            |            |            |
|             |             |            | it         |            |            |            |            |
|             |             |            | - Approxim |            |            |            |            |
|             |             |            | ately when |            |            |            |            |
|             |             |            | it was     |            |            |            |            |
|             |             |            | sent (like |            |            |            |            |
|             |             |            | "last      |            |            |            |            |
|             |             |            | week" or   |            |            |            |            |
|             |             |            | "yesterday |            |            |            |            |
|             |             |            | ")         |            |            |            |            |
|             |             |            | - Any      |            |            |            |            |
|             |             |            | context    |            |            |            |            |
|             |             |            | about what |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | was about  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Without    |            |            |            |            |
|             |             |            | any search |            |            |            |            |
|             |             |            | criteria,  |            |            |            |            |
|             |             |            | I wouldn't |            |            |            |            |
|             |             |            | be able to |            |            |            |            |
|             |             |            | narrow     |            |            |            |            |
|             |             |            | down the   |            |            |            |            |
|             |             |            | search     |            |            |            |            |
|             |             |            | from poten |            |            |            |            |
|             |             |            | tially     |            |            |            |            |
|             |             |            | thousands  |            |            |            |            |
|             |             |            | of         |            |            |            |            |
|             |             |            | messages.  |            |            |            |            |
|             |             |            | Even a     |            |            |            |            |
|             |             |            | small      |            |            |            |            |
|             |             |            | detail     |            |            |            |            |
|             |             |            | could help |            |            |            |            |
|             |             |            | me find    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for!       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 25          | USER        | AGENT      | I'm not    | null       | null       | null       | ["USER",   |
|             |             |            | sure about |            |            |            | "AGENT"]   |
|             |             |            | any        |            |            |            |            |
|             |             |            | details at |            |            |            |            |
|             |             |            | all.       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 26          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | you're not |            |            |            |            |
|             |             |            | sure about |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | details,   |            |            |            |            |
|             |             |            | but unfort |            |            |            |            |
|             |             |            | unately I  |            |            |            |            |
|             |             |            | need at    |            |            |            |            |
|             |             |            | least one  |            |            |            |            |
|             |             |            | search     |            |            |            |            |
|             |             |            | criterion  |            |            |            |            |
|             |             |            | to look    |            |            |            |            |
|             |             |            | for        |            |            |            |            |
|             |             |            | messages   |            |            |            |            |
|             |             |            | in the     |            |            |            |            |
|             |             |            | system.    |            |            |            |            |
|             |             |            | Without    |            |            |            |            |
|             |             |            | any inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | like:      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | - Message  |            |            |            |            |
|             |             |            | content    |            |            |            |            |
|             |             |            | (even a    |            |            |            |            |
|             |             |            | single     |            |            |            |            |
|             |             |            | word you   |            |            |            |            |
|             |             |            | might      |            |            |            |            |
|             |             |            | remember)  |            |            |            |            |
|             |             |            | - Sender   |            |            |            |            |
|             |             |            | or         |            |            |            |            |
|             |             |            | recipient  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n          |            |            |            |            |
|             |             |            | -          |            |            |            |            |
|             |             |            | Timeframe  |            |            |            |            |
|             |             |            | when it    |            |            |            |            |
|             |             |            | was sent   |            |            |            |            |
|             |             |            | - Message  |            |            |            |            |
|             |             |            | ID         |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | I can't    |            |            |            |            |
|             |             |            | perform a  |            |            |            |            |
|             |             |            | meaningful |            |            |            |            |
|             |             |            | search     |            |            |            |            |
|             |             |            | since      |            |            |            |            |
|             |             |            | there      |            |            |            |            |
|             |             |            | could be   |            |            |            |            |
|             |             |            | thousands  |            |            |            |            |
|             |             |            | or         |            |            |            |            |
|             |             |            | millions   |            |            |            |            |
|             |             |            | of         |            |            |            |            |
|             |             |            | messages   |            |            |            |            |
|             |             |            | in the     |            |            |            |            |
|             |             |            | system.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | If you     |            |            |            |            |
|             |             |            | remember   |            |            |            |            |
|             |             |            | anything   |            |            |            |            |
|             |             |            | at all     |            |            |            |            |
|             |             |            | later,     |            |            |            |            |
|             |             |            | even       |            |            |            |            |
|             |             |            | something  |            |            |            |            |
|             |             |            | small like |            |            |            |            |
|             |             |            | "it was    |            |            |            |            |
|             |             |            | about      |            |            |            |            |
|             |             |            | work" or   |            |            |            |            |
|             |             |            | "it was    |            |            |            |            |
|             |             |            | sent       |            |            |            |            |
|             |             |            | recently," |            |            |            |            |
|             |             |            | please let |            |            |            |            |
|             |             |            | me know    |            |            |            |            |
|             |             |            | and I'll   |            |            |            |            |
|             |             |            | be happy   |            |            |            |            |
|             |             |            | to help    |            |            |            |            |
|             |             |            | you search |            |            |            |            |
|             |             |            | for it!    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 27          | USER        | EXECUTION_ | call_94Fr4 | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | GxkcBl6pAb |            |            |            | "EXECUTION |
|             |             | T          | lyR2PRQCh_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_94Fr4 |            |            |            |            |
|             |             |            | GxkcBl6pAb |            |            |            |            |
|             |             |            | lyR2PRQCh_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_94Fr4G |            |            |            |            |
|             |             |            | xkcBl6pAbl |            |            |            |            |
|             |             |            | yR2PRQCh_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_94Fr |            |            |            |            |
|             |             |            | 4GxkcBl6pA |            |            |            |            |
|             |             |            | blyR2PRQCh |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 28          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
