Note that User Simulator few shot messages have been omitted
shape: (11, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Find the   |            |            |            |            |
|             |             |            | content of |            |            |            |            |
|             |             |            | your (User |            |            |            |            |
|             |             |            | A's) most  |            |            |            |            |
|             |             |            | recent mes |            |            |            |            |
|             |             |            | sage.You   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | have more  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n.         |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | USER        | AGENT      | There's a  | null       | null       | null       | null       |
|             |             |            | text I     |            |            |            |            |
|             |             |            | want to    |            |            |            |            |
|             |             |            | find       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | AGENT       | USER       | I can help | null       | null       | null       | ["AGENT",  |
|             |             |            | you search |            |            |            | "USER"]    |
|             |             |            | for a      |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | text       |            |            |            |            |
|             |             |            | message!   |            |            |            |            |
|             |             |            | To find    |            |            |            |            |
|             |             |            | the text   |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for, I'll  |            |            |            |            |
|             |             |            | need some  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n about    |            |            |            |            |
|             |             |            | it. Could  |            |            |            |            |
|             |             |            | you please |            |            |            |            |
|             |             |            | provide:   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 1. **The   |            |            |            |            |
|             |             |            | actual     |            |            |            |            |
|             |             |            | text       |            |            |            |            |
|             |             |            | content**  |            |            |            |            |
|             |             |            | you want   |            |            |            |            |
|             |             |            | to search  |            |            |            |            |
|             |             |            | for (or    |            |            |            |            |
|             |             |            | part of    |            |            |            |            |
|             |             |            | it)        |            |            |            |            |
|             |             |            | 2. Any     |            |            |            |            |
|             |             |            | other      |            |            |            |            |
|             |             |            | details    |            |            |            |            |
|             |             |            | you might  |            |            |            |            |
|             |             |            | know about |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | message,   |            |            |            |            |
|             |             |            | such as:   |            |            |            |            |
|             |             |            | - Who sent |            |            |            |            |
|             |             |            | it         |            |            |            |            |
|             |             |            | (sender's  |            |            |            |            |
|             |             |            | name or    |            |            |            |            |
|             |             |            | phone      |            |            |            |            |
|             |             |            | number)    |            |            |            |            |
|             |             |            | - Who      |            |            |            |            |
|             |             |            | received   |            |            |            |            |
|             |             |            | it (recipi |            |            |            |            |
|             |             |            | ent's name |            |            |            |            |
|             |             |            | or phone   |            |            |            |            |
|             |             |            | number)    |            |            |            |            |
|             |             |            | - Approxim |            |            |            |            |
|             |             |            | ately when |            |            |            |            |
|             |             |            | it was     |            |            |            |            |
|             |             |            | sent       |            |            |            |            |
|             |             |            | - Any      |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | message ID |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | have it    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | The more   |            |            |            |            |
|             |             |            | details    |            |            |            |            |
|             |             |            | you can    |            |            |            |            |
|             |             |            | provide,   |            |            |            |            |
|             |             |            | the better |            |            |            |            |
|             |             |            | I can help |            |            |            |            |
|             |             |            | locate the |            |            |            |            |
|             |             |            | exact      |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for.       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 23          | USER        | AGENT      | Sorry, I   | null       | null       | null       | ["USER",   |
|             |             |            | don't have |            |            |            | "AGENT"]   |
|             |             |            | any more   |            |            |            |            |
|             |             |            | info.      |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 24          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | you don't  |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | additional |            |            |            |            |
|             |             |            | details,   |            |            |            |            |
|             |             |            | but I do   |            |            |            |            |
|             |             |            | need at    |            |            |            |            |
|             |             |            | least the  |            |            |            |            |
|             |             |            | text       |            |            |            |            |
|             |             |            | content    |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for to     |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | message.   |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | please     |            |            |            |            |
|             |             |            | tell me:   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | - What     |            |            |            |            |
|             |             |            | words or   |            |            |            |            |
|             |             |            | phrases    |            |            |            |            |
|             |             |            | are in the |            |            |            |            |
|             |             |            | text       |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | you want   |            |            |            |            |
|             |             |            | to find?   |            |            |            |            |
|             |             |            | - Or what  |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | message is |            |            |            |            |
|             |             |            | about?     |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Even a few |            |            |            |            |
|             |             |            | keywords   |            |            |            |            |
|             |             |            | from the   |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | would be   |            |            |            |            |
|             |             |            | enough to  |            |            |            |            |
|             |             |            | start the  |            |            |            |            |
|             |             |            | search.    |            |            |            |            |
|             |             |            | Without    |            |            |            |            |
|             |             |            | any text   |            |            |            |            |
|             |             |            | content to |            |            |            |            |
|             |             |            | search     |            |            |            |            |
|             |             |            | for, I     |            |            |            |            |
|             |             |            | won't be   |            |            |            |            |
|             |             |            | able to    |            |            |            |            |
|             |             |            | locate the |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for.       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 25          | USER        | AGENT      | Don't      | null       | null       | null       | ["USER",   |
|             |             |            | really     |            |            |            | "AGENT"]   |
|             |             |            | remember,  |            |            |            |            |
|             |             |            | just need  |            |            |            |            |
|             |             |            | the newest |            |            |            |            |
|             |             |            | one.       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 26          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | you want   |            |            |            |            |
|             |             |            | to find    |            |            |            |            |
|             |             |            | the newest |            |            |            |            |
|             |             |            | message,   |            |            |            |            |
|             |             |            | but I need |            |            |            |            |
|             |             |            | at least   |            |            |            |            |
|             |             |            | some       |            |            |            |            |
|             |             |            | criteria   |            |            |            |            |
|             |             |            | to search  |            |            |            |            |
|             |             |            | for        |            |            |            |            |
|             |             |            | messages.  |            |            |            |            |
|             |             |            | Without    |            |            |            |            |
|             |             |            | any inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | about the  |            |            |            |            |
|             |             |            | content,   |            |            |            |            |
|             |             |            | sender,    |            |            |            |            |
|             |             |            | recipient, |            |            |            |            |
|             |             |            | or other   |            |            |            |            |
|             |             |            | details, I |            |            |            |            |
|             |             |            | can't      |            |            |            |            |
|             |             |            | perform a  |            |            |            |            |
|             |             |            | meaningful |            |            |            |            |
|             |             |            | search.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | any of the |            |            |            |            |
|             |             |            | following: |            |            |            |            |
|             |             |            | - Even a   |            |            |            |            |
|             |             |            | single     |            |            |            |            |
|             |             |            | word or    |            |            |            |            |
|             |             |            | phrase you |            |            |            |            |
|             |             |            | might      |            |            |            |            |
|             |             |            | remember   |            |            |            |            |
|             |             |            | from the   |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | - Who      |            |            |            |            |
|             |             |            | might have |            |            |            |            |
|             |             |            | sent it or |            |            |            |            |
|             |             |            | received   |            |            |            |            |
|             |             |            | it         |            |            |            |            |
|             |             |            | - Approxim |            |            |            |            |
|             |             |            | ately when |            |            |            |            |
|             |             |            | it was     |            |            |            |            |
|             |             |            | sent       |            |            |            |            |
|             |             |            | - What the |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | was about  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Alternativ |            |            |            |            |
|             |             |            | ely, if    |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for        |            |            |            |            |
|             |             |            | general    |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n about    |            |            |            |            |
|             |             |            | recent     |            |            |            |            |
|             |             |            | messages,  |            |            |            |            |
|             |             |            | I'd need   |            |            |            |            |
|             |             |            | more       |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | criteria   |            |            |            |            |
|             |             |            | to search  |            |            |            |            |
|             |             |            | within the |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | database.  |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 27          | USER        | EXECUTION_ | call_Q4aPZ | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | vfEK4Gt4mP |            |            |            | "EXECUTION |
|             |             | T          | NlWWwAYCi_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_Q4aPZ |            |            |            |            |
|             |             |            | vfEK4Gt4mP |            |            |            |            |
|             |             |            | NlWWwAYCi_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_Q4aPZv |            |            |            |            |
|             |             |            | fEK4Gt4mPN |            |            |            |            |
|             |             |            | lWWwAYCi_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_Q4aP |            |            |            |            |
|             |             |            | ZvfEK4Gt4m |            |            |            |            |
|             |             |            | PNlWWwAYCi |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 28          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
