Note that User Simulator few shot messages have been omitted
shape: (17, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Search     |            |            |            |            |
|             |             |            | what's the |            |            |            |            |
|             |             |            | lowest tem |            |            |            |            |
|             |             |            | perature   |            |            |            |            |
|             |             |            | in Grand   |            |            |            |            |
|             |             |            | Canyon     |            |            |            |            |
|             |             |            | today,     |            |            |            |            |
|             |             |            | then       |            |            |            |            |
|             |             |            | tomorrow   |            |            |            |            |
|             |             |            | in Fahrenh |            |            |            |            |
|             |             |            | eit. You   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | have more  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n.         |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 23          | USER        | AGENT      | What's the | null       | null       | null       | null       |
|             |             |            | lowest tem |            |            |            |            |
|             |             |            | perature   |            |            |            |            |
|             |             |            | in Grand   |            |            |            |            |
|             |             |            | Canyon     |            |            |            |            |
|             |             |            | today      |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 24          | AGENT       | EXECUTION_ | call_00_yp | search_wea | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | mVku5MpW9G | ther_aroun |            |            | "EXECUTION |
|             |             | T          | BlherJIgIG | d_lat_lon  |            |            | _ENVIRONME |
|             |             |            | fd_paramet |            |            |            | NT"]       |
|             |             |            | ers = {'lo |            |            |            |            |
|             |             |            | cation':   |            |            |            |            |
|             |             |            | 'Grand     |            |            |            |            |
|             |             |            | Canyon',   |            |            |            |            |
|             |             |            | 'days': 1} |            |            |            |            |
|             |             |            | call_00_yp |            |            |            |            |
|             |             |            | mVku5MpW9G |            |            |            |            |
|             |             |            | BlherJIgIG |            |            |            |            |
|             |             |            | fd_respons |            |            |            |            |
|             |             |            | e = search |            |            |            |            |
|             |             |            | _weather_a |            |            |            |            |
|             |             |            | round_lat_ |            |            |            |            |
|             |             |            | lon(**call |            |            |            |            |
|             |             |            | _00_ypmVku |            |            |            |            |
|             |             |            | 5MpW9GBlhe |            |            |            |            |
|             |             |            | rJIgIGfd_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_y |            |            |            |            |
|             |             |            | pmVku5MpW9 |            |            |            |            |
|             |             |            | GBlherJIgI |            |            |            |            |
|             |             |            | Gfd_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 25          | EXECUTION_E | AGENT      | TypeError: | search_wea | TypeError: | null       | ["EXECUTIO |
|             | NVIRONMENT  |            | got an     | ther_aroun | got an     |            | N_ENVIRONM |
|             |             |            | unexpected | d_lat_lon  | unexpected |            | ENT",      |
|             |             |            | keyword    |            | keyword    |            | "AGENT"]   |
|             |             |            | argument   |            | argument   |            |            |
|             |             |            | 'location' |            | 'location' |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 26          | AGENT       | EXECUTION_ | call_00_RZ | search_loc | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | qWc6ixMWVV | ation_arou |            |            | "EXECUTION |
|             |             | T          | UoA1SX4uJK | nd_lat_lon |            |            | _ENVIRONME |
|             |             |            | RK_paramet |            |            |            | NT"]       |
|             |             |            | ers = {'lo |            |            |            |            |
|             |             |            | cation':   |            |            |            |            |
|             |             |            | 'Grand     |            |            |            |            |
|             |             |            | Canyon'}   |            |            |            |            |
|             |             |            | call_00_RZ |            |            |            |            |
|             |             |            | qWc6ixMWVV |            |            |            |            |
|             |             |            | UoA1SX4uJK |            |            |            |            |
|             |             |            | RK_respons |            |            |            |            |
|             |             |            | e = search |            |            |            |            |
|             |             |            | _location_ |            |            |            |            |
|             |             |            | around_lat |            |            |            |            |
|             |             |            | _lon(**cal |            |            |            |            |
|             |             |            | l_00_RZqWc |            |            |            |            |
|             |             |            | 6ixMWVVUoA |            |            |            |            |
|             |             |            | 1SX4uJKRK_ |            |            |            |            |
|             |             |            | parameters |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_R |            |            |            |            |
|             |             |            | ZqWc6ixMWV |            |            |            |            |
|             |             |            | VUoA1SX4uJ |            |            |            |            |
|             |             |            | KRK_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 27          | EXECUTION_E | AGENT      | [{'phone_n | search_loc | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            | umber':    | ation_arou |            | ame": "sea | N_ENVIRONM |
|             |             |            | '+19286387 | nd_lat_lon |            | rch_locati | ENT",      |
|             |             |            | 888',      |            |            | on_around_ | "AGENT"]   |
|             |             |            | 'name':    |            |            | lat_lon",  |            |
|             |             |            | 'Grand     |            |            | "arguments |            |
|             |             |            | Canyon     |            |            | ": {"locat |            |
|             |             |            | National   |            |            | ion":      |            |
|             |             |            | Park', 'fu |            |            | "Grand     |            |
|             |             |            | ll_address |            |            | Canyon",   |            |
|             |             |            | ': 'Grand  |            |            | "latitude" |            |
|             |             |            | Canyon     |            |            | : null,    |            |
|             |             |            | National   |            |            | "longitude |            |
|             |             |            | Park,      |            |            | ": null},  |            |
|             |             |            | Arizona',  |            |            | "result":  |            |
|             |             |            | 'full_addr |            |            | [{"phone_n |            |
|             |             |            | ess_array' |            |            | umber":    |            |
|             |             |            | : ['Arizon |            |            | "+19286387 |            |
|             |             |            | a'], 'lati |            |            | 888",      |            |
|             |             |            | tude': 36. |            |            | "name":    |            |
|             |             |            | 2678855,   |            |            | "Grand     |            |
|             |             |            | 'longitude |            |            | Canyon     |            |
|             |             |            | ': -112.35 |            |            | National   |            |
|             |             |            | 35253, 're |            |            | Park", "fu |            |
|             |             |            | view_count |            |            | ll_address |            |
|             |             |            | ': 62568,  |            |            | ": "Grand  |            |
|             |             |            | 'rating':  |            |            | Canyon     |            |
|             |             |            | 4.8, 'time |            |            | National   |            |
|             |             |            | zone': 'Am |            |            | Park,      |            |
|             |             |            | erica/Phoe |            |            | Arizona",  |            |
|             |             |            | nix',      |            |            | "full_addr |            |
|             |             |            | 'website': |            |            | ess_array" |            |
|             |             |            | 'https://w |            |            | : ["Arizon |            |
|             |             |            | ww.nps.gov |            |            | a"], "lati |            |
|             |             |            | /grca/inde |            |            | tude": 36. |            |
|             |             |            | x.htm',    |            |            | 2678855,   |            |
|             |             |            | 'types':   |            |            | "longitude |            |
|             |             |            | ['National |            |            | ": -112.35 |            |
|             |             |            | park',     |            |            | 35253, "re |            |
|             |             |            | 'Tourist   |            |            | view_count |            |
|             |             |            | attraction |            |            | ": 62568,  |            |
|             |             |            | '], 'price |            |            | "rating":  |            |
|             |             |            | _level':   |            |            | 4.8, "time |            |
|             |             |            | None, 'wor |            |            | zone": "Am |            |
|             |             |            | king_hours |            |            | erica/Phoe |            |
|             |             |            | ':         |            |            | nix",      |            |
|             |             |            | {'Sunday': |            |            | "website": |            |
|             |             |            | ['Open 24  |            |            | "https://w |            |
|             |             |            | hours'],   |            |            | ww.nps.gov |            |
|             |             |            | 'Monday':  |            |            | /grca/inde |            |
|             |             |            | ['Open 24  |            |            | x.htm",    |            |
|             |             |            | hours'],   |            |            | "types":   |            |
|             |             |            | 'Tuesday': |            |            | ["National |            |
|             |             |            | ['Open 24  |            |            | park",     |            |
|             |             |            | hours'],   |            |            | "Tourist   |            |
|             |             |            | 'Wednesday |            |            | attraction |            |
|             |             |            | ': ['Open  |            |            | "], "price |            |
|             |             |            | 24         |            |            | _level":   |            |
|             |             |            | hours'],   |            |            | null, "wor |            |
|             |             |            | 'Thursday' |            |            | king_hours |            |
|             |             |            | : ['Open   |            |            | ":         |            |
|             |             |            | 24         |            |            | {"Sunday": |            |
|             |             |            | hours'],   |            |            | ["Open 24  |            |
|             |             |            | 'Friday':  |            |            | hours"],   |            |
|             |             |            | ['Open 24  |            |            | "Monday":  |            |
|             |             |            | hours'],   |            |            | ["Open 24  |            |
|             |             |            | 'Saturday' |            |            | hours"],   |            |
|             |             |            | : ['Open   |            |            | "Tuesday": |            |
|             |             |            | 24         |            |            | ["Open 24  |            |
|             |             |            | hours']},  |            |            | hours"],   |            |
|             |             |            | 'city':    |            |            | "Wednesday |            |
|             |             |            | 'Arizona', |            |            | ": ["Open  |            |
|             |             |            | 'is_claime |            |            | 24         |            |
|             |             |            | d': True,  |            |            | hours"],   |            |
|             |             |            | 'state':   |            |            | "Thursday" |            |
|             |             |            | 'Open 24   |            |            | : ["Open   |            |
|             |             |            | hours',    |            |            | 24         |            |
|             |             |            | 'descripti |            |            | hours"],   |            |
|             |             |            | on': ['Mil |            |            | "Friday":  |            |
|             |             |            | e-deep     |            |            | ["Open 24  |            |
|             |             |            | landmark   |            |            | hours"],   |            |
|             |             |            | with       |            |            | "Saturday" |            |
|             |             |            | panoramic  |            |            | : ["Open   |            |
|             |             |            | vistas',   |            |            | 24         |            |
|             |             |            | 'Beyond    |            |            | hours"]},  |            |
|             |             |            | its scenic |            |            | "city":    |            |
|             |             |            | overlooks, |            |            | "Arizona", |            |
|             |             |            | this       |            |            | "is_claime |            |
|             |             |            | mile-deep  |            |            | d": true,  |            |
|             |             |            | geologic   |            |            | "state":   |            |
|             |             |            | wonder     |            |            | "Open 24   |            |
|             |             |            | features   |            |            | hours",    |            |
|             |             |            | hikes,     |            |            | "descripti |            |
|             |             |            | mule rides |            |            | on": ["Mil |            |
|             |             |            | &          |            |            | e-deep     |            |
|             |             |            | rafting.', |            |            | landmark   |            |
|             |             |            | None, 't', |            |            | with       |            |
|             |             |            | 't']}]     |            |            | panoramic  |            |
|             |             |            |            |            |            | vistas",   |            |
|             |             |            |            |            |            | "Beyond    |            |
|             |             |            |            |            |            | its scenic |            |
|             |             |            |            |            |            | overlooks, |            |
|             |             |            |            |            |            | this       |            |
|             |             |            |            |            |            | mile-deep  |            |
|             |             |            |            |            |            | geologic   |            |
|             |             |            |            |            |            | wonder     |            |
|             |             |            |            |            |            | features   |            |
|             |             |            |            |            |            | hikes,     |            |
|             |             |            |            |            |            | mule rides |            |
|             |             |            |            |            |            | &          |            |
|             |             |            |            |            |            | rafting.", |            |
|             |             |            |            |            |            | null, "t", |            |
|             |             |            |            |            |            | "t"]}]}"]  |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 28          | AGENT       | EXECUTION_ | call_00_Ic | search_wea | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | Qv65LoqJS7 | ther_aroun |            |            | "EXECUTION |
|             |             | T          | FItL774eiE | d_lat_lon  |            |            | _ENVIRONME |
|             |             |            | X1_paramet |            |            |            | NT"]       |
|             |             |            | ers = {'la |            |            |            |            |
|             |             |            | titude':   |            |            |            |            |
|             |             |            | 36.2678855 |            |            |            |            |
|             |             |            | , 'longitu |            |            |            |            |
|             |             |            | de': -112. |            |            |            |            |
|             |             |            | 3535253,   |            |            |            |            |
|             |             |            | 'days': 1} |            |            |            |            |
|             |             |            | call_00_Ic |            |            |            |            |
|             |             |            | Qv65LoqJS7 |            |            |            |            |
|             |             |            | FItL774eiE |            |            |            |            |
|             |             |            | X1_respons |            |            |            |            |
|             |             |            | e = search |            |            |            |            |
|             |             |            | _weather_a |            |            |            |            |
|             |             |            | round_lat_ |            |            |            |            |
|             |             |            | lon(**call |            |            |            |            |
|             |             |            | _00_IcQv65 |            |            |            |            |
|             |             |            | LoqJS7FItL |            |            |            |            |
|             |             |            | 774eiEX1_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_I |            |            |            |            |
|             |             |            | cQv65LoqJS |            |            |            |            |
|             |             |            | 7FItL774ei |            |            |            |            |
|             |             |            | EX1_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 29          | EXECUTION_E | AGENT      | {'totalsno | search_wea | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            | w_cm':     | ther_aroun |            | ame": "sea | N_ENVIRONM |
|             |             |            | 0.0, 'dail | d_lat_lon  |            | rch_weathe | ENT",      |
|             |             |            | y_will_it_ |            |            | r_around_l | "AGENT"]   |
|             |             |            | rain': 0,  |            |            | at_lon",   |            |
|             |             |            | 'daily_cha |            |            | "arguments |            |
|             |             |            | nce_of_rai |            |            | ":         |            |
|             |             |            | n': 0, 'da |            |            | {"days":   |            |
|             |             |            | ily_will_i |            |            | 1, "latitu |            |
|             |             |            | t_snow':   |            |            | de": 36.26 |            |
|             |             |            | 0, 'daily_ |            |            | 78855, "lo |            |
|             |             |            | chance_of_ |            |            | ngitude":  |            |
|             |             |            | snow': 0,  |            |            | -112.35352 |            |
|             |             |            | 'condition |            |            | 53},       |            |
|             |             |            | ':         |            |            | "result":  |            |
|             |             |            | {'text':   |            |            | {"totalsno |            |
|             |             |            | 'Sunny',   |            |            | w_cm":     |            |
|             |             |            | 'icon':    |            |            | 0.0, "dail |            |
|             |             |            | '//cdn.wea |            |            | y_will_it_ |            |
|             |             |            | therapi.co |            |            | rain": 0,  |            |
|             |             |            | m/weather/ |            |            | "daily_cha |            |
|             |             |            | 64x64/day/ |            |            | nce_of_rai |            |
|             |             |            | 113.png',  |            |            | n": 0, "da |            |
|             |             |            | 'code':    |            |            | ily_will_i |            |
|             |             |            | 1000},     |            |            | t_snow":   |            |
|             |             |            | 'uv': 1.7, |            |            | 0, "daily_ |            |
|             |             |            | 'sunrise': |            |            | chance_of_ |            |
|             |             |            | '06:22     |            |            | snow": 0,  |            |
|             |             |            | AM',       |            |            | "condition |            |
|             |             |            | 'sunset':  |            |            | ":         |            |
|             |             |            | '06:14     |            |            | {"text":   |            |
|             |             |            | PM', 'moon |            |            | "Sunny",   |            |
|             |             |            | rise':     |            |            | "icon":    |            |
|             |             |            | '01:52     |            |            | "//cdn.wea |            |
|             |             |            | PM',       |            |            | therapi.co |            |
|             |             |            | 'moonset': |            |            | m/weather/ |            |
|             |             |            | '11:06     |            |            | 64x64/day/ |            |
|             |             |            | PM', 'moon |            |            | 113.png",  |            |
|             |             |            | _phase':   |            |            | "code":    |            |
|             |             |            | 'First     |            |            | 1000},     |            |
|             |             |            | Quarter',  |            |            | "uv": 1.7, |            |
|             |             |            | 'moon_illu |            |            | "sunrise": |            |
|             |             |            | mination': |            |            | "06:22     |            |
|             |             |            | 40, 'is_mo |            |            | AM",       |            |
|             |             |            | on_up': 1, |            |            | "sunset":  |            |
|             |             |            | 'is_sun_up |            |            | "06:14     |            |
|             |             |            | ': 1,      |            |            | PM", "moon |            |
|             |             |            | 'name':    |            |            | rise":     |            |
|             |             |            | 'North     |            |            | "01:52     |            |
|             |             |            | Rim',      |            |            | PM",       |            |
|             |             |            | 'region':  |            |            | "moonset": |            |
|             |             |            | 'Arizona', |            |            | "11:06     |            |
|             |             |            | 'country': |            |            | PM", "moon |            |
|             |             |            | 'United    |            |            | _phase":   |            |
|             |             |            | States of  |            |            | "First     |            |
|             |             |            | America',  |            |            | Quarter",  |            |
|             |             |            | 'lat':     |            |            | "moon_illu |            |
|             |             |            | 36.2106,   |            |            | mination": |            |
|             |             |            | 'lon':     |            |            | 40, "is_mo |            |
|             |             |            | -112.0606, |            |            | on_up": 1, |            |
|             |             |            | 'tz_id':   |            |            | "is_sun_up |            |
|             |             |            | 'America/P |            |            | ": 1,      |            |
|             |             |            | hoenix',   |            |            | "name":    |            |
|             |             |            | 'localtime |            |            | "North     |            |
|             |             |            | _epoch':   |            |            | Rim",      |            |
