Note that User Simulator few shot messages have been omitted
shape: (34, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Search     |            |            |            |            |
|             |             |            | what's the |            |            |            |            |
|             |             |            | lowest tem |            |            |            |            |
|             |             |            | perature   |            |            |            |            |
|             |             |            | in Grand   |            |            |            |            |
|             |             |            | Canyon     |            |            |            |            |
|             |             |            | today,     |            |            |            |            |
|             |             |            | then       |            |            |            |            |
|             |             |            | tomorrow   |            |            |            |            |
|             |             |            | in Fahrenh |            |            |            |            |
|             |             |            | eit. You   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | have more  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n.         |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 23          | USER        | AGENT      | What's the | null       | null       | null       | null       |
|             |             |            | lowest tem |            |            |            |            |
|             |             |            | perature   |            |            |            |            |
|             |             |            | in Grand   |            |            |            |            |
|             |             |            | Canyon     |            |            |            |            |
|             |             |            | today      |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 24          | AGENT       | EXECUTION_ | call_00_fV | get_curren | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | tLLNAGaeBB | t_location |            |            | "EXECUTION |
|             |             | T          | uoA3MdFlZM |            |            |            | _ENVIRONME |
|             |             |            | gV_paramet |            |            |            | NT"]       |
|             |             |            | ers = {}   |            |            |            |            |
|             |             |            | call_00_fV |            |            |            |            |
|             |             |            | tLLNAGaeBB |            |            |            |            |
|             |             |            | uoA3MdFlZM |            |            |            |            |
|             |             |            | gV_respons |            |            |            |            |
|             |             |            | e = get_cu |            |            |            |            |
|             |             |            | rrent_loca |            |            |            |            |
|             |             |            | tion(**cal |            |            |            |            |
|             |             |            | l_00_fVtLL |            |            |            |            |
|             |             |            | NAGaeBBuoA |            |            |            |            |
|             |             |            | 3MdFlZMgV_ |            |            |            |            |
|             |             |            | parameters |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_f |            |            |            |            |
|             |             |            | VtLLNAGaeB |            |            |            |            |
|             |             |            | BuoA3MdFlZ |            |            |            |            |
|             |             |            | MgV_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 25          | EXECUTION_E | AGENT      | {'latitude | get_curren | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            | ':         | t_location |            | ame": "get | N_ENVIRONM |
|             |             |            | 37.334606, |            |            | _current_l | ENT",      |
|             |             |            | 'longitude |            |            | ocation",  | "AGENT"]   |
|             |             |            | ': -122.00 |            |            | "arguments |            |
|             |             |            | 9102}      |            |            | ": {},     |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | {"latitude |            |
|             |             |            |            |            |            | ":         |            |
|             |             |            |            |            |            | 37.334606, |            |
|             |             |            |            |            |            | "longitude |            |
|             |             |            |            |            |            | ": -122.00 |            |
|             |             |            |            |            |            | 9102}}"]   |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 26          | AGENT       | EXECUTION_ | call_00_TY | search_loc | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | POwAbRXEt9 | ation_arou |            |            | "EXECUTION |
|             |             | T          | kcq3Rm3U2O | nd_lat_lon |            |            | _ENVIRONME |
|             |             |            | kk_paramet |            |            |            | NT"]       |
|             |             |            | ers = {'lo |            |            |            |            |
|             |             |            | cation':   |            |            |            |            |
|             |             |            | 'Grand     |            |            |            |            |
|             |             |            | Canyon'}   |            |            |            |            |
|             |             |            | call_00_TY |            |            |            |            |
|             |             |            | POwAbRXEt9 |            |            |            |            |
|             |             |            | kcq3Rm3U2O |            |            |            |            |
|             |             |            | kk_respons |            |            |            |            |
|             |             |            | e = search |            |            |            |            |
|             |             |            | _location_ |            |            |            |            |
|             |             |            | around_lat |            |            |            |            |
|             |             |            | _lon(**cal |            |            |            |            |
|             |             |            | l_00_TYPOw |            |            |            |            |
|             |             |            | AbRXEt9kcq |            |            |            |            |
|             |             |            | 3Rm3U2Okk_ |            |            |            |            |
|             |             |            | parameters |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_T |            |            |            |            |
|             |             |            | YPOwAbRXEt |            |            |            |            |
|             |             |            | 9kcq3Rm3U2 |            |            |            |            |
|             |             |            | Okk_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 27          | EXECUTION_E | AGENT      | Connection | search_loc | Connection | null       | ["EXECUTIO |
|             | NVIRONMENT  |            | Error:     | ation_arou | Error:     |            | N_ENVIRONM |
|             |             |            | Wifi is    | nd_lat_lon | Wifi is    |            | ENT",      |
|             |             |            | not        |            | not        |            | "AGENT"]   |
|             |             |            | enabled    |            | enabled    |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 28          | AGENT       | EXECUTION_ | call_00_lz | set_wifi_s | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | lgqbEXVyre | tatus      |            |            | "EXECUTION |
|             |             | T          | k8MOcTZ1cn |            |            |            | _ENVIRONME |
|             |             |            | tz_paramet |            |            |            | NT"]       |
|             |             |            | ers =      |            |            |            |            |
|             |             |            | {'on':     |            |            |            |            |
|             |             |            | True}      |            |            |            |            |
|             |             |            | call_00_lz |            |            |            |            |
|             |             |            | lgqbEXVyre |            |            |            |            |
|             |             |            | k8MOcTZ1cn |            |            |            |            |
|             |             |            | tz_respons |            |            |            |            |
|             |             |            | e = set_wi |            |            |            |            |
|             |             |            | fi_status( |            |            |            |            |
|             |             |            | **call_00_ |            |            |            |            |
|             |             |            | lzlgqbEXVy |            |            |            |            |
|             |             |            | rek8MOcTZ1 |            |            |            |            |
|             |             |            | cntz_param |            |            |            |            |
|             |             |            | eters)     |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_l |            |            |            |            |
|             |             |            | zlgqbEXVyr |            |            |            |            |
|             |             |            | ek8MOcTZ1c |            |            |            |            |
|             |             |            | ntz_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 29          | EXECUTION_E | AGENT      | None       | set_wifi_s | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            | tatus      |            | ame": "set | N_ENVIRONM |
|             |             |            |            |            |            | _wifi_stat | ENT",      |
|             |             |            |            |            |            | us", "argu | "AGENT"]   |
|             |             |            |            |            |            | ments":    |            |
|             |             |            |            |            |            | {"on":     |            |
|             |             |            |            |            |            | true},     |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 30          | AGENT       | EXECUTION_ | call_00_89 | search_loc | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | Z9rVitEYZl | ation_arou |            |            | "EXECUTION |
|             |             | T          | b3DawGMFtJ | nd_lat_lon |            |            | _ENVIRONME |
|             |             |            | Ye_paramet |            |            |            | NT"]       |
|             |             |            | ers = {'lo |            |            |            |            |
|             |             |            | cation':   |            |            |            |            |
|             |             |            | 'Grand     |            |            |            |            |
|             |             |            | Canyon'}   |            |            |            |            |
