Note that User Simulator few shot messages have been omitted
shape: (6, 8)
+--------+--------+--------+--------+--------+--------+--------+-------+
| sandbo | sender | recipi | conten | openai | tool_c | tool_t | visib |
|        |        |        | ate_la |        |        |        |       |
|        |        |        | t_lon_ |        |        |        |       |
|        |        |        | distan |        |        |        |       |
|        |        |        | ce,    |        |        |        |       |
|        |        |        | dateti |        |        |        |       |
|        |        |        | me_inf |        |        |        |       |
|        |        |        | o_to_t |        |        |        |       |
|        |        |        | imesta |        |        |        |       |
|        |        |        | mp,    |        |        |        |       |
|        |        |        | get_cu |        |        |        |       |
|        |        |        | rrent_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | _holid |        |        |        |       |
|        |        |        | ay,    |        |        |        |       |
|        |        |        | second |        |        |        |       |
|        |        |        | s_to_h |        |        |        |       |
|        |        |        | ours_m |        |        |        |       |
|        |        |        | inutes |        |        |        |       |
|        |        |        | _secon |        |        |        |       |
|        |        |        | ds,    |        |        |        |       |
|        |        |        | shift_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_di |        |        |        |       |
|        |        |        | ff,    |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_to |        |        |        |       |
|        |        |        | _datet |        |        |        |       |
|        |        |        | ime_in |        |        |        |       |
|        |        |        | fo,    |        |        |        |       |
|        |        |        | unit_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ion    |        |        |        |       |
|        |        |        |        |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 1      | SYSTEM | AGENT  | Don't  | null   | null   | null   | null  |
|        |        |        | make   |        |        |        |       |
|        |        |        | assump |        |        |        |       |
|        |        |        | tions  |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | what   |        |        |        |       |
|        |        |        | values |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | plug   |        |        |        |       |
|        |        |        | into   |        |        |        |       |
|        |        |        | functi |        |        |        |       |
|        |        |        | ons.   |        |        |        |       |
|        |        |        | Ask    |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | clarif |        |        |        |       |
|        |        |        | icatio |        |        |        |       |
|        |        |        | n if a |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t is   |        |        |        |       |
|        |        |        | ambigu |        |        |        |       |
|        |        |        | ous.   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 14     | SYSTEM | USER   | You    | null   | null   | null   | null  |
|        |        |        | are no |        |        |        |       |
|        |        |        | longer |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | . From |        |        |        |       |
|        |        |        | now on |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | play   |        |        |        |       |
|        |        |        | as a   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) tal |        |        |        |       |
|        |        |        | king   |        |        |        |       |
|        |        |        | to ano |        |        |        |       |
|        |        |        | ther   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | Make   |        |        |        |       |
|        |        |        | sure   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | these  |        |        |        |       |
|        |        |        | instru |        |        |        |       |
|        |        |        | ctions |        |        |        |       |
|        |        |        | :      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | 0. DO  |        |        |        |       |
|        |        |        | NOT    |        |        |        |       |
|        |        |        | act as |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) are |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | ALWAYS |        |        |        |       |
|        |        |        | treat  |        |        |        |       |
|        |        |        | yourse |        |        |        |       |
|        |        |        | lf as  |        |        |        |       |
|        |        |        | a user |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A).    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | ask    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons to |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | other  |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | 1.     |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | any    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | asks   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) acc |        |        |        |       |
|        |        |        | uratel |        |        |        |       |
|        |        |        | y. Use |        |        |        |       |
|        |        |        | only   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed.    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | make   |        |        |        |       |
|        |        |        | up     |        |        |        |       |
|        |        |        | false  |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|        |        |        | 2.     |        |        |        |       |
|        |        |        | Use    |        |        |        |       |
|        |        |        | natura |        |        |        |       |
|        |        |        | l,     |        |        |        |       |
|        |        |        | short, |        |        |        |       |
|        |        |        | casual |        |        |        |       |
|        |        |        | langua |        |        |        |       |
|        |        |        | ge.    |        |        |        |       |
|        |        |        | 3.  If |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | says   |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | not    |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | either |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e more |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) pos |        |        |        |       |
|        |        |        | ses,   |        |        |        |       |
|        |        |        | or ask |        |        |        |       |
|        |        |        | it to  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | tools  |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | figure |        |        |        |       |
|        |        |        | it out |        |        |        |       |
|        |        |        | itself |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | posses |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | that   |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | help.  |        |        |        |       |
|        |        |        | 4.     |        |        |        |       |
|        |        |        | Allow  |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | off    |        |        |        |       |
|        |        |        | low    |        |        |        |       |
|        |        |        | batter |        |        |        |       |
|        |        |        | y      |        |        |        |       |
|        |        |        | mode,  |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | on cel |        |        |        |       |
|        |        |        | lular  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e,     |        |        |        |       |
|        |        |        | wifi   |        |        |        |       |
|        |        |        | or loc |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|        |        |        | in     |        |        |        |       |
|        |        |        | order  |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task.  |        |        |        |       |
|        |        |        | 5.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | ted    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | even   |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | don't  |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | enough |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | to val |        |        |        |       |
|        |        |        | idate  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | correc |        |        |        |       |
|        |        |        | tness, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | 6.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | cannot |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t      |        |        |        |       |
|        |        |        | after  |        |        |        |       |
|        |        |        | 5      |        |        |        |       |
|        |        |        | tries, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | User   |        |        |        |       |
|        |        |        | B's    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons    |        |        |        |       |
|        |        |        | given  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | ing    |        |        |        |       |
|        |        |        | task   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | want   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete: |        |        |        |       |
|        |        |        | Search |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | stock  |        |        |        |       |
|        |        |        | symbol |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | Apple. |        |        |        |       |
|        |        |        | You do |        |        |        |       |
|        |        |        | not    |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | more   |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 15     | USER   | AGENT  | What's | null   | null   | null   | null  |
|        |        |        | the    |        |        |        |       |
|        |        |        | stock  |        |        |        |       |
|        |        |        | symbol |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | Apple  |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 16     | AGENT  | EXECUT | sgl_ge | search | null   | null   | ["AGE |
|        |        | ION_EN | mini_t | _stock |        |        | NT",  |
|        |        | VIRONM | ool_ca |        |        |        | "EXEC |
|        |        | ENT    | ll_efb |        |        |        | UTION |
|        |        |        | 4e44f_ |        |        |        | _ENVI |
|        |        |        | d9f2_4 |        |        |        | RONME |
|        |        |        | 5a1_a7 |        |        |        | NT"]  |
|        |        |        | d3_9a6 |        |        |        |       |
|        |        |        | f51365 |        |        |        |       |
|        |        |        | 1ac_pa |        |        |        |       |
|        |        |        | ramete |        |        |        |       |
|        |        |        | rs =   |        |        |        |       |
|        |        |        | {'quer |        |        |        |       |
|        |        |        | y':    |        |        |        |       |
|        |        |        | 'Apple |        |        |        |       |
|        |        |        | '}     |        |        |        |       |
|        |        |        | sgl_ge |        |        |        |       |
|        |        |        | mini_t |        |        |        |       |
|        |        |        | ool_ca |        |        |        |       |
|        |        |        | ll_efb |        |        |        |       |
|        |        |        | 4e44f_ |        |        |        |       |
|        |        |        | d9f2_4 |        |        |        |       |
|        |        |        | 5a1_a7 |        |        |        |       |
|        |        |        | d3_9a6 |        |        |        |       |
|        |        |        | f51365 |        |        |        |       |
|        |        |        | 1ac_re |        |        |        |       |
|        |        |        | sponse |        |        |        |       |
|        |        |        | = sear |        |        |        |       |
|        |        |        | ch_sto |        |        |        |       |
|        |        |        | ck(**s |        |        |        |       |
|        |        |        | gl_gem |        |        |        |       |
|        |        |        | ini_to |        |        |        |       |
|        |        |        | ol_cal |        |        |        |       |
|        |        |        | l_efb4 |        |        |        |       |
|        |        |        | e44f_d |        |        |        |       |
|        |        |        | 9f2_45 |        |        |        |       |
|        |        |        | a1_a7d |        |        |        |       |
|        |        |        | 3_9a6f |        |        |        |       |
|        |        |        | 513651 |        |        |        |       |
|        |        |        | ac_par |        |        |        |       |
|        |        |        | ameter |        |        |        |       |
|        |        |        | s)     |        |        |        |       |
|        |        |        | print( |        |        |        |       |
|        |        |        | repr(s |        |        |        |       |
|        |        |        | gl_gem |        |        |        |       |
|        |        |        | ini_to |        |        |        |       |
|        |        |        | ol_cal |        |        |        |       |
|        |        |        | l_efb4 |        |        |        |       |
|        |        |        | e44f_d |        |        |        |       |
|        |        |        | 9f2_45 |        |        |        |       |
|        |        |        | a1_a7d |        |        |        |       |
|        |        |        | 3_9a6f |        |        |        |       |
|        |        |        | 513651 |        |        |        |       |
|        |        |        | ac_res |        |        |        |       |
|        |        |        | ponse) |        |        |        |       |
|        |        |        | )      |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 17     | EXECUT | AGENT  | {'symb | search | null   | ["{"to | ["EXE |
|        | ION_EN |        | ol':   | _stock |        | ol_nam | CUTIO |
|        | VIRONM |        | 'AAPL' |        |        | e":    | N_ENV |
|        | ENT    |        | , 'nam |        |        | "searc | IRONM |
|        |        |        | e':    |        |        | h_stoc | ENT", |
|        |        |        | 'Apple |        |        | k",    | "AGEN |
|        |        |        | Inc',  |        |        | "argum | T"]   |
|        |        |        | 'type' |        |        | ents": |       |
|        |        |        | : 'sto |        |        | {"quer |       |
|        |        |        | ck',   |        |        | y":    |       |
|        |        |        | 'price |        |        | "Apple |       |
|        |        |        | ': 245 |        |        | "},    |       |
|        |        |        | .27,   |        |        | "resul |       |
|        |        |        | 'chang |        |        | t":    |       |
|        |        |        | e':    |        |        | {"symb |       |
|        |        |        | -8.77, |        |        | ol":   |       |
|        |        |        | 'chang |        |        | "AAPL" |       |
|        |        |        | e_perc |        |        | , "nam |       |
|        |        |        | ent':  |        |        | e":    |       |
|        |        |        | -3.452 |        |        | "Apple |       |
|        |        |        | 2, 'pr |        |        | Inc",  |       |
|        |        |        | evious |        |        | "type" |       |
|        |        |        | _close |        |        | : "sto |       |
|        |        |        | ': 254 |        |        | ck",   |       |
|        |        |        | .04,   |        |        | "price |       |
|        |        |        | 'last_ |        |        | ": 245 |       |
|        |        |        | update |        |        | .27,   |       |
|        |        |        | _utc': |        |        | "chang |       |
|        |        |        | '2025- |        |        | e":    |       |
|        |        |        | 10-11  |        |        | -8.77, |       |
|        |        |        | 00:30: |        |        | "chang |       |
|        |        |        | 00',   |        |        | e_perc |       |
|        |        |        | 'count |        |        | ent":  |       |
|        |        |        | ry_cod |        |        | -3.452 |       |
|        |        |        | e':    |        |        | 2, "pr |       |
|        |        |        | 'US',  |        |        | evious |       |
|        |        |        | 'excha |        |        | _close |       |
|        |        |        | nge':  |        |        | ": 254 |       |
|        |        |        | 'NASDA |        |        | .04,   |       |
|        |        |        | Q',    |        |        | "last_ |       |
|        |        |        | 'excha |        |        | update |       |
|        |        |        | nge_op |        |        | _utc": |       |
|        |        |        | en':   |        |        | "2025- |       |
|        |        |        | '2025- |        |        | 10-11  |       |
|        |        |        | 10-10  |        |        | 00:30: |       |
|        |        |        | 09:30: |        |        | 00",   |       |
|        |        |        | 00',   |        |        | "count |       |
|        |        |        | 'excha |        |        | ry_cod |       |
|        |        |        | nge_cl |        |        | e":    |       |
|        |        |        | ose':  |        |        | "US",  |       |
|        |        |        | '2025- |        |        | "excha |       |
|        |        |        | 10-10  |        |        | nge":  |       |
|        |        |        | 16:00: |        |        | "NASDA |       |
|        |        |        | 00',   |        |        | Q",    |       |
|        |        |        | 'timez |        |        | "excha |       |
|        |        |        | one':  |        |        | nge_op |       |
|        |        |        | 'Ameri |        |        | en":   |       |
|        |        |        | ca/New |        |        | "2025- |       |
|        |        |        | _York' |        |        | 10-10  |       |
|        |        |        | , 'utc |        |        | 09:30: |       |
|        |        |        | _offse |        |        | 00",   |       |
|        |        |        | t_sec' |        |        | "excha |       |
|        |        |        | : -144 |        |        | nge_cl |       |
|        |        |        | 00,    |        |        | ose":  |       |
|        |        |        | 'curre |        |        | "2025- |       |
|        |        |        | ncy':  |        |        | 10-10  |       |
|        |        |        | 'USD', |        |        | 16:00: |       |
|        |        |        | 'googl |        |        | 00",   |       |
|        |        |        | e_mid' |        |        | "timez |       |
|        |        |        | : '/m/ |        |        | one":  |       |
|        |        |        | 07zmbv |        |        | "Ameri |       |
|        |        |        | f'}    |        |        | ca/New |       |
|        |        |        |        |        |        | _York" |       |
|        |        |        |        |        |        | , "utc |       |
|        |        |        |        |        |        | _offse |       |
|        |        |        |        |        |        | t_sec" |       |
|        |        |        |        |        |        | : -144 |       |
|        |        |        |        |        |        | 00,    |       |
|        |        |        |        |        |        | "curre |       |
|        |        |        |        |        |        | ncy":  |       |
|        |        |        |        |        |        | "USD", |       |
|        |        |        |        |        |        | "googl |       |
|        |        |        |        |        |        | e_mid" |       |
|        |        |        |        |        |        | : "/m/ |       |
|        |        |        |        |        |        | 07zmbv |       |
|        |        |        |        |        |        | f"}}"] |       |
+--------+--------+--------+--------+--------+--------+--------+-------+
