Note that User Simulator few shot messages have been omitted
shape: (23, 8)
+-----------------------+-----------------------+-----------------------+---------------------------------------------+--------------------------------+---------------------------------------------+--------------------------------------------+------------------------------------+
| sandbox_message_index | sender                | recipient             | content                                     | openai_function_name           | tool_call_exception                         | tool_trace                                 | visible_to                         |
|                       |                       |                       | seconds_to_hours_minutes_seconds,           |                                |                                             |                                            |                                    |
|                       |                       |                       | shift_timestamp, timestamp_diff,            |                                |                                             |                                            |                                    |
|                       |                       |                       | timestamp_to_datetime_info, unit_conversion |                                |                                             |                                            |                                    |
|                       |                       |                       |                                             |                                |                                             |                                            |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------------+--------------------------------+---------------------------------------------+--------------------------------------------+------------------------------------|
| 1                     | SYSTEM                | AGENT                 | Don't make assumptions about what values to | null                           | null                                        | null                                       | null                               |
|                       |                       |                       | plug into functions. Ask for clarification  |                                |                                             |                                            |                                    |
|                       |                       |                       | if a user request is ambiguous.             |                                |                                             |                                            |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------------+--------------------------------+---------------------------------------------+--------------------------------------------+------------------------------------|
| 14                    | SYSTEM                | USER                  | You are no longer an assistant. From now on | null                           | null                                        | null                                       | null                               |
|                       |                       |                       | role play as a user (User A) talking to     |                                |                                             |                                            |                                    |
|                       |                       |                       | another user (User B).                      |                                |                                             |                                            |                                    |
|                       |                       |                       | Make sure you follow these instructions:    |                                |                                             |                                            |                                    |
|                       |                       |                       |                                             |                                |                                             |                                            |                                    |
|                       |                       |                       | 0. DO NOT act as if you (User A) are an     |                                |                                             |                                            |                                    |
|                       |                       |                       | assistant. ALWAYS treat yourself as a user  |                                |                                             |                                            |                                    |
|                       |                       |                       | (User A).                                   |                                |                                             |                                            |                                    |
|                       |                       |                       | Do not ask questions to the other user      |                                |                                             |                                            |                                    |
|                       |                       |                       | (User B).                                   |                                |                                             |                                            |                                    |
|                       |                       |                       | 1. Answer any question User B asks you      |                                |                                             |                                            |                                    |
|                       |                       |                       | (User A) accurately. Use only the           |                                |                                             |                                            |                                    |
|                       |                       |                       | information provided.                       |                                |                                             |                                            |                                    |
|                       |                       |                       |     Do not make up false information.       |                                |                                             |                                            |                                    |
|                       |                       |                       | 2.  Use natural, short, casual language.    |                                |                                             |                                            |                                    |
|                       |                       |                       | 3.  If User B says it could not complete    |                                |                                             |                                            |                                    |
|                       |                       |                       | the task, either provide more information   |                                |                                             |                                            |                                    |
|                       |                       |                       | you (User A) posses, or ask it to use the   |                                |                                             |                                            |                                    |
|                       |                       |                       | tools it figure it out itself if you (User  |                                |                                             |                                            |                                    |
|                       |                       |                       | A)                                          |                                |                                             |                                            |                                    |
|                       |                       |                       | do not posses information that could help.  |                                |                                             |                                            |                                    |
|                       |                       |                       | 4.  Allow User B to turn off low battery    |                                |                                             |                                            |                                    |
|                       |                       |                       | mode, turn on cellular service, wifi or     |                                |                                             |                                            |                                    |
|                       |                       |                       | location service                            |                                |                                             |                                            |                                    |
|                       |                       |                       |     in order to complete the task.          |                                |                                             |                                            |                                    |
|                       |                       |                       | 5.  When User B completed the task, even if |                                |                                             |                                            |                                    |
|                       |                       |                       | you (User A) don't have enough information  |                                |                                             |                                            |                                    |
|                       |                       |                       | to validate the                             |                                |                                             |                                            |                                    |
|                       |                       |                       | correctness, break out of role playing and  |                                |                                             |                                            |                                    |
|                       |                       |                       | use the provided tool named                 |                                |                                             |                                            |                                    |
|                       |                       |                       | `end_conversation` to stop                  |                                |                                             |                                            |                                    |
|                       |                       |                       |     the conversation.                       |                                |                                             |                                            |                                    |
|                       |                       |                       | 6.  When User B cannot complete the request |                                |                                             |                                            |                                    |
|                       |                       |                       | after 5 tries, break out of role playing    |                                |                                             |                                            |                                    |
|                       |                       |                       | and                                         |                                |                                             |                                            |                                    |
|                       |                       |                       | use the provided tool named                 |                                |                                             |                                            |                                    |
|                       |                       |                       | `end_conversation` to stop the              |                                |                                             |                                            |                                    |
|                       |                       |                       | conversation.                               |                                |                                             |                                            |                                    |
|                       |                       |                       |                                             |                                |                                             |                                            |                                    |
|                       |                       |                       | Answer User B's questions given the         |                                |                                             |                                            |                                    |
|                       |                       |                       | following task you (User A) want User B to  |                                |                                             |                                            |                                    |
|                       |                       |                       | complete: Ask User B create a reminder to   |                                |                                             |                                            |                                    |
|                       |                       |                       | buy chocolate milk tomorrow 5PM at Whole    |                                |                                             |                                            |                                    |
|                       |                       |                       | Foods on McKinley Ave. You do not have any  |                                |                                             |                                            |                                    |
|                       |                       |                       | more information. Make sure it's right      |                                |                                             |                                            |                                    |
|                       |                       |                       | Whole Foods.                                |                                |                                             |                                            |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------------+--------------------------------+---------------------------------------------+--------------------------------------------+------------------------------------|
| 15                    | USER                  | AGENT                 | Add a reminder to buy chocolate milk at     | null                           | null                                        | null                                       | null                               |
|                       |                       |                       | Whole Foods.                                |                                |                                             |                                            |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------------+--------------------------------+---------------------------------------------+--------------------------------------------+------------------------------------|
| 16                    | AGENT                 | USER                  | <think>                                     | null                           | null                                        | null                                       | ["AGENT", "USER"]                  |
|                       |                       |                       | Okay, the user wants to add a reminder to   |                                |                                             |                                            |                                    |
|                       |                       |                       | buy chocolate milk at Whole Foods. Let me   |                                |                                             |                                            |                                    |
|                       |                       |                       | see which functions I need to use here.     |                                |                                             |                                            |                                    |
|                       |                       |                       |                                             |                                |                                             |                                            |                                    |
|                       |                       |                       | First, the add_reminder function requires   |                                |                                             |                                            |                                    |
|                       |                       |                       | content, reminder_timestamp, and optionally |                                |                                             |                                            |                                    |
|                       |                       |                       | latitude and longitude. The content is "buy |                                |                                             |                                            |                                    |
|                       |                       |                       | chocolate milk at Whole Foods".             |                                |                                             |                                            |                                    |
|                       |                       |                       |                                             |                                |                                             |                                            |                                    |
|                       |                       |                       | But wait, I need a timestamp for when the   |                                |                                             |                                            |                                    |
|                       |                       |                       | reminder should go off. The user didn't     |                                |                                             |                                            |                                    |
|                       |                       |                       | specify a time, so maybe I should ask for   |                                |                                             |                                            |                                    |
|                       |                       |                       | clarification. However, the user might      |                                |                                             |                                            |                                    |
|                       |                       |                       | expect me to set a default time, like the   |                                |                                             |                                            |                                    |
|                       |                       |                       | current time plus a day or something. But   |                                |                                             |                                            |                                    |
|                       |                       |                       | according to the instructions, if the       |                                |                                             |                                            |                                    |
|                       |                       |                       | parameters are ambiguous, I should ask for  |                                |                                             |                                            |                                    |
|                       |                       |                       | clarification. Since the user didn't        |                                |                                             |                                            |                                    |
|                       |                       |                       | mention a specific time, it's ambiguous.    |                                |                                             |                                            |                                    |
|                       |                       |                       |                                             |                                |                                             |                                            |                                    |
|                       |                       |                       | Alternatively, maybe the function can       |                                |                                             |                                            |                                    |
|                       |                       |                       | handle it if I use the current timestamp as |                                |                                             |                                            |                                    |
|                       |                       |                       | a default. Let me check the add_reminder    |                                |                                             |                                            |                                    |
|                       |                       |                       | function's required parameters. The         |                                |                                             |                                            |                                    |
|                       |                       |                       | required ones are content and               |                                |                                             |                                            |                                    |
|                       |                       |                       | reminder_timestamp. So I can't omit         |                                |                                             |                                            |                                    |
|                       |                       |                       | reminder_timestamp. Therefore, I need to    |                                |                                             |                                            |                                    |
|                       |                       |                       | get the current timestamp first using       |                                |                                             |                                            |                                    |
|                       |                       |                       | get_current_timestamp, then add a default   |                                |                                             |                                            |                                    |
|                       |                       |                       | value, maybe the current time plus 24       |                                |                                             |                                            |                                    |
|                       |                       |                       | hours. But the user might not want that.    |                                |                                             |                                            |                                    |
|                       |                       |                       | Alternatively, I should prompt the user to  |                                |                                             |                                            |                                    |
|                       |                       |                       | specify the time. But since I'm supposed to |                                |                                             |                                            |                                    |
|                       |                       |                       | use the tools, maybe I can proceed by       |                                |                                             |                                            |                                    |
|                       |                       |                       | getting the current timestamp and then      |                                |                                             |                                            |                                    |
|                       |                       |                       | setting a default.                          |                                |                                             |                                            |                                    |
|                       |                       |                       |                                             |                                |                                             |                                            |                                    |
|                       |                       |                       | Wait, but the user might have intended to   |                                |                                             |                                            |                                    |
|                       |                       |                       | set the reminder for a specific time, which |                                |                                             |                                            |                                    |
|                       |                       |                       | they didn't mention. So the correct         |                                |                                             |                                            |                                    |
|                       |                       |                       | approach here is to ask the user for the    |                                |                                             |                                            |                                    |
|                       |                       |                       | time when they want to be reminded.         |                                |                                             |                                            |                                    |
|                       |                       |                       | However, the assistant is supposed to use   |                                |                                             |                                            |                                    |
|                       |                       |                       | the functions. Maybe the function requires  |                                |                                             |                                            |                                    |
|                       |                       |                       | the timestamp, so I need to use             |                                |                                             |                                            |                                    |
|                       |                       |                       | get_current_timestamp to get the current    |                                |                                             |                                            |                                    |
|                       |                       |                       | time and then set the reminder for a        |                                |                                             |                                            |                                    |
|                       |                       |                       | default time. But how?                      |                                |                                             |                                            |                                    |
|                       |                       |                       |                                             |                                |                                             |                                            |                                    |
|                       |                       |                       | Alternatively, maybe the user expects the   |                                |                                             |                                            |                                    |
|                       |                       |                       | reminder to be set without a specific time, |                                |                                             |                                            |                                    |
|                       |                       |                       | but the function requires it. So I need to  |                                |                                             |                                            |                                    |
|                       |                       |                       | get the current timestamp and then add,     |                                |                                             |                                            |                                    |
|                       |                       |                       | say, one hour to it as a default. But how   |                                |                                             |                                            |                                    |
|                       |                       |                       | do I know how much time to add? The user    |                                |                                             |                                            |                                    |
|                       |                       |                       | didn't specify. The safest way is to ask    |                                |                                             |                                            |                                    |
|                       |                       |                       | the user for the time. However, since I'm   |                                |                                             |                                            |                                    |
|                       |                       |                       | supposed to use the tools, maybe I can      |                                |                                             |                                            |                                    |
|                       |                       |                       | proceed by first getting the current        |                                |                                             |                                            |                                    |
|                       |                       |                       | timestamp, then using that timestamp as is, |                                |                                             |                                            |                                    |
|                       |                       |                       | but that might not make sense.              |                                |                                             |                                            |                                    |
|                       |                       |                       |                                             |                                |                                             |                                            |                                    |
|                       |                       |                       | Wait, perhaps the user intended to set the  |                                |                                             |                                            |                                    |
|                       |                       |                       | reminder immediately, but that's unlikely.  |                                |                                             |                                            |                                    |
|                       |                       |                       | The user might have forgotten to mention    |                                |                                             |                                            |                                    |
|                       |                       |                       | the time. In this case, the correct action  |                                |                                             |                                            |                                    |
