Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 14          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Ask User B |            |            |            |            |
|             |             |            | to find    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | content of |            |            |            |            |
|             |             |            | your (User |            |            |            |            |
|             |             |            | A's)       |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | created    |            |            |            |            |
|             |             |            | yesterday  |            |            |            |            |
|             |             |            | in an      |            |            |            |            |
|             |             |            | implicit   |            |            |            |            |
|             |             |            | manner.    |            |            |            |            |
|             |             |            | You do not |            |            |            |            |
|             |             |            | have infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | about the  |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | datetime.  |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 15          | USER        | AGENT      | What's the | null       | null       | null       | null       |
|             |             |            | todo item  |            |            |            |            |
|             |             |            | I made     |            |            |            |            |
|             |             |            | yesterday? |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 16          | AGENT       | USER       | I'd be     | null       | null       | null       | ["AGENT",  |
|             |             |            | happy to   |            |            |            | "USER"]    |
|             |             |            | help you   |            |            |            |            |
|             |             |            | find the   |            |            |            |            |
|             |             |            | todo item  |            |            |            |            |
|             |             |            | you made   |            |            |            |            |
|             |             |            | yesterday! |            |            |            |            |
|             |             |            | However, I |            |            |            |            |
|             |             |            | need to    |            |            |            |            |
|             |             |            | know what  |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | date       |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | referring  |            |            |            |            |
|             |             |            | to as "yes |            |            |            |            |
|             |             |            | terday" to |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | reminders  |            |            |            |            |
|             |             |            | created on |            |            |            |            |
|             |             |            | that day.  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | please     |            |            |            |            |
|             |             |            | tell me    |            |            |            |            |
|             |             |            | what the   |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | date is,   |            |            |            |            |
|             |             |            | or specify |            |            |            |            |
|             |             |            | which date |            |            |            |            |
|             |             |            | you mean   |            |            |            |            |
|             |             |            | by "yester |            |            |            |            |
|             |             |            | day"? Once |            |            |            |            |
|             |             |            | I have     |            |            |            |            |
|             |             |            | that infor |            |            |            |            |
|             |             |            | mation, I  |            |            |            |            |
|             |             |            | can search |            |            |            |            |
|             |             |            | for        |            |            |            |            |
|             |             |            | reminders  |            |            |            |            |
|             |             |            | created on |            |            |            |            |
|             |             |            | that day.  |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 17          | USER        | AGENT      | I don't    | null       | null       | null       | ["USER",   |
|             |             |            | have the   |            |            |            | "AGENT"]   |
|             |             |            | current    |            |            |            |            |
|             |             |            | date info  |            |            |            |            |
|             |             |            | either.    |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | maybe      |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out with   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | device?    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 18          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | you'd like |            |            |            |            |
|             |             |            | me to      |            |            |            |            |
|             |             |            | figure out |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | date, but  |            |            |            |            |
|             |             |            | unfortunat |            |            |            |            |
|             |             |            | ely I      |            |            |            |            |
|             |             |            | don't have |            |            |            |            |
|             |             |            | access to  |            |            |            |            |
|             |             |            | real-time  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n or       |            |            |            |            |
|             |             |            | device     |            |            |            |            |
|             |             |            | data to    |            |            |            |            |
|             |             |            | determine  |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | date. The  |            |            |            |            |
|             |             |            | tools I    |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | available  |            |            |            |            |
|             |             |            | are        |            |            |            |            |
|             |             |            | focused on |            |            |            |            |
|             |             |            | timestamp  |            |            |            |            |
|             |             |            | conversion |            |            |            |            |
|             |             |            | s and calc |            |            |            |            |
|             |             |            | ulations,  |            |            |            |            |
|             |             |            | but they   |            |            |            |            |
|             |             |            | require me |            |            |            |            |
|             |             |            | to know    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | date to    |            |            |            |            |
|             |             |            | work with. |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | To help    |            |            |            |            |
|             |             |            | you find   |            |            |            |            |
|             |             |            | the todo   |            |            |            |            |
|             |             |            | item from  |            |            |            |            |
|             |             |            | yesterday, |            |            |            |            |
|             |             |            | I'll need  |            |            |            |            |
|             |             |            | you to     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | either:    |            |            |            |            |
|             |             |            | - Today's  |            |            |            |            |
|             |             |            | date (so I |            |            |            |            |
|             |             |            | can        |            |            |            |            |
|             |             |            | calculate  |            |            |            |            |
|             |             |            | yesterday' |            |            |            |            |
|             |             |            | s date)    |            |            |            |            |
|             |             |            | - Or       |            |            |            |            |
|             |             |            | directly   |            |            |            |            |
|             |             |            | tell me    |            |            |            |            |
|             |             |            | what date  |            |            |            |            |
|             |             |            | "yesterday |            |            |            |            |
|             |             |            | " was      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Once you   |            |            |            |            |
|             |             |            | give me    |            |            |            |            |
|             |             |            | that infor |            |            |            |            |
|             |             |            | mation, I  |            |            |            |            |
|             |             |            | can        |            |            |            |            |
|             |             |            | convert it |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | proper     |            |            |            |            |
|             |             |            | timestamp  |            |            |            |            |
|             |             |            | format and |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | reminders  |            |            |            |            |
|             |             |            | created on |            |            |            |            |
|             |             |            | that day.  |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 19          | USER        | AGENT      | Could it   | null       | null       | null       | ["USER",   |
|             |             |            | help if    |            |            |            | "AGENT"]   |
|             |             |            | you have   |            |            |            |            |
|             |             |            | access to  |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | device's   |            |            |            |            |
|             |             |            | calendar   |            |            |            |            |
|             |             |            | or clock?  |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | AGENT       | USER       | Yes, that  | null       | null       | null       | ["AGENT",  |
|             |             |            | would      |            |            |            | "USER"]    |
|             |             |            | definitely |            |            |            |            |
|             |             |            | help! If I |            |            |            |            |
|             |             |            | had access |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | device's   |            |            |            |            |
|             |             |            | calendar   |            |            |            |            |
|             |             |            | or clock,  |            |            |            |            |
|             |             |            | I could    |            |            |            |            |
|             |             |            | get the    |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | date and   |            |            |            |            |
|             |             |            | time infor |            |            |            |            |
|             |             |            | mation,    |            |            |            |            |
|             |             |            | which      |            |            |            |            |
|             |             |            | would      |            |            |            |            |
|             |             |            | allow me   |            |            |            |            |
|             |             |            | to:        |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 1.         |            |            |            |            |
|             |             |            | Determine  |            |            |            |            |
|             |             |            | what "yest |            |            |            |            |
|             |             |            | erday"     |            |            |            |            |
|             |             |            | actually   |            |            |            |            |
|             |             |            | refers to  |            |            |            |            |
|             |             |            | 2.         |            |            |            |            |
|             |             |            | Calculate  |            |            |            |            |
|             |             |            | the exact  |            |            |            |            |
|             |             |            | timestamp  |            |            |            |            |
|             |             |            | range for  |            |            |            |            |
|             |             |            | yesterday  |            |            |            |            |
|             |             |            | 3. Search  |            |            |            |            |
|             |             |            | for        |            |            |            |            |
|             |             |            | reminders  |            |            |            |            |
|             |             |            | created    |            |            |            |            |
|             |             |            | during     |            |            |            |            |
|             |             |            | that time  |            |            |            |            |
|             |             |            | period     |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Unfortunat |            |            |            |            |
|             |             |            | ely, the   |            |            |            |            |
|             |             |            | tools I    |            |            |            |            |
|             |             |            | currently  |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | access to  |            |            |            |            |
|             |             |            | don't      |            |            |            |            |
|             |             |            | include    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | ability to |            |            |            |            |
|             |             |            | retrieve   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | date/time  |            |            |            |            |
|             |             |            | from your  |            |            |            |            |
|             |             |            | device.    |            |            |            |            |
|             |             |            | The        |            |            |            |            |
|             |             |            | timestamp  |            |            |            |            |
|             |             |            | tools I    |            |            |            |            |
|             |             |            | have are   |            |            |            |            |
|             |             |            | for        |            |            |            |            |
|             |             |            | converting |            |            |            |            |
|             |             |            | between    |            |            |            |            |
|             |             |            | date       |            |            |            |            |
|             |             |            | formats    |            |            |            |            |
|             |             |            | and doing  |            |            |            |            |
|             |             |            | calculatio |            |            |            |            |
|             |             |            | ns, but    |            |            |            |            |
|             |             |            | they       |            |            |            |            |
|             |             |            | require me |            |            |            |            |
|             |             |            | to already |            |            |            |            |
|             |             |            | know the   |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | dates to   |            |            |            |            |
|             |             |            | work with. |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | For now,   |            |            |            |            |
|             |             |            | you'll     |            |            |            |            |
|             |             |            | need to    |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | date or    |            |            |            |            |
|             |             |            | tell me    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | date "yest |            |            |            |            |
|             |             |            | erday"     |            |            |            |            |
|             |             |            | was, and   |            |            |            |            |
|             |             |            | then I can |            |            |            |            |
|             |             |            | help you   |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | your todo  |            |            |            |            |
|             |             |            | items from |            |            |            |            |
|             |             |            | that day.  |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | USER        | AGENT      | I'm not    | null       | null       | null       | ["USER",   |
|             |             |            | sure of    |            |            |            | "AGENT"]   |
|             |             |            | the exact  |            |            |            |            |
|             |             |            | date, but  |            |            |            |            |
|             |             |            | maybe you  |            |            |            |            |
|             |             |            | can toggle |            |            |            |            |
|             |             |            | some       |            |            |            |            |
|             |             |            | settings   |            |            |            |            |
|             |             |            | to find it |            |            |            |            |
|             |             |            | out? Like  |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | or wifi.   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | you're     |            |            |            |            |
|             |             |            | trying to  |            |            |            |            |
|             |             |            | help me    |            |            |            |            |
|             |             |            | find a way |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | determine  |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | date, but  |            |            |            |            |
|             |             |            | I don't    |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | access to  |            |            |            |            |
|             |             |            | any tools  |            |            |            |            |
|             |             |            | that can   |            |            |            |            |
|             |             |            | retrieve   |            |            |            |            |
|             |             |            | real-time  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n from     |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | device -   |            |            |            |            |
|             |             |            | whether    |            |            |            |            |
|             |             |            | it's       |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | data, WiFi |            |            |            |            |
|             |             |            | status,    |            |            |            |            |
|             |             |            | calendar   |            |            |            |            |
|             |             |            | settings,  |            |            |            |            |
|             |             |            | or system  |            |            |            |            |
|             |             |            | time.      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | The tools  |            |            |            |            |
|             |             |            | I have     |            |            |            |            |
|             |             |            | available  |            |            |            |            |
|             |             |            | are        |            |            |            |            |
|             |             |            | limited    |            |            |            |            |
|             |             |            | to:        |            |            |            |            |
|             |             |            | -          |            |            |            |            |
|             |             |            | Converting |            |            |            |            |
|             |             |            | between    |            |            |            |            |
|             |             |            | date       |            |            |            |            |
|             |             |            | formats    |            |            |            |            |
|             |             |            | (when I    |            |            |            |            |
|             |             |            | already    |            |            |            |            |
|             |             |            | know the   |            |            |            |            |
|             |             |            | date)      |            |            |            |            |
|             |             |            | - Calculat |            |            |            |            |
|             |             |            | ing time   |            |            |            |            |
|             |             |            | difference |            |            |            |            |
|             |             |            | s          |            |            |            |            |
|             |             |            | - Shifting |            |            |            |            |
|             |             |            | timestamps |            |            |            |            |
|             |             |            | - Unit con |            |            |            |            |
|             |             |            | versions   |            |            |            |            |
|             |             |            | -          |            |            |            |            |
|             |             |            | Searching  |            |            |            |            |
|             |             |            | reminders  |            |            |            |            |
|             |             |            | (when I    |            |            |            |            |
|             |             |            | have the   |            |            |            |            |
|             |             |            | date param |            |            |            |            |
|             |             |            | eters)     |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Since I    |            |            |            |            |
|             |             |            | can't      |            |            |            |            |
|             |             |            | access     |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | device's   |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | date/time  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n through  |            |            |            |            |
|             |             |            | any of my  |            |            |            |            |
|             |             |            | available  |            |            |            |            |
|             |             |            | tools,     |            |            |            |            |
|             |             |            | you'll     |            |            |            |            |
|             |             |            | need to    |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | date or    |            |            |            |            |
|             |             |            | tell me    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | date "yest |            |            |            |            |
|             |             |            | erday"     |            |            |            |            |
|             |             |            | was.       |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Alternativ |            |            |            |            |
|             |             |            | ely, if    |            |            |            |            |
|             |             |            | you can    |            |            |            |            |
|             |             |            | look at    |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | device and |            |            |            |            |
|             |             |            | tell me    |            |            |            |            |
|             |             |            | today's    |            |            |            |            |
|             |             |            | date, I    |            |            |            |            |
|             |             |            | can then   |            |            |            |            |
|             |             |            | calculate  |            |            |            |            |
|             |             |            | yesterday' |            |            |            |            |
|             |             |            | s date and |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | your todo  |            |            |            |            |
|             |             |            | items from |            |            |            |            |
|             |             |            | that day.  |            |            |            |            |
