Note that User Simulator few shot messages have been omitted
shape: (11, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Find the   |            |            |            |            |
|             |             |            | content of |            |            |            |            |
|             |             |            | your (User |            |            |            |            |
|             |             |            | A's)       |            |            |            |            |
|             |             |            | oldest     |            |            |            |            |
|             |             |            | message.   |            |            |            |            |
|             |             |            | You do not |            |            |            |            |
|             |             |            | have more  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n.         |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | USER        | AGENT      | There's a  | null       | null       | null       | null       |
|             |             |            | text I     |            |            |            |            |
|             |             |            | want to    |            |            |            |            |
|             |             |            | find       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | AGENT       | USER       | I'd be     | null       | null       | null       | ["AGENT",  |
|             |             |            | happy to   |            |            |            | "USER"]    |
|             |             |            | help you   |            |            |            |            |
|             |             |            | find that  |            |            |            |            |
|             |             |            | text! To   |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | messages,  |            |            |            |            |
|             |             |            | I'll need  |            |            |            |            |
|             |             |            | some infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | about what |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for. Could |            |            |            |            |
|             |             |            | you        |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | any of     |            |            |            |            |
|             |             |            | these      |            |            |            |            |
|             |             |            | details:   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | - The      |            |            |            |            |
|             |             |            | content of |            |            |            |            |
|             |             |            | the text   |            |            |            |            |
|             |             |            | (or        |            |            |            |            |
|             |             |            | keywords   |            |            |            |            |
|             |             |            | from it)   |            |            |            |            |
|             |             |            | - Who sent |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | - Who      |            |            |            |            |
|             |             |            | received   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | - When the |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | was sent   |            |            |            |            |
|             |             |            | (approxima |            |            |            |            |
|             |             |            | te         |            |            |            |            |
|             |             |            | date/time) |            |            |            |            |
|             |             |            | - Any      |            |            |            |            |
|             |             |            | phone      |            |            |            |            |
|             |             |            | numbers    |            |            |            |            |
|             |             |            | involved   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | The more   |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n you can  |            |            |            |            |
|             |             |            | provide,   |            |            |            |            |
|             |             |            | the better |            |            |            |            |
|             |             |            | I can help |            |            |            |            |
|             |             |            | locate the |            |            |            |            |
|             |             |            | exact      |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for.       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 23          | USER        | AGENT      | I don't    | null       | null       | null       | ["USER",   |
|             |             |            | have more  |            |            |            | "AGENT"]   |
|             |             |            | info.      |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 24          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | you don't  |            |            |            |            |
|             |             |            | have more  |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n, but I   |            |            |            |            |
|             |             |            | need at    |            |            |            |            |
|             |             |            | least some |            |            |            |            |
|             |             |            | details to |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | messages   |            |            |            |            |
|             |             |            | effectivel |            |            |            |            |
|             |             |            | y. Without |            |            |            |            |
|             |             |            | any search |            |            |            |            |
|             |             |            | criteria,  |            |            |            |            |
|             |             |            | I wouldn't |            |            |            |            |
|             |             |            | be able to |            |            |            |            |
|             |             |            | narrow     |            |            |            |            |
|             |             |            | down the   |            |            |            |            |
|             |             |            | results    |            |            |            |            |
|             |             |            | from poten |            |            |            |            |
|             |             |            | tially     |            |            |            |            |
|             |             |            | thousands  |            |            |            |            |
|             |             |            | of         |            |            |            |            |
|             |             |            | messages.  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | even one   |            |            |            |            |
|             |             |            | piece of   |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n, such    |            |            |            |            |
|             |             |            | as:        |            |            |            |            |
|             |             |            | - A word   |            |            |            |            |
|             |             |            | or phrase  |            |            |            |            |
|             |             |            | you        |            |            |            |            |
|             |             |            | remember   |            |            |            |            |
|             |             |            | from the   |            |            |            |            |
|             |             |            | text       |            |            |            |            |
|             |             |            | - Who you  |            |            |            |            |
|             |             |            | think      |            |            |            |            |
|             |             |            | might have |            |            |            |            |
|             |             |            | sent it    |            |            |            |            |
|             |             |            | - Roughly  |            |            |            |            |
|             |             |            | when it    |            |            |            |            |
|             |             |            | was sent   |            |            |            |            |
|             |             |            | (like      |            |            |            |            |
|             |             |            | "last      |            |            |            |            |
|             |             |            | week" or   |            |            |            |            |
|             |             |            | "yesterday |            |            |            |            |
|             |             |            | ")         |            |            |            |            |
|             |             |            | - Whether  |            |            |            |            |
|             |             |            | it was a   |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | you sent   |            |            |            |            |
|             |             |            | or         |            |            |            |            |
|             |             |            | received   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Any detail |            |            |            |            |
|             |             |            | at all     |            |            |            |            |
|             |             |            | would help |            |            |            |            |
|             |             |            | me start   |            |            |            |            |
|             |             |            | the search |            |            |            |            |
|             |             |            | process    |            |            |            |            |
|             |             |            | for you.   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 25          | USER        | AGENT      | Nope,      | null       | null       | null       | ["USER",   |
|             |             |            | don't have |            |            |            | "AGENT"]   |
|             |             |            | anything   |            |            |            |            |
|             |             |            | else.      |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 26          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | you don't  |            |            |            |            |
|             |             |            | have any   |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | details    |            |            |            |            |
|             |             |            | about the  |            |            |            |            |
|             |             |            | text       |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for. Unfor |            |            |            |            |
|             |             |            | tunately,  |            |            |            |            |
|             |             |            | without    |            |            |            |            |
|             |             |            | any search |            |            |            |            |
|             |             |            | criteria,  |            |            |            |            |
|             |             |            | I can't    |            |            |            |            |
|             |             |            | perform a  |            |            |            |            |
|             |             |            | meaningful |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | messages.  |            |            |            |            |
|             |             |            | The search |            |            |            |            |
|             |             |            | function   |            |            |            |            |
|             |             |            | requires   |            |            |            |            |
|             |             |            | at least   |            |            |            |            |
|             |             |            | one piece  |            |            |            |            |
|             |             |            | of informa |            |            |            |            |
|             |             |            | tion to    |            |            |            |            |
|             |             |            | filter     |            |            |            |            |
|             |             |            | through    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | message    |            |            |            |            |
|             |             |            | database.  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | If you     |            |            |            |            |
|             |             |            | remember   |            |            |            |            |
|             |             |            | any detail |            |            |            |            |
|             |             |            | later -    |            |            |            |            |
|             |             |            | even just  |            |            |            |            |
|             |             |            | a single   |            |            |            |            |
|             |             |            | word from  |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | message,   |            |            |            |            |
|             |             |            | who might  |            |            |            |            |
|             |             |            | have sent  |            |            |            |            |
|             |             |            | it, or     |            |            |            |            |
|             |             |            | roughly    |            |            |            |            |
|             |             |            | when it    |            |            |            |            |
|             |             |            | was sent - |            |            |            |            |
|             |             |            | I'll be    |            |            |            |            |
|             |             |            | happy to   |            |            |            |            |
|             |             |            | help you   |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | it then.   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 27          | USER        | EXECUTION_ | call_yQnxs | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | gtPIkLSOGz |            |            |            | "EXECUTION |
|             |             | T          | z955O2eCg_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_yQnxs |            |            |            |            |
|             |             |            | gtPIkLSOGz |            |            |            |            |
|             |             |            | z955O2eCg_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_yQnxsg |            |            |            |            |
|             |             |            | tPIkLSOGzz |            |            |            |            |
|             |             |            | 955O2eCg_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_yQnx |            |            |            |            |
|             |             |            | sgtPIkLSOG |            |            |            |            |
|             |             |            | zz955O2eCg |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 28          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
