Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+--------+--------+--------+--------+--------+--------+--------+-------+
| sandbo | sender | recipi | conten | openai | tool_c | tool_t | visib |
|        |        |        | ate_la |        |        |        |       |
|        |        |        | t_lon_ |        |        |        |       |
|        |        |        | distan |        |        |        |       |
|        |        |        | ce,    |        |        |        |       |
|        |        |        | dateti |        |        |        |       |
|        |        |        | me_inf |        |        |        |       |
|        |        |        | o_to_t |        |        |        |       |
|        |        |        | imesta |        |        |        |       |
|        |        |        | mp,    |        |        |        |       |
|        |        |        | get_cu |        |        |        |       |
|        |        |        | rrent_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | _holid |        |        |        |       |
|        |        |        | ay,    |        |        |        |       |
|        |        |        | second |        |        |        |       |
|        |        |        | s_to_h |        |        |        |       |
|        |        |        | ours_m |        |        |        |       |
|        |        |        | inutes |        |        |        |       |
|        |        |        | _secon |        |        |        |       |
|        |        |        | ds,    |        |        |        |       |
|        |        |        | shift_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_di |        |        |        |       |
|        |        |        | ff,    |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_to |        |        |        |       |
|        |        |        | _datet |        |        |        |       |
|        |        |        | ime_in |        |        |        |       |
|        |        |        | fo,    |        |        |        |       |
|        |        |        | unit_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ion    |        |        |        |       |
|        |        |        |        |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 1      | SYSTEM | AGENT  | Don't  | null   | null   | null   | null  |
|        |        |        | make   |        |        |        |       |
|        |        |        | assump |        |        |        |       |
|        |        |        | tions  |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | what   |        |        |        |       |
|        |        |        | values |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | plug   |        |        |        |       |
|        |        |        | into   |        |        |        |       |
|        |        |        | functi |        |        |        |       |
|        |        |        | ons.   |        |        |        |       |
|        |        |        | Ask    |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | clarif |        |        |        |       |
|        |        |        | icatio |        |        |        |       |
|        |        |        | n if a |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t is   |        |        |        |       |
|        |        |        | ambigu |        |        |        |       |
|        |        |        | ous.   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 14     | SYSTEM | USER   | You    | null   | null   | null   | null  |
|        |        |        | are no |        |        |        |       |
|        |        |        | longer |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | . From |        |        |        |       |
|        |        |        | now on |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | play   |        |        |        |       |
|        |        |        | as a   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) tal |        |        |        |       |
|        |        |        | king   |        |        |        |       |
|        |        |        | to ano |        |        |        |       |
|        |        |        | ther   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | Make   |        |        |        |       |
|        |        |        | sure   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | these  |        |        |        |       |
|        |        |        | instru |        |        |        |       |
|        |        |        | ctions |        |        |        |       |
|        |        |        | :      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | 0. DO  |        |        |        |       |
|        |        |        | NOT    |        |        |        |       |
|        |        |        | act as |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) are |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | ALWAYS |        |        |        |       |
|        |        |        | treat  |        |        |        |       |
|        |        |        | yourse |        |        |        |       |
|        |        |        | lf as  |        |        |        |       |
|        |        |        | a user |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A).    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | ask    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons to |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | other  |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | 1.     |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | any    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | asks   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) acc |        |        |        |       |
|        |        |        | uratel |        |        |        |       |
|        |        |        | y. Use |        |        |        |       |
|        |        |        | only   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed.    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | make   |        |        |        |       |
|        |        |        | up     |        |        |        |       |
|        |        |        | false  |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|        |        |        | 2.     |        |        |        |       |
|        |        |        | Use    |        |        |        |       |
|        |        |        | natura |        |        |        |       |
|        |        |        | l,     |        |        |        |       |
|        |        |        | short, |        |        |        |       |
|        |        |        | casual |        |        |        |       |
|        |        |        | langua |        |        |        |       |
|        |        |        | ge.    |        |        |        |       |
|        |        |        | 3.  If |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | says   |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | not    |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | either |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e more |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) pos |        |        |        |       |
|        |        |        | ses,   |        |        |        |       |
|        |        |        | or ask |        |        |        |       |
|        |        |        | it to  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | tools  |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | figure |        |        |        |       |
|        |        |        | it out |        |        |        |       |
|        |        |        | itself |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | posses |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | that   |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | help.  |        |        |        |       |
|        |        |        | 4.     |        |        |        |       |
|        |        |        | Allow  |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | off    |        |        |        |       |
|        |        |        | low    |        |        |        |       |
|        |        |        | batter |        |        |        |       |
|        |        |        | y      |        |        |        |       |
|        |        |        | mode,  |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | on cel |        |        |        |       |
|        |        |        | lular  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e,     |        |        |        |       |
|        |        |        | wifi   |        |        |        |       |
|        |        |        | or loc |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|        |        |        | in     |        |        |        |       |
|        |        |        | order  |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task.  |        |        |        |       |
|        |        |        | 5.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | ted    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | even   |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | don't  |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | enough |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | to val |        |        |        |       |
|        |        |        | idate  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | correc |        |        |        |       |
|        |        |        | tness, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | 6.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | cannot |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t      |        |        |        |       |
|        |        |        | after  |        |        |        |       |
|        |        |        | 5      |        |        |        |       |
|        |        |        | tries, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | User   |        |        |        |       |
|        |        |        | B's    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons    |        |        |        |       |
|        |        |        | given  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | ing    |        |        |        |       |
|        |        |        | task   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | want   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete: |        |        |        |       |
|        |        |        | Ask    |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | find   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conten |        |        |        |       |
|        |        |        | t of   |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A's)   |        |        |        |       |
|        |        |        | remind |        |        |        |       |
|        |        |        | er     |        |        |        |       |
|        |        |        | from   |        |        |        |       |
|        |        |        | yester |        |        |        |       |
|        |        |        | day in |        |        |        |       |
|        |        |        | an imp |        |        |        |       |
|        |        |        | licit  |        |        |        |       |
|        |        |        | manner |        |        |        |       |
|        |        |        | .You   |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | curren |        |        |        |       |
|        |        |        | t date |        |        |        |       |
|        |        |        | time.  |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 15     | USER   | AGENT  | What's | null   | null   | null   | null  |
|        |        |        | my     |        |        |        |       |
|        |        |        | todo   |        |        |        |       |
|        |        |        | yester |        |        |        |       |
|        |        |        | day?   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 16     | AGENT  | USER   | Are    | null   | null   | null   | ["AGE |
|        |        |        | you    |        |        |        | NT",  |
|        |        |        | asking |        |        |        | "USER |
|        |        |        | about  |        |        |        | "]    |
|        |        |        | remind |        |        |        |       |
|        |        |        | ers    |        |        |        |       |
|        |        |        | that   |        |        |        |       |
|        |        |        | were   |        |        |        |       |
|        |        |        | create |        |        |        |       |
|        |        |        | d yest |        |        |        |       |
|        |        |        | erday, |        |        |        |       |
|        |        |        | or rem |        |        |        |       |
|        |        |        | inders |        |        |        |       |
|        |        |        | that   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | were   |        |        |        |       |
|        |        |        | suppos |        |        |        |       |
|        |        |        | ed to  |        |        |        |       |
|        |        |        | be rem |        |        |        |       |
|        |        |        | inded  |        |        |        |       |
|        |        |        | of yes |        |        |        |       |
|        |        |        | terday |        |        |        |       |
|        |        |        | ?      |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 17     | USER   | AGENT  | Remind | null   | null   | null   | ["USE |
|        |        |        | ers    |        |        |        | R",   |
|        |        |        | that I |        |        |        | "AGEN |
|        |        |        | was    |        |        |        | T"]   |
|        |        |        | suppos |        |        |        |       |
|        |        |        | ed to  |        |        |        |       |
|        |        |        | be rem |        |        |        |       |
|        |        |        | inded  |        |        |        |       |
|        |        |        | of yes |        |        |        |       |
|        |        |        | terday |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 18     | AGENT  | USER   | I can  | null   | null   | null   | ["AGE |
|        |        |        | search |        |        |        | NT",  |
|        |        |        | for    |        |        |        | "USER |
|        |        |        | remind |        |        |        | "]    |
|        |        |        | ers    |        |        |        |       |
|        |        |        | from   |        |        |        |       |
|        |        |        | yester |        |        |        |       |
|        |        |        | day,   |        |        |        |       |
|        |        |        | but I  |        |        |        |       |
|        |        |        | need a |        |        |        |       |
|        |        |        | little |        |        |        |       |
|        |        |        | more   |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|        |        |        | Please |        |        |        |       |
|        |        |        | tell   |        |        |        |       |
|        |        |        | me yes |        |        |        |       |
|        |        |        | terday |        |        |        |       |
|        |        |        | 's     |        |        |        |       |
|        |        |        | date,  |        |        |        |       |
|        |        |        | and    |        |        |        |       |
|        |        |        | I'll   |        |        |        |       |
|        |        |        | find   |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | remind |        |        |        |       |
|        |        |        | ers.   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 19     | USER   | AGENT  | I      | null   | null   | null   | ["USE |
|        |        |        | don't  |        |        |        | R",   |
|        |        |        | know   |        |        |        | "AGEN |
|        |        |        | what   |        |        |        | T"]   |
|        |        |        | yester |        |        |        |       |
|        |        |        | day's  |        |        |        |       |
|        |        |        | date   |        |        |        |       |
|        |        |        | was.   |        |        |        |       |
|        |        |        | Could  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | give   |        |        |        |       |
|        |        |        | it a   |        |        |        |       |
|        |        |        | try    |        |        |        |       |
|        |        |        | anyway |        |        |        |       |
|        |        |        | ?      |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 20     | AGENT  | USER   | I am   | null   | null   | null   | ["AGE |
|        |        |        | sorry, |        |        |        | NT",  |
|        |        |        | but I  |        |        |        | "USER |
|        |        |        | don't  |        |        |        | "]    |
|        |        |        | have   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | abilit |        |        |        |       |
|        |        |        | y to   |        |        |        |       |
|        |        |        | determ |        |        |        |       |
|        |        |        | ine    |        |        |        |       |
|        |        |        | what   |        |        |        |       |
|        |        |        | 'yeste |        |        |        |       |
|        |        |        | rday'  |        |        |        |       |
|        |        |        | was    |        |        |        |       |
|        |        |        | withou |        |        |        |       |
|        |        |        | t know |        |        |        |       |
|        |        |        | ing    |        |        |        |       |
|        |        |        | today' |        |        |        |       |
|        |        |        | s      |        |        |        |       |
|        |        |        | date.  |        |        |        |       |
|        |        |        | If you |        |        |        |       |
|        |        |        | can    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e the  |        |        |        |       |
|        |        |        | date,  |        |        |        |       |
|        |        |        | I      |        |        |        |       |
|        |        |        | would  |        |        |        |       |
|        |        |        | be     |        |        |        |       |
|        |        |        | happy  |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | remind |        |        |        |       |
|        |        |        | ers.   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 21     | USER   | AGENT  | Got    | null   | null   | null   | ["USE |
|        |        |        | it,    |        |        |        | R",   |
|        |        |        | let's  |        |        |        | "AGEN |
|        |        |        | move   |        |        |        | T"]   |
|        |        |        | on.    |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 22     | AGENT  | USER   | Sounds | null   | null   | null   | ["AGE |
|        |        |        | good.  |        |        |        | NT",  |
|        |        |        | What   |        |        |        | "USER |
|        |        |        | can I  |        |        |        | "]    |
|        |        |        | help   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | with?  |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 23     | USER   | EXECUT | call_R | null   | null   | null   | ["USE |
|        |        | ION_EN | kDwW7U |        |        |        | R",   |
|        |        | VIRONM | vC5K8Y |        |        |        | "EXEC |
|        |        | ENT    | 2sjX2S |        |        |        | UTION |
|        |        |        | nphXh_ |        |        |        | _ENVI |
|        |        |        | parame |        |        |        | RONME |
|        |        |        | ters = |        |        |        | NT"]  |
|        |        |        | {}     |        |        |        |       |
|        |        |        | call_R |        |        |        |       |
|        |        |        | kDwW7U |        |        |        |       |
|        |        |        | vC5K8Y |        |        |        |       |
|        |        |        | 2sjX2S |        |        |        |       |
|        |        |        | nphXh_ |        |        |        |       |
|        |        |        | respon |        |        |        |       |
|        |        |        | se =   |        |        |        |       |
|        |        |        | end_co |        |        |        |       |
|        |        |        | nversa |        |        |        |       |
|        |        |        | tion(* |        |        |        |       |
|        |        |        | *call_ |        |        |        |       |
|        |        |        | RkDwW7 |        |        |        |       |
|        |        |        | UvC5K8 |        |        |        |       |
|        |        |        | Y2sjX2 |        |        |        |       |
|        |        |        | SnphXh |        |        |        |       |
|        |        |        | _param |        |        |        |       |
|        |        |        | eters) |        |        |        |       |
|        |        |        | print( |        |        |        |       |
|        |        |        | repr(c |        |        |        |       |
|        |        |        | all_Rk |        |        |        |       |
|        |        |        | DwW7Uv |        |        |        |       |
|        |        |        | C5K8Y2 |        |        |        |       |
|        |        |        | sjX2Sn |        |        |        |       |
|        |        |        | phXh_r |        |        |        |       |
|        |        |        | espons |        |        |        |       |
|        |        |        | e))    |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 24     | EXECUT | USER   | None   | null   | null   | ["{"to | ["EXE |
|        | ION_EN |        |        |        |        | ol_nam | CUTIO |
|        | VIRONM |        |        |        |        | e":    | N_ENV |
|        | ENT    |        |        |        |        | "end_c | IRONM |
|        |        |        |        |        |        | onvers | ENT", |
|        |        |        |        |        |        | ation" | "USER |
|        |        |        |        |        |        | , "arg | "]    |
|        |        |        |        |        |        | uments |       |
|        |        |        |        |        |        | ": {}, |       |
|        |        |        |        |        |        | "resul |       |
|        |        |        |        |        |        | t":    |       |
|        |        |        |        |        |        | null}" |       |
|        |        |        |        |        |        | ]      |       |
+--------+--------+--------+--------+--------+--------+--------+-------+
