Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 14          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Search for |            |            |            |            |
|             |             |            | the lowest |            |            |            |            |
|             |             |            | temperatur |            |            |            |            |
|             |             |            | e here     |            |            |            |            |
|             |             |            | this       |            |            |            |            |
|             |             |            | Friday.    |            |            |            |            |
|             |             |            | You do not |            |            |            |            |
|             |             |            | have infor |            |            |            |            |
|             |             |            | mation of  |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | datetime   |            |            |            |            |
|             |             |            | or         |            |            |            |            |
|             |             |            | location.  |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 15          | USER        | AGENT      | How cold   | null       | null       | null       | null       |
|             |             |            | does it    |            |            |            |            |
|             |             |            | get this   |            |            |            |            |
|             |             |            | Friday?    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 16          | AGENT       | USER       | I'd be     | null       | null       | null       | ["AGENT",  |
|             |             |            | happy to   |            |            |            | "USER"]    |
|             |             |            | help you   |            |            |            |            |
|             |             |            | find out   |            |            |            |            |
|             |             |            | how cold   |            |            |            |            |
|             |             |            | it will    |            |            |            |            |
|             |             |            | get this   |            |            |            |            |
|             |             |            | Friday,    |            |            |            |            |
|             |             |            | but I need |            |            |            |            |
|             |             |            | a bit more |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n to       |            |            |            |            |
|             |             |            | provide an |            |            |            |            |
|             |             |            | accurate   |            |            |            |            |
|             |             |            | answer.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | To         |            |            |            |            |
|             |             |            | determine  |            |            |            |            |
|             |             |            | the temper |            |            |            |            |
|             |             |            | ature for  |            |            |            |            |
|             |             |            | this       |            |            |            |            |
|             |             |            | Friday, I  |            |            |            |            |
|             |             |            | would      |            |            |            |            |
|             |             |            | need:      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 1. **Your  |            |            |            |            |
|             |             |            | location** |            |            |            |            |
|             |             |            | - Weather  |            |            |            |            |
|             |             |            | varies sig |            |            |            |            |
|             |             |            | nificantly |            |            |            |            |
|             |             |            | by region, |            |            |            |            |
|             |             |            | city, or   |            |            |            |            |
|             |             |            | even neigh |            |            |            |            |
|             |             |            | borhood    |            |            |            |            |
|             |             |            | 2. **A     |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | timestamp* |            |            |            |            |
|             |             |            | * - I need |            |            |            |            |
|             |             |            | to know    |            |            |            |            |
|             |             |            | what time  |            |            |            |            |
|             |             |            | period     |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | interested |            |            |            |            |
|             |             |            | in         |            |            |            |            |
|             |             |            | (overnight |            |            |            |            |
|             |             |            | low,       |            |            |            |            |
|             |             |            | daytime    |            |            |            |            |
|             |             |            | low, etc.) |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | please     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | and let me |            |            |            |            |
|             |             |            | know if    |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | looking    |            |            |            |            |
|             |             |            | for the    |            |            |            |            |
|             |             |            | overnight  |            |            |            |            |
|             |             |            | low temper |            |            |            |            |
|             |             |            | ature, the |            |            |            |            |
|             |             |            | daytime    |            |            |            |            |
|             |             |            | low, or a  |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | time       |            |            |            |            |
|             |             |            | period?    |            |            |            |            |
|             |             |            | Once I     |            |            |            |            |
|             |             |            | have that  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n, I can   |            |            |            |            |
|             |             |            | help you   |            |            |            |            |
|             |             |            | get the    |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | forecast   |            |            |            |            |
|             |             |            | for this   |            |            |            |            |
|             |             |            | Friday.    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 17          | USER        | AGENT      | Could you  | null       | null       | null       | ["USER",   |
|             |             |            | check it   |            |            |            | "AGENT"]   |
|             |             |            | out? I     |            |            |            |            |
|             |             |            | don't know |            |            |            |            |
|             |             |            | the exact  |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | or time.   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 18          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | you'd like |            |            |            |            |
|             |             |            | to know    |            |            |            |            |
|             |             |            | how cold   |            |            |            |            |
|             |             |            | it gets    |            |            |            |            |
|             |             |            | this       |            |            |            |            |
|             |             |            | Friday,    |            |            |            |            |
|             |             |            | but I'm    |            |            |            |            |
|             |             |            | not able   |            |            |            |            |
|             |             |            | to check   |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | forecasts  |            |            |            |            |
|             |             |            | directly.  |            |            |            |            |
|             |             |            | To get     |            |            |            |            |
|             |             |            | this infor |            |            |            |            |
|             |             |            | mation,    |            |            |            |            |
|             |             |            | you'll     |            |            |            |            |
|             |             |            | need to:   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 1. **Use a |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | service**  |            |            |            |            |
|             |             |            | like:      |            |            |            |            |
|             |             |            | - Weather. |            |            |            |            |
|             |             |            | com        |            |            |            |            |
|             |             |            | - AccuWeat |            |            |            |            |
|             |             |            | her        |            |            |            |            |
|             |             |            | - Your     |            |            |            |            |
|             |             |            | phone's    |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | app        |            |            |            |            |
|             |             |            | - Local    |            |            |            |            |
|             |             |            | news       |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | reports    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 2.         |            |            |            |            |
|             |             |            | **Provide  |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | location** |            |            |            |            |
|             |             |            | to any of  |            |            |            |            |
|             |             |            | these      |            |            |            |            |
|             |             |            | services,  |            |            |            |            |
|             |             |            | as tempera |            |            |            |            |
|             |             |            | tures vary |            |            |            |            |
|             |             |            | widely     |            |            |            |            |
|             |             |            | depending  |            |            |            |            |
|             |             |            | on where   |            |            |            |            |
|             |             |            | you are    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | If you're  |            |            |            |            |
|             |             |            | able to    |            |            |            |            |
|             |             |            | share your |            |            |            |            |
|             |             |            | general    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | (city,     |            |            |            |            |
|             |             |            | state, or  |            |            |            |            |
|             |             |            | region), I |            |            |            |            |
|             |             |            | could help |            |            |            |            |
|             |             |            | guide you  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | best local |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | resources, |            |            |            |            |
|             |             |            | but I      |            |            |            |            |
|             |             |            | don't have |            |            |            |            |
|             |             |            | access to  |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | data or    |            |            |            |            |
|             |             |            | forecastin |            |            |            |            |
|             |             |            | g tools.   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Is there a |            |            |            |            |
|             |             |            | particular |            |            |            |            |
|             |             |            | city or    |            |            |            |            |
|             |             |            | area       |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | most       |            |            |            |            |
|             |             |            | interested |            |            |            |            |
|             |             |            | in?        |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 19          | USER        | AGENT      | I don't    | null       | null       | null       | ["USER",   |
|             |             |            | have info  |            |            |            | "AGENT"]   |
|             |             |            | on my      |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | right now. |            |            |            |            |
|             |             |            | Can you    |            |            |            |            |
|             |             |            | find it    |            |            |            |            |
|             |             |            | out?       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | AGENT       | USER       | I don't    | null       | null       | null       | ["AGENT",  |
|             |             |            | have the   |            |            |            | "USER"]    |
|             |             |            | ability to |            |            |            |            |
|             |             |            | determine  |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | location.  |            |            |            |            |
|             |             |            | The tools  |            |            |            |            |
|             |             |            | I have     |            |            |            |            |
|             |             |            | access to  |            |            |            |            |
|             |             |            | are quite  |            |            |            |            |
|             |             |            | limited    |            |            |            |            |
|             |             |            | and don't  |            |            |            |            |
|             |             |            | include    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | detection  |            |            |            |            |
|             |             |            | or GPS     |            |            |            |            |
|             |             |            | services.  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | To get     |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n for this |            |            |            |            |
|             |             |            | Friday,    |            |            |            |            |
|             |             |            | you'll     |            |            |            |            |
|             |             |            | need to:   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 1. **Check |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | device's   |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | services** |            |            |            |            |
|             |             |            | - most     |            |            |            |            |
|             |             |            | phones and |            |            |            |            |
|             |             |            | computers  |            |            |            |            |
|             |             |            | can automa |            |            |            |            |
|             |             |            | tically    |            |            |            |            |
|             |             |            | detect     |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | for        |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | apps       |            |            |            |            |
|             |             |            | 2. **Use a |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | website**  |            |            |            |            |
|             |             |            | that can   |            |            |            |            |
|             |             |            | detect     |            |            |            |            |
|             |             |            | your appro |            |            |            |            |
|             |             |            | ximate     |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | (like weat |            |            |            |            |
|             |             |            | her.com or |            |            |            |            |
|             |             |            | accuweathe |            |            |            |            |
|             |             |            | r.com)     |            |            |            |            |
|             |             |            | 3.         |            |            |            |            |
|             |             |            | **Manually |            |            |            |            |
|             |             |            | enter a    |            |            |            |            |
|             |             |            | location** |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | interested |            |            |            |            |
|             |             |            | in on any  |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | If you're  |            |            |            |            |
|             |             |            | able to    |            |            |            |            |
|             |             |            | share what |            |            |            |            |
|             |             |            | city or    |            |            |            |            |
|             |             |            | region     |            |            |            |            |
|             |             |            | you're in  |            |            |            |            |
|             |             |            | (or        |            |            |            |            |
|             |             |            | planning   |            |            |            |            |
|             |             |            | to be in   |            |            |            |            |
|             |             |            | this       |            |            |            |            |
|             |             |            | Friday), I |            |            |            |            |
|             |             |            | could at   |            |            |            |            |
|             |             |            | least help |            |            |            |            |
|             |             |            | you find   |            |            |            |            |
|             |             |            | the right  |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | resources  |            |            |            |            |
|             |             |            | for that   |            |            |            |            |
|             |             |            | area.      |            |            |            |            |
|             |             |            | Otherwise, |            |            |            |            |
|             |             |            | you'll     |            |            |            |            |
|             |             |            | need to    |            |            |            |            |
|             |             |            | use a      |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | app or     |            |            |            |            |
|             |             |            | website    |            |            |            |            |
|             |             |            | that can   |            |            |            |            |
|             |             |            | access     |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | device's   |            |            |            |            |
|             |             |            | location.  |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | USER        | AGENT      | I don't    | null       | null       | null       | ["USER",   |
|             |             |            | have       |            |            |            | "AGENT"]   |
|             |             |            | location   |            |            |            |            |
|             |             |            | details to |            |            |            |            |
|             |             |            | share      |            |            |            |            |
|             |             |            | right now. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | AGENT       | USER       | I understa | null       | null       | null       | ["AGENT",  |
|             |             |            | nd.        |            |            |            | "USER"]    |
|             |             |            | Without    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n, I can't |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | temperatur |            |            |            |            |
|             |             |            | e          |            |            |            |            |
|             |             |            | forecasts  |            |            |            |            |
|             |             |            | since      |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | varies dra |            |            |            |            |
|             |             |            | matically  |            |            |            |            |
|             |             |            | across     |            |            |            |            |
|             |             |            | different  |            |            |            |            |
|             |             |            | regions -  |            |            |            |            |
|             |             |            | what's     |            |            |            |            |
|             |             |            | cold in    |            |            |            |            |
|             |             |            | one place  |            |            |            |            |
|             |             |            | might be   |            |            |            |            |
|             |             |            | warm in    |            |            |            |            |
|             |             |            | another.   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Here are   |            |            |            |            |
|             |             |            | your best  |            |            |            |            |
|             |             |            | options to |            |            |            |            |
|             |             |            | get the    |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n you      |            |            |            |            |
|             |             |            | need:      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 1. **When  |            |            |            |            |
|             |             |            | you have   |            |            |            |            |
|             |             |            | access to  |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | device**,  |            |            |            |            |
|             |             |            | simply     |            |            |            |            |
|             |             |            | open any   |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | app on     |            |            |            |            |
|             |             |            | your phone |            |            |            |            |
|             |             |            | or         |            |            |            |            |
|             |             |            | computer - |            |            |            |            |
|             |             |            | most will  |            |            |            |            |
|             |             |            | automatica |            |            |            |            |
|             |             |            | lly detect |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 2. **Use   |            |            |            |            |
|             |             |            | voice      |            |            |            |            |
|             |             |            | commands** |            |            |            |            |
|             |             |            | like "Hey  |            |            |            |            |
|             |             |            | Google/Sir |            |            |            |            |
|             |             |            | i, what's  |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | weather    |            |            |            |            |
|             |             |            | forecast   |            |            |            |            |
|             |             |            | for this   |            |            |            |            |
|             |             |            | Friday?"   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 3. **Check |            |            |            |            |
|             |             |            | a weather  |            |            |            |            |
|             |             |            | website**  |            |            |            |            |
|             |             |            | like weath |            |            |            |            |
|             |             |            | er.com     |            |            |            |            |
|             |             |            | when       |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | back       |            |            |            |            |
|             |             |            | online     |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | If you'd   |            |            |            |            |
|             |             |            | like, you  |            |            |            |            |
