Note that User Simulator few shot messages have been omitted
shape: (11, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 14          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Delete a   |            |            |            |            |
|             |             |            | contact by |            |            |            |            |
|             |             |            | phone      |            |            |            |            |
|             |             |            | number +12 |            |            |            |            |
|             |             |            | 453344098. |            |            |            |            |
|             |             |            | You do not |            |            |            |            |
|             |             |            | have any   |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | about that |            |            |            |            |
|             |             |            | person.    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 15          | USER        | AGENT      | Remove     | null       | null       | null       | null       |
|             |             |            | phone      |            |            |            |            |
|             |             |            | number +12 |            |            |            |            |
|             |             |            | 453344098  |            |            |            |            |
|             |             |            | from my    |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 16          | AGENT       | USER       | I need to  | null       | null       | null       | ["AGENT",  |
|             |             |            | know which |            |            |            | "USER"]    |
|             |             |            | specific   |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | you'd like |            |            |            |            |
|             |             |            | me to      |            |            |            |            |
|             |             |            | remove.    |            |            |            |            |
|             |             |            | The phone  |            |            |            |            |
|             |             |            | number +12 |            |            |            |            |
|             |             |            | 453344098  |            |            |            |            |
|             |             |            | could      |            |            |            |            |
|             |             |            | belong to  |            |            |            |            |
|             |             |            | multiple   |            |            |            |            |
|             |             |            | contacts   |            |            |            |            |
|             |             |            | in your    |            |            |            |            |
|             |             |            | database.  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | please     |            |            |            |            |
|             |             |            | tell me    |            |            |            |            |
|             |             |            | the name   |            |            |            |            |
|             |             |            | of the     |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | you want   |            |            |            |            |
|             |             |            | to remove, |            |            |            |            |
|             |             |            | or provide |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | person_id  |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | know it?   |            |            |            |            |
|             |             |            | This will  |            |            |            |            |
|             |             |            | help me    |            |            |            |            |
|             |             |            | ensure I   |            |            |            |            |
|             |             |            | remove the |            |            |            |            |
|             |             |            | correct    |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | entry.     |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 17          | USER        | AGENT      | I just     | null       | null       | null       | ["USER",   |
|             |             |            | have the   |            |            |            | "AGENT"]   |
|             |             |            | phone      |            |            |            |            |
|             |             |            | number, no |            |            |            |            |
|             |             |            | name or    |            |            |            |            |
|             |             |            | person_id. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 18          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | you only   |            |            |            |            |
|             |             |            | have the   |            |            |            |            |
|             |             |            | phone      |            |            |            |            |
|             |             |            | number,    |            |            |            |            |
|             |             |            | but unfort |            |            |            |            |
|             |             |            | unately I  |            |            |            |            |
|             |             |            | don't have |            |            |            |            |
|             |             |            | access to  |            |            |            |            |
|             |             |            | a function |            |            |            |            |
|             |             |            | that can   |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | contacts   |            |            |            |            |
|             |             |            | by phone   |            |            |            |            |
|             |             |            | number.    |            |            |            |            |
|             |             |            | The        |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | management |            |            |            |            |
|             |             |            | functions  |            |            |            |            |
|             |             |            | available  |            |            |            |            |
|             |             |            | to me      |            |            |            |            |
|             |             |            | require    |            |            |            |            |
|             |             |            | either the |            |            |            |            |
|             |             |            | person_id  |            |            |            |            |
|             |             |            | or the     |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | name to    |            |            |            |            |
|             |             |            | identify   |            |            |            |            |
|             |             |            | which      |            |            |            |            |
|             |             |            | entry to   |            |            |            |            |
|             |             |            | remove.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | You might  |            |            |            |            |
|             |             |            | need to:   |            |            |            |            |
|             |             |            | - Check    |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | contacts   |            |            |            |            |
|             |             |            | list       |            |            |            |            |
|             |             |            | manually   |            |            |            |            |
|             |             |            | to find    |            |            |            |            |
|             |             |            | which      |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | has that   |            |            |            |            |
|             |             |            | phone      |            |            |            |            |
|             |             |            | number     |            |            |            |            |
|             |             |            | - Or use   |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | phone's    |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | app to     |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | that       |            |            |            |            |
|             |             |            | number and |            |            |            |            |
|             |             |            | identify   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Once you   |            |            |            |            |
|             |             |            | have the   |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | name or    |            |            |            |            |
|             |             |            | person_id, |            |            |            |            |
|             |             |            | I'll be    |            |            |            |            |
|             |             |            | happy to   |            |            |            |            |
|             |             |            | help you   |            |            |            |            |
|             |             |            | remove it  |            |            |            |            |
|             |             |            | from your  |            |            |            |            |
|             |             |            | contacts.  |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 19          | USER        | AGENT      | I don't    | null       | null       | null       | ["USER",   |
|             |             |            | have that  |            |            |            | "AGENT"]   |
|             |             |            | info.      |            |            |            |            |
|             |             |            | Nothing    |            |            |            |            |
|             |             |            | else I can |            |            |            |            |
|             |             |            | do?        |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | the frustr |            |            |            |            |
|             |             |            | ation, but |            |            |            |            |
|             |             |            | unfortunat |            |            |            |            |
|             |             |            | ely with   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | current    |            |            |            |            |
|             |             |            | tools      |            |            |            |            |
|             |             |            | available  |            |            |            |            |
|             |             |            | to me, I   |            |            |            |            |
|             |             |            | don't have |            |            |            |            |
|             |             |            | a way to   |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | contacts   |            |            |            |            |
|             |             |            | by phone   |            |            |            |            |
|             |             |            | number.    |            |            |            |            |
|             |             |            | The        |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | management |            |            |            |            |
|             |             |            | functions  |            |            |            |            |
|             |             |            | I can      |            |            |            |            |
|             |             |            | access     |            |            |            |            |
|             |             |            | require    |            |            |            |            |
|             |             |            | either:    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | - The      |            |            |            |            |
|             |             |            | person_id  |            |            |            |            |
|             |             |            | (which is  |            |            |            |            |
|             |             |            | a unique   |            |            |            |            |
|             |             |            | identifier |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|             |             |            | - The      |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | name       |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Without    |            |            |            |            |
|             |             |            | either of  |            |            |            |            |
|             |             |            | these, I   |            |            |            |            |
|             |             |            | can't      |            |            |            |            |
|             |             |            | identify   |            |            |            |            |
|             |             |            | which      |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | entry to   |            |            |            |            |
|             |             |            | remove.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | You might  |            |            |            |            |
|             |             |            | need to:   |            |            |            |            |
|             |             |            | - Check    |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | phone's    |            |            |            |            |
|             |             |            | contacts   |            |            |            |            |
|             |             |            | app        |            |            |            |            |
|             |             |            | directly   |            |            |            |            |
|             |             |            | to search  |            |            |            |            |
|             |             |            | for that   |            |            |            |            |
|             |             |            | number     |            |            |            |            |
|             |             |            | - Or if    |            |            |            |            |
|             |             |            | you have   |            |            |            |            |
|             |             |            | access to  |            |            |            |            |
|             |             |            | another    |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | management |            |            |            |            |
|             |             |            | system,    |            |            |            |            |
|             |             |            | you could  |            |            |            |            |
|             |             |            | search     |            |            |            |            |
|             |             |            | there      |            |            |            |            |
|             |             |            | first      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | I          |            |            |            |            |
|             |             |            | apologize  |            |            |            |            |
|             |             |            | for the    |            |            |            |            |
|             |             |            | limitation |            |            |            |            |
|             |             |            | - if       |            |            |            |            |
|             |             |            | you're     |            |            |            |            |
|             |             |            | able to    |            |            |            |            |
|             |             |            | find the   |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | name or ID |            |            |            |            |
|             |             |            | through    |            |            |            |            |
|             |             |            | another    |            |            |            |            |
|             |             |            | method,    |            |            |            |            |
|             |             |            | I'll be    |            |            |            |            |
|             |             |            | ready to   |            |            |            |            |
|             |             |            | help you   |            |            |            |            |
|             |             |            | remove it  |            |            |            |            |
|             |             |            | immediatel |            |            |            |            |
|             |             |            | y.         |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | USER        | EXECUTION_ | call_kpKLa | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | 0rw7Ig1vtA |            |            |            | "EXECUTION |
|             |             | T          | ISN0QuYn7_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_kpKLa |            |            |            |            |
|             |             |            | 0rw7Ig1vtA |            |            |            |            |
|             |             |            | ISN0QuYn7_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_kpKLa0 |            |            |            |            |
|             |             |            | rw7Ig1vtAI |            |            |            |            |
|             |             |            | SN0QuYn7_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_kpKL |            |            |            |            |
|             |             |            | a0rw7Ig1vt |            |            |            |            |
|             |             |            | AISN0QuYn7 |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
