Note that User Simulator few shot messages have been omitted
shape: (11, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 14          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Ask User B |            |            |            |            |
|             |             |            | to remove  |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | upcoming   |            |            |            |            |
|             |             |            | reminder.Y |            |            |            |            |
|             |             |            | ou do not  |            |            |            |            |
|             |             |            | have any   |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation.    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 15          | USER        | AGENT      | Remove my  | null       | null       | null       | null       |
|             |             |            | upcoming   |            |            |            |            |
|             |             |            | reminder.  |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 16          | AGENT       | USER       | I'd be     | null       | null       | null       | ["AGENT",  |
|             |             |            | happy to   |            |            |            | "USER"]    |
|             |             |            | help you   |            |            |            |            |
|             |             |            | remove     |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | upcoming   |            |            |            |            |
|             |             |            | reminder!  |            |            |            |            |
|             |             |            | However, I |            |            |            |            |
|             |             |            | need a bit |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation to  |            |            |            |            |
|             |             |            | find the   |            |            |            |            |
|             |             |            | right one. |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | please     |            |            |            |            |
|             |             |            | provide:   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 1. The     |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | ID (if you |            |            |            |            |
|             |             |            | know it),  |            |            |            |            |
|             |             |            | or         |            |            |            |            |
|             |             |            | 2. Some    |            |            |            |            |
|             |             |            | details    |            |            |            |            |
|             |             |            | about the  |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | content    |            |            |            |            |
|             |             |            | (what it's |            |            |            |            |
|             |             |            | about), or |            |            |            |            |
|             |             |            | 3. When    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | was set    |            |            |            |            |
|             |             |            | for        |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | This will  |            |            |            |            |
|             |             |            | help me    |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | and remove |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correct    |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | for you.   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 17          | USER        | AGENT      | I don’t    | null       | null       | null       | ["USER",   |
|             |             |            | have any   |            |            |            | "AGENT"]   |
|             |             |            | of that    |            |            |            |            |
|             |             |            | info,      |            |            |            |            |
|             |             |            | sorry.     |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 18          | AGENT       | USER       | I understa | null       | null       | null       | ["AGENT",  |
|             |             |            | nd!        |            |            |            | "USER"]    |
|             |             |            | Without    |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | details    |            |            |            |            |
|             |             |            | about the  |            |            |            |            |
|             |             |            | reminder,  |            |            |            |            |
|             |             |            | I won't be |            |            |            |            |
|             |             |            | able to    |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | and remove |            |            |            |            |
|             |             |            | it accurat |            |            |            |            |
|             |             |            | ely. The   |            |            |            |            |
|             |             |            | search     |            |            |            |            |
|             |             |            | function   |            |            |            |            |
|             |             |            | requires   |            |            |            |            |
|             |             |            | at least   |            |            |            |            |
|             |             |            | one piece  |            |            |            |            |
|             |             |            | of informa |            |            |            |            |
|             |             |            | tion like: |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | - Some     |            |            |            |            |
|             |             |            | words from |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | content    |            |            |            |            |
|             |             |            | - Approxim |            |            |            |            |
|             |             |            | ately when |            |            |            |            |
|             |             |            | it was     |            |            |            |            |
|             |             |            | created    |            |            |            |            |
|             |             |            | - When     |            |            |            |            |
|             |             |            | it's       |            |            |            |            |
|             |             |            | scheduled  |            |            |            |            |
|             |             |            | to remind  |            |            |            |            |
|             |             |            | you        |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | If you can |            |            |            |            |
|             |             |            | access     |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | reminders  |            |            |            |            |
|             |             |            | list or    |            |            |            |            |
|             |             |            | remember   |            |            |            |            |
|             |             |            | anything   |            |            |            |            |
|             |             |            | about what |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | was for,   |            |            |            |            |
|             |             |            | I'd be     |            |            |            |            |
|             |             |            | happy to   |            |            |            |            |
|             |             |            | help you   |            |            |            |            |
|             |             |            | remove it. |            |            |            |            |
|             |             |            | Otherwise, |            |            |            |            |
|             |             |            | you might  |            |            |            |            |
|             |             |            | need to    |            |            |            |            |
|             |             |            | check your |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | system     |            |            |            |            |
|             |             |            | directly   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | identify   |            |            |            |            |
|             |             |            | which one  |            |            |            |            |
|             |             |            | you'd like |            |            |            |            |
|             |             |            | to delete. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 19          | USER        | AGENT      | I can't    | null       | null       | null       | ["USER",   |
|             |             |            | check my   |            |            |            | "AGENT"]   |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | system     |            |            |            |            |
|             |             |            | right now. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | AGENT       | USER       | I          | null       | null       | null       | ["AGENT",  |
|             |             |            | understand |            |            |            | "USER"]    |
|             |             |            | the frustr |            |            |            |            |
|             |             |            | ation, but |            |            |            |            |
|             |             |            | I'm unable |            |            |            |            |
|             |             |            | to search  |            |            |            |            |
|             |             |            | for and    |            |            |            |            |
|             |             |            | remove     |            |            |            |            |
|             |             |            | reminders  |            |            |            |            |
|             |             |            | without at |            |            |            |            |
|             |             |            | least one  |            |            |            |            |
|             |             |            | piece of   |            |            |            |            |
|             |             |            | identifyin |            |            |            |            |
|             |             |            | g informat |            |            |            |            |
|             |             |            | ion. The   |            |            |            |            |
|             |             |            | search     |            |            |            |            |
|             |             |            | function   |            |            |            |            |
|             |             |            | requires   |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | criteria   |            |            |            |            |
|             |             |            | like:      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | - Reminder |            |            |            |            |
|             |             |            | content    |            |            |            |            |
|             |             |            | (even      |            |            |            |            |
|             |             |            | partial    |            |            |            |            |
|             |             |            | words)     |            |            |            |            |
|             |             |            | - Creation |            |            |            |            |
|             |             |            | date range |            |            |            |            |
|             |             |            | - Reminder |            |            |            |            |
|             |             |            | date range |            |            |            |            |
|             |             |            | - Location |            |            |            |            |
|             |             |            | coordinate |            |            |            |            |
|             |             |            | s          |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Without    |            |            |            |            |
|             |             |            | any of     |            |            |            |            |
|             |             |            | these      |            |            |            |            |
|             |             |            | details, I |            |            |            |            |
|             |             |            | can't dist |            |            |            |            |
|             |             |            | inguish    |            |            |            |            |
|             |             |            | which      |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | you want   |            |            |            |            |
|             |             |            | to remove  |            |            |            |            |
|             |             |            | from poten |            |            |            |            |
|             |             |            | tially     |            |            |            |            |
|             |             |            | many       |            |            |            |            |
|             |             |            | others in  |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | system.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | You might  |            |            |            |            |
|             |             |            | need to    |            |            |            |            |
|             |             |            | wait until |            |            |            |            |
|             |             |            | you can    |            |            |            |            |
|             |             |            | access     |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | system to  |            |            |            |            |
|             |             |            | get the    |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | ID or      |            |            |            |            |
|             |             |            | content    |            |            |            |            |
|             |             |            | details.   |            |            |            |            |
|             |             |            | Once you   |            |            |            |            |
|             |             |            | have that  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n, I'll be |            |            |            |            |
|             |             |            | happy to   |            |            |            |            |
|             |             |            | help you   |            |            |            |            |
|             |             |            | remove it  |            |            |            |            |
|             |             |            | right      |            |            |            |            |
|             |             |            | away!      |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | USER        | EXECUTION_ | call_NFEeG | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | m7oPn8obKt |            |            |            | "EXECUTION |
|             |             | T          | RklxeEnfH_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_NFEeG |            |            |            |            |
|             |             |            | m7oPn8obKt |            |            |            |            |
|             |             |            | RklxeEnfH_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_NFEeGm |            |            |            |            |
|             |             |            | 7oPn8obKtR |            |            |            |            |
|             |             |            | klxeEnfH_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_NFEe |            |            |            |            |
|             |             |            | Gm7oPn8obK |            |            |            |            |
|             |             |            | tRklxeEnfH |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
