Note that User Simulator few shot messages have been omitted
shape: (25, 8)
+-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------+
| sandbox_message_index | sender                | recipient             | content                                       | openai_function_name     | tool_call_exception                           | tool_trace                                   | visible_to                         |
|                       |                       |                       | shift_timestamp, timestamp_diff,              |                          |                                               |                                              |                                    |
|                       |                       |                       | timestamp_to_datetime_info, unit_conversion   |                          |                                               |                                              |                                    |
|                       |                       |                       |                                               |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 1                     | SYSTEM                | AGENT                 | Don't make assumptions about what values to   | null                     | null                                          | null                                         | null                               |
|                       |                       |                       | plug into functions. Ask for clarification if |                          |                                               |                                              |                                    |
|                       |                       |                       | a user request is ambiguous.                  |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 26                    | SYSTEM                | USER                  | You are no longer an assistant. From now on   | null                     | null                                          | null                                         | null                               |
|                       |                       |                       | role play as a user (User A) talking to       |                          |                                               |                                              |                                    |
|                       |                       |                       | another user (User B).                        |                          |                                               |                                              |                                    |
|                       |                       |                       | Make sure you follow these instructions:      |                          |                                               |                                              |                                    |
|                       |                       |                       |                                               |                          |                                               |                                              |                                    |
|                       |                       |                       | 0. DO NOT act as if you (User A) are an       |                          |                                               |                                              |                                    |
|                       |                       |                       | assistant. ALWAYS treat yourself as a user    |                          |                                               |                                              |                                    |
|                       |                       |                       | (User A).                                     |                          |                                               |                                              |                                    |
|                       |                       |                       | Do not ask questions to the other user (User  |                          |                                               |                                              |                                    |
|                       |                       |                       | B).                                           |                          |                                               |                                              |                                    |
|                       |                       |                       | 1. Answer any question User B asks you (User  |                          |                                               |                                              |                                    |
|                       |                       |                       | A) accurately. Use only the information       |                          |                                               |                                              |                                    |
|                       |                       |                       | provided.                                     |                          |                                               |                                              |                                    |
|                       |                       |                       |     Do not make up false information.         |                          |                                               |                                              |                                    |
|                       |                       |                       | 2.  Use natural, short, casual language.      |                          |                                               |                                              |                                    |
|                       |                       |                       | 3.  If User B says it could not complete the  |                          |                                               |                                              |                                    |
|                       |                       |                       | task, either provide more information         |                          |                                               |                                              |                                    |
|                       |                       |                       | you (User A) posses, or ask it to use the     |                          |                                               |                                              |                                    |
|                       |                       |                       | tools it figure it out itself if you (User A) |                          |                                               |                                              |                                    |
|                       |                       |                       | do not posses information that could help.    |                          |                                               |                                              |                                    |
|                       |                       |                       | 4.  Allow User B to turn off low battery      |                          |                                               |                                              |                                    |
|                       |                       |                       | mode, turn on cellular service, wifi or       |                          |                                               |                                              |                                    |
|                       |                       |                       | location service                              |                          |                                               |                                              |                                    |
|                       |                       |                       |     in order to complete the task.            |                          |                                               |                                              |                                    |
|                       |                       |                       | 5.  When User B completed the task, even if   |                          |                                               |                                              |                                    |
|                       |                       |                       | you (User A) don't have enough information to |                          |                                               |                                              |                                    |
|                       |                       |                       | validate the                                  |                          |                                               |                                              |                                    |
|                       |                       |                       | correctness, break out of role playing and    |                          |                                               |                                              |                                    |
|                       |                       |                       | use the provided tool named                   |                          |                                               |                                              |                                    |
|                       |                       |                       | `end_conversation` to stop                    |                          |                                               |                                              |                                    |
|                       |                       |                       |     the conversation.                         |                          |                                               |                                              |                                    |
|                       |                       |                       | 6.  When User B cannot complete the request   |                          |                                               |                                              |                                    |
|                       |                       |                       | after 5 tries, break out of role playing and  |                          |                                               |                                              |                                    |
|                       |                       |                       | use the provided tool named                   |                          |                                               |                                              |                                    |
|                       |                       |                       | `end_conversation` to stop the conversation.  |                          |                                               |                                              |                                    |
|                       |                       |                       |                                               |                          |                                               |                                              |                                    |
|                       |                       |                       | Answer User B's questions given the following |                          |                                               |                                              |                                    |
|                       |                       |                       | task you (User A) want User B to complete:    |                          |                                               |                                              |                                    |
|                       |                       |                       | Search for the city you (User A) are          |                          |                                               |                                              |                                    |
|                       |                       |                       | currently in. You do not have any more        |                          |                                               |                                              |                                    |
|                       |                       |                       | information.                                  |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 27                    | USER                  | AGENT                 | What city am I in?                            | null                     | null                                          | null                                         | null                               |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 28                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01PPNDPbbKiuU4LsstkcNie8_parameters =   | setting_1                | null                                          | null                                         | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {}                                            |                          |                                               |                                              |                                    |
|                       |                       |                       | toolu_01PPNDPbbKiuU4LsstkcNie8_response = get |                          |                                               |                                              |                                    |
|                       |                       |                       | _current_location(**toolu_01PPNDPbbKiuU4Lsstk |                          |                                               |                                              |                                    |
|                       |                       |                       | cNie8_parameters)                             |                          |                                               |                                              |                                    |
|                       |                       |                       | print(repr(toolu_01PPNDPbbKiuU4LsstkcNie8_res |                          |                                               |                                              |                                    |
|                       |                       |                       | ponse))                                       |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 29                    | EXECUTION_ENVIRONMENT | AGENT                 | PermissionError: Location service is not      | setting_1                | PermissionError: Location service is not      | null                                         | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | enabled.                                      |                          | enabled.                                      |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 30                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_012DXDLuPkFs87fKaCMLey7q_parameters =   | setting_6                | null                                          | null                                         | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'on': True}                                  |                          |                                               |                                              |                                    |
|                       |                       |                       | toolu_012DXDLuPkFs87fKaCMLey7q_response = set |                          |                                               |                                              |                                    |
|                       |                       |                       | _location_service_status(**toolu_012DXDLuPkFs |                          |                                               |                                              |                                    |
|                       |                       |                       | 87fKaCMLey7q_parameters)                      |                          |                                               |                                              |                                    |
|                       |                       |                       | print(repr(toolu_012DXDLuPkFs87fKaCMLey7q_res |                          |                                               |                                              |                                    |
|                       |                       |                       | ponse))                                       |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 31                    | EXECUTION_ENVIRONMENT | AGENT                 | PermissionError: Location service cannot be   | setting_6                | PermissionError: Location service cannot be   | null                                         | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | turned on in low battery mode                 |                          | turned on in low battery mode                 |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 32                    | AGENT                 | USER                  | I see that location services are currently    | null                     | null                                          | null                                         | ["AGENT", "USER"]                  |
|                       |                       |                       | disabled and can't be enabled because you're  |                          |                                               |                                              |                                    |
|                       |                       |                       | in low battery mode. To find out what city    |                          |                                               |                                              |                                    |
|                       |                       |                       | you're in, I'll need to:                      |                          |                                               |                                              |                                    |
|                       |                       |                       |                                               |                          |                                               |                                              |                                    |
|                       |                       |                       | 1. First turn off low battery mode            |                          |                                               |                                              |                                    |
|                       |                       |                       | 2. Then enable location services              |                          |                                               |                                              |                                    |
|                       |                       |                       | 3. Get your current location                  |                          |                                               |                                              |                                    |
|                       |                       |                       | 4. Look up the address for that location      |                          |                                               |                                              |                                    |
|                       |                       |                       |                                               |                          |                                               |                                              |                                    |
|                       |                       |                       | Would you like me to turn off low battery     |                          |                                               |                                              |                                    |
|                       |                       |                       | mode so I can determine your current city?    |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 33                    | USER                  | AGENT                 | Sure                                          | null                     | null                                          | null                                         | ["USER", "AGENT"]                  |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 34                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01CSbn2dKscuHCLLcEpeUFrA_parameters =   | setting_7                | null                                          | null                                         | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'on': False}                                 |                          |                                               |                                              |                                    |
|                       |                       |                       | toolu_01CSbn2dKscuHCLLcEpeUFrA_response = set |                          |                                               |                                              |                                    |
|                       |                       |                       | _low_battery_mode_status(**toolu_01CSbn2dKscu |                          |                                               |                                              |                                    |
|                       |                       |                       | HCLLcEpeUFrA_parameters)                      |                          |                                               |                                              |                                    |
|                       |                       |                       | print(repr(toolu_01CSbn2dKscuHCLLcEpeUFrA_res |                          |                                               |                                              |                                    |
|                       |                       |                       | ponse))                                       |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 35                    | EXECUTION_ENVIRONMENT | AGENT                 | None                                          | setting_7                | null                                          | ["{"tool_name":                              | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                               |                          |                                               | "set_low_battery_mode_status", "arguments":  |                                    |
|                       |                       |                       |                                               |                          |                                               | {"on": false}, "result": null}"]             |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 36                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_015fVRESjVnBiP3bbEfsgTcL_parameters =   | setting_6                | null                                          | null                                         | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'on': True}                                  |                          |                                               |                                              |                                    |
|                       |                       |                       | toolu_015fVRESjVnBiP3bbEfsgTcL_response = set |                          |                                               |                                              |                                    |
|                       |                       |                       | _location_service_status(**toolu_015fVRESjVnB |                          |                                               |                                              |                                    |
|                       |                       |                       | iP3bbEfsgTcL_parameters)                      |                          |                                               |                                              |                                    |
|                       |                       |                       | print(repr(toolu_015fVRESjVnBiP3bbEfsgTcL_res |                          |                                               |                                              |                                    |
|                       |                       |                       | ponse))                                       |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 37                    | EXECUTION_ENVIRONMENT | AGENT                 | None                                          | setting_6                | null                                          | ["{"tool_name":                              | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                               |                          |                                               | "set_location_service_status", "arguments":  |                                    |
|                       |                       |                       |                                               |                          |                                               | {"on": true}, "result": null}"]              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 38                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_014vhu5jPmYMRgzMLmkubq9Z_parameters =   | setting_1                | null                                          | null                                         | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {}                                            |                          |                                               |                                              |                                    |
|                       |                       |                       | toolu_014vhu5jPmYMRgzMLmkubq9Z_response = get |                          |                                               |                                              |                                    |
|                       |                       |                       | _current_location(**toolu_014vhu5jPmYMRgzMLmk |                          |                                               |                                              |                                    |
|                       |                       |                       | ubq9Z_parameters)                             |                          |                                               |                                              |                                    |
|                       |                       |                       | print(repr(toolu_014vhu5jPmYMRgzMLmkubq9Z_res |                          |                                               |                                              |                                    |
|                       |                       |                       | ponse))                                       |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 39                    | EXECUTION_ENVIRONMENT | AGENT                 | {'latitude': 37.334606, 'longitude':          | setting_1                | null                                          | ["{"tool_name": "get_current_location",      | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | -122.009102}                                  |                          |                                               | "arguments": {}, "result": {"latitude":      |                                    |
|                       |                       |                       |                                               |                          |                                               | 37.334606, "longitude": -122.009102}}"]      |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 40                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01H4G4QF2HZ8dbCjB4NkYicy_parameters =   | rapid_api_search_tools_1 | null                                          | null                                         | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'latitude': 37.334606, 'longitude':          |                          |                                               |                                              |                                    |
|                       |                       |                       | -122.009102}                                  |                          |                                               |                                              |                                    |
|                       |                       |                       | toolu_01H4G4QF2HZ8dbCjB4NkYicy_response = sea |                          |                                               |                                              |                                    |
|                       |                       |                       | rch_lat_lon(**toolu_01H4G4QF2HZ8dbCjB4NkYicy_ |                          |                                               |                                              |                                    |
|                       |                       |                       | parameters)                                   |                          |                                               |                                              |                                    |
|                       |                       |                       | print(repr(toolu_01H4G4QF2HZ8dbCjB4NkYicy_res |                          |                                               |                                              |                                    |
|                       |                       |                       | ponse))                                       |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 41                    | EXECUTION_ENVIRONMENT | AGENT                 | ConnectionError: Wifi is not enabled          | rapid_api_search_tools_1 | ConnectionError: Wifi is not enabled          | null                                         | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 42                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01RkLe8kB12EBwcLfcYZyi5T_parameters =   | setting_8                | null                                          | null                                         | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'on': True}                                  |                          |                                               |                                              |                                    |
|                       |                       |                       | toolu_01RkLe8kB12EBwcLfcYZyi5T_response = set |                          |                                               |                                              |                                    |
|                       |                       |                       | _wifi_status(**toolu_01RkLe8kB12EBwcLfcYZyi5T |                          |                                               |                                              |                                    |
|                       |                       |                       | _parameters)                                  |                          |                                               |                                              |                                    |
|                       |                       |                       | print(repr(toolu_01RkLe8kB12EBwcLfcYZyi5T_res |                          |                                               |                                              |                                    |
|                       |                       |                       | ponse))                                       |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 43                    | EXECUTION_ENVIRONMENT | AGENT                 | None                                          | setting_8                | null                                          | ["{"tool_name": "set_wifi_status",           | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                               |                          |                                               | "arguments": {"on": true}, "result": null}"] |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 44                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01ULHMCFirLy21KuxwM16cM2_parameters =   | rapid_api_search_tools_1 | null                                          | null                                         | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'latitude': 37.334606, 'longitude':          |                          |                                               |                                              |                                    |
|                       |                       |                       | -122.009102}                                  |                          |                                               |                                              |                                    |
|                       |                       |                       | toolu_01ULHMCFirLy21KuxwM16cM2_response = sea |                          |                                               |                                              |                                    |
|                       |                       |                       | rch_lat_lon(**toolu_01ULHMCFirLy21KuxwM16cM2_ |                          |                                               |                                              |                                    |
|                       |                       |                       | parameters)                                   |                          |                                               |                                              |                                    |
|                       |                       |                       | print(repr(toolu_01ULHMCFirLy21KuxwM16cM2_res |                          |                                               |                                              |                                    |
|                       |                       |                       | ponse))                                       |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 45                    | EXECUTION_ENVIRONMENT | AGENT                 | 'One Apple Park Way, Cupertino, CA 95014,     | rapid_api_search_tools_1 | null                                          | ["{"tool_name": "search_lat_lon",            | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | USA'                                          |                          |                                               | "arguments": {"latitude": 37.334606,         |                                    |
|                       |                       |                       |                                               |                          |                                               | "longitude": -122.009102}, "result": "One    |                                    |
|                       |                       |                       |                                               |                          |                                               | Apple Park Way, Cupertino, CA 95014, USA"}"] |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 46                    | AGENT                 | USER                  | Based on your current location coordinates,   | null                     | null                                          | null                                         | ["AGENT", "USER"]                  |
|                       |                       |                       | you are in **Cupertino, California**.         |                          |                                               |                                              |                                    |
|                       |                       |                       | Specifically, your location corresponds to    |                          |                                               |                                              |                                    |
|                       |                       |                       | One Apple Park Way, Cupertino, CA 95014, USA. |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 47                    | USER                  | EXECUTION_ENVIRONMENT | call_q1IBYVOmdfhV19t2ksrFgb5f_parameters = {} | null                     | null                                          | null                                         | ["USER", "EXECUTION_ENVIRONMENT"]  |
|                       |                       |                       | call_q1IBYVOmdfhV19t2ksrFgb5f_response = end_ |                          |                                               |                                              |                                    |
|                       |                       |                       | conversation(**call_q1IBYVOmdfhV19t2ksrFgb5f_ |                          |                                               |                                              |                                    |
|                       |                       |                       | parameters)                                   |                          |                                               |                                              |                                    |
|                       |                       |                       | print(repr(call_q1IBYVOmdfhV19t2ksrFgb5f_resp |                          |                                               |                                              |                                    |
|                       |                       |                       | onse))                                        |                          |                                               |                                              |                                    |
|-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------|
| 48                    | EXECUTION_ENVIRONMENT | USER                  | None                                          | null                     | null                                          | ["{"tool_name": "end_conversation",          | ["EXECUTION_ENVIRONMENT", "USER"]  |
|                       |                       |                       |                                               |                          |                                               | "arguments": {}, "result": null}"]           |                                    |
+-----------------------+-----------------------+-----------------------+-----------------------------------------------+--------------------------+-----------------------------------------------+----------------------------------------------+------------------------------------+
