Note that User Simulator few shot messages have been omitted
shape: (15, 8)
+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+
| sandbox_message | sender          | recipient       | content         | openai_function | tool_call_excep | tool_trace      | visible_to      |
|                 |                 |                 | tetime_info,    |                 |                 |                 |                 |
|                 |                 |                 | unit_conversion |                 |                 |                 |                 |
|                 |                 |                 |                 |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 1               | SYSTEM          | AGENT           | Don't make      | null            | null            | null            | null            |
|                 |                 |                 | assumptions     |                 |                 |                 |                 |
|                 |                 |                 | about what      |                 |                 |                 |                 |
|                 |                 |                 | values to plug  |                 |                 |                 |                 |
|                 |                 |                 | into functions. |                 |                 |                 |                 |
|                 |                 |                 | Ask for         |                 |                 |                 |                 |
|                 |                 |                 | clarification   |                 |                 |                 |                 |
|                 |                 |                 | if a user       |                 |                 |                 |                 |
|                 |                 |                 | request is      |                 |                 |                 |                 |
|                 |                 |                 | ambiguous.      |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 14              | SYSTEM          | USER            | You are no      | null            | null            | null            | null            |
|                 |                 |                 | longer an       |                 |                 |                 |                 |
|                 |                 |                 | assistant. From |                 |                 |                 |                 |
|                 |                 |                 | now on role     |                 |                 |                 |                 |
|                 |                 |                 | play as a user  |                 |                 |                 |                 |
|                 |                 |                 | (User A)        |                 |                 |                 |                 |
|                 |                 |                 | talking to      |                 |                 |                 |                 |
|                 |                 |                 | another user    |                 |                 |                 |                 |
|                 |                 |                 | (User B).       |                 |                 |                 |                 |
|                 |                 |                 | Make sure you   |                 |                 |                 |                 |
|                 |                 |                 | follow these    |                 |                 |                 |                 |
|                 |                 |                 | instructions:   |                 |                 |                 |                 |
|                 |                 |                 |                 |                 |                 |                 |                 |
|                 |                 |                 | 0. DO NOT act   |                 |                 |                 |                 |
|                 |                 |                 | as if you (User |                 |                 |                 |                 |
|                 |                 |                 | A) are an       |                 |                 |                 |                 |
|                 |                 |                 | assistant.      |                 |                 |                 |                 |
|                 |                 |                 | ALWAYS treat    |                 |                 |                 |                 |
|                 |                 |                 | yourself as a   |                 |                 |                 |                 |
|                 |                 |                 | user (User A).  |                 |                 |                 |                 |
|                 |                 |                 | Do not ask      |                 |                 |                 |                 |
|                 |                 |                 | questions to    |                 |                 |                 |                 |
|                 |                 |                 | the other user  |                 |                 |                 |                 |
|                 |                 |                 | (User B).       |                 |                 |                 |                 |
|                 |                 |                 | 1. Answer any   |                 |                 |                 |                 |
|                 |                 |                 | question User B |                 |                 |                 |                 |
|                 |                 |                 | asks you (User  |                 |                 |                 |                 |
|                 |                 |                 | A) accurately.  |                 |                 |                 |                 |
|                 |                 |                 | Use only the    |                 |                 |                 |                 |
|                 |                 |                 | information     |                 |                 |                 |                 |
|                 |                 |                 | provided.       |                 |                 |                 |                 |
|                 |                 |                 | Do not make up  |                 |                 |                 |                 |
|                 |                 |                 | false           |                 |                 |                 |                 |
|                 |                 |                 | information.    |                 |                 |                 |                 |
|                 |                 |                 | 2.  Use         |                 |                 |                 |                 |
|                 |                 |                 | natural, short, |                 |                 |                 |                 |
|                 |                 |                 | casual          |                 |                 |                 |                 |
|                 |                 |                 | language.       |                 |                 |                 |                 |
|                 |                 |                 | 3.  If User B   |                 |                 |                 |                 |
|                 |                 |                 | says it could   |                 |                 |                 |                 |
|                 |                 |                 | not complete    |                 |                 |                 |                 |
|                 |                 |                 | the task,       |                 |                 |                 |                 |
|                 |                 |                 | either provide  |                 |                 |                 |                 |
|                 |                 |                 | more            |                 |                 |                 |                 |
|                 |                 |                 | information     |                 |                 |                 |                 |
|                 |                 |                 | you (User A)    |                 |                 |                 |                 |
|                 |                 |                 | posses, or ask  |                 |                 |                 |                 |
|                 |                 |                 | it to use the   |                 |                 |                 |                 |
|                 |                 |                 | tools it figure |                 |                 |                 |                 |
|                 |                 |                 | it out itself   |                 |                 |                 |                 |
|                 |                 |                 | if you (User A) |                 |                 |                 |                 |
|                 |                 |                 | do not posses   |                 |                 |                 |                 |
|                 |                 |                 | information     |                 |                 |                 |                 |
|                 |                 |                 | that could      |                 |                 |                 |                 |
|                 |                 |                 | help.           |                 |                 |                 |                 |
|                 |                 |                 | 4.  Allow User  |                 |                 |                 |                 |
|                 |                 |                 | B to turn off   |                 |                 |                 |                 |
|                 |                 |                 | low battery     |                 |                 |                 |                 |
|                 |                 |                 | mode, turn on   |                 |                 |                 |                 |
|                 |                 |                 | cellular        |                 |                 |                 |                 |
|                 |                 |                 | service, wifi   |                 |                 |                 |                 |
|                 |                 |                 | or location     |                 |                 |                 |                 |
|                 |                 |                 | service         |                 |                 |                 |                 |
|                 |                 |                 | in order to     |                 |                 |                 |                 |
|                 |                 |                 | complete the    |                 |                 |                 |                 |
|                 |                 |                 | task.           |                 |                 |                 |                 |
|                 |                 |                 | 5.  When User B |                 |                 |                 |                 |
|                 |                 |                 | completed the   |                 |                 |                 |                 |
|                 |                 |                 | task, even if   |                 |                 |                 |                 |
|                 |                 |                 | you (User A)    |                 |                 |                 |                 |
|                 |                 |                 | don't have      |                 |                 |                 |                 |
|                 |                 |                 | enough          |                 |                 |                 |                 |
|                 |                 |                 | information to  |                 |                 |                 |                 |
|                 |                 |                 | validate the    |                 |                 |                 |                 |
|                 |                 |                 | correctness,    |                 |                 |                 |                 |
|                 |                 |                 | break out of    |                 |                 |                 |                 |
|                 |                 |                 | role playing    |                 |                 |                 |                 |
|                 |                 |                 | and use the     |                 |                 |                 |                 |
|                 |                 |                 | provided tool   |                 |                 |                 |                 |
|                 |                 |                 | named `end_conv |                 |                 |                 |                 |
|                 |                 |                 | ersation` to    |                 |                 |                 |                 |
|                 |                 |                 | stop            |                 |                 |                 |                 |
|                 |                 |                 | the             |                 |                 |                 |                 |
|                 |                 |                 | conversation.   |                 |                 |                 |                 |
|                 |                 |                 | 6.  When User B |                 |                 |                 |                 |
|                 |                 |                 | cannot complete |                 |                 |                 |                 |
|                 |                 |                 | the request     |                 |                 |                 |                 |
|                 |                 |                 | after 5 tries,  |                 |                 |                 |                 |
|                 |                 |                 | break out of    |                 |                 |                 |                 |
|                 |                 |                 | role playing    |                 |                 |                 |                 |
|                 |                 |                 | and             |                 |                 |                 |                 |
|                 |                 |                 | use the         |                 |                 |                 |                 |
|                 |                 |                 | provided tool   |                 |                 |                 |                 |
|                 |                 |                 | named `end_conv |                 |                 |                 |                 |
|                 |                 |                 | ersation` to    |                 |                 |                 |                 |
|                 |                 |                 | stop the        |                 |                 |                 |                 |
|                 |                 |                 | conversation.   |                 |                 |                 |                 |
|                 |                 |                 |                 |                 |                 |                 |                 |
|                 |                 |                 | Answer User B's |                 |                 |                 |                 |
|                 |                 |                 | questions given |                 |                 |                 |                 |
|                 |                 |                 | the following   |                 |                 |                 |                 |
|                 |                 |                 | task you (User  |                 |                 |                 |                 |
|                 |                 |                 | A) want User B  |                 |                 |                 |                 |
|                 |                 |                 | to complete:    |                 |                 |                 |                 |
|                 |                 |                 | Ask User B to   |                 |                 |                 |                 |
|                 |                 |                 | find the        |                 |                 |                 |                 |
|                 |                 |                 | content of your |                 |                 |                 |                 |
|                 |                 |                 | (User A's) most |                 |                 |                 |                 |
|                 |                 |                 | recent message. |                 |                 |                 |                 |
|                 |                 |                 | It should be    |                 |                 |                 |                 |
|                 |                 |                 | Good, keep me   |                 |                 |                 |                 |
|                 |                 |                 | posted. Do not  |                 |                 |                 |                 |
|                 |                 |                 | leak this       |                 |                 |                 |                 |
|                 |                 |                 | information.    |                 |                 |                 |                 |
|                 |                 |                 | You do not have |                 |                 |                 |                 |
|                 |                 |                 | any more        |                 |                 |                 |                 |
|                 |                 |                 | information.    |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 15              | USER            | AGENT           | What does my    | null            | null            | null            | null            |
|                 |                 |                 | most recent     |                 |                 |                 |                 |
|                 |                 |                 | message say?    |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 16              | AGENT           | USER            | Your most       | null            | null            | null            | ["AGENT",       |
|                 |                 |                 | recent message  |                 |                 |                 | "USER"]         |
|                 |                 |                 | says:           |                 |                 |                 |                 |
|                 |                 |                 | “What does my   |                 |                 |                 |                 |
|                 |                 |                 | most recent     |                 |                 |                 |                 |
|                 |                 |                 | message say?”   |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 17              | USER            | AGENT           | Is there a way  | null            | null            | null            | ["USER",        |
|                 |                 |                 | to find out     |                 |                 |                 | "AGENT"]        |
|                 |                 |                 | what it was?    |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 18              | AGENT           | USER            | To pull up your | null            | null            | null            | ["AGENT",       |
|                 |                 |                 | last message    |                 |                 |                 | "USER"]         |
|                 |                 |                 | from the        |                 |                 |                 |                 |
|                 |                 |                 | archive, I can  |                 |                 |                 |                 |
|                 |                 |                 | use our         |                 |                 |                 |                 |
|                 |                 |                 | search_messages |                 |                 |                 |                 |
|                 |                 |                 | function—but    |                 |                 |                 |                 |
|                 |                 |                 | I’ll need a bit |                 |                 |                 |                 |
|                 |                 |                 | more info to do |                 |                 |                 |                 |
|                 |                 |                 | that.           |                 |                 |                 |                 |
|                 |                 |                 |                 |                 |                 |                 |                 |
|                 |                 |                 | For example:    |                 |                 |                 |                 |
|                 |                 |                 | - Your sender   |                 |                 |                 |                 |
|                 |                 |                 | identifier (sen |                 |                 |                 |                 |
|                 |                 |                 | der_person_id)  |                 |                 |                 |                 |
|                 |                 |                 | or the phone    |                 |                 |                 |                 |
|                 |                 |                 | number you sent |                 |                 |                 |                 |
|                 |                 |                 | it from         |                 |                 |                 |                 |
|                 |                 |                 | - An optional   |                 |                 |                 |                 |
|                 |                 |                 | time window     |                 |                 |                 |                 |
|                 |                 |                 | (e.g. messages  |                 |                 |                 |                 |
|                 |                 |                 | from the last   |                 |                 |                 |                 |
|                 |                 |                 | hour)           |                 |                 |                 |                 |
|                 |                 |                 |                 |                 |                 |                 |                 |
|                 |                 |                 | Could you       |                 |                 |                 |                 |
|                 |                 |                 | provide the     |                 |                 |                 |                 |
|                 |                 |                 | sender ID or    |                 |                 |                 |                 |
|                 |                 |                 | phone number    |                 |                 |                 |                 |
|                 |                 |                 | (and, if you    |                 |                 |                 |                 |
|                 |                 |                 | like, a rough   |                 |                 |                 |                 |
|                 |                 |                 | time frame) so  |                 |                 |                 |                 |
|                 |                 |                 | I can retrieve  |                 |                 |                 |                 |
|                 |                 |                 | your most       |                 |                 |                 |                 |
|                 |                 |                 | recent message? |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 19              | USER            | AGENT           | I don't have    | null            | null            | null            | ["USER",        |
|                 |                 |                 | that info right |                 |                 |                 | "AGENT"]        |
|                 |                 |                 | now.            |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 20              | AGENT           | USER            | Your most       | null            | null            | null            | ["AGENT",       |
|                 |                 |                 | recent message  |                 |                 |                 | "USER"]         |
|                 |                 |                 | says:           |                 |                 |                 |                 |
|                 |                 |                 | “I don’t have   |                 |                 |                 |                 |
|                 |                 |                 | that info right |                 |                 |                 |                 |
|                 |                 |                 | now.”           |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 21              | USER            | AGENT           | Can you figure  | null            | null            | null            | ["USER",        |
|                 |                 |                 | it out with the |                 |                 |                 | "AGENT"]        |
|                 |                 |                 | tools you have? |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 22              | AGENT           | USER            | I’m not able to | null            | null            | null            | ["AGENT",       |
|                 |                 |                 | pull up your    |                 |                 |                 | "USER"]         |
|                 |                 |                 | last message    |                 |                 |                 |                 |
|                 |                 |                 | without at      |                 |                 |                 |                 |
|                 |                 |                 | least one       |                 |                 |                 |                 |
|                 |                 |                 | filtering       |                 |                 |                 |                 |
|                 |                 |                 | clue—like the   |                 |                 |                 |                 |
|                 |                 |                 | number or ID    |                 |                 |                 |                 |
|                 |                 |                 | you sent it     |                 |                 |                 |                 |
|                 |                 |                 | from, or a      |                 |                 |                 |                 |
|                 |                 |                 | rough time      |                 |                 |                 |                 |
|                 |                 |                 | window. Do you  |                 |                 |                 |                 |
|                 |                 |                 | recall which    |                 |                 |                 |                 |
|                 |                 |                 | phone number or |                 |                 |                 |                 |
|                 |                 |                 | account you     |                 |                 |                 |                 |
|                 |                 |                 | used, or about  |                 |                 |                 |                 |
|                 |                 |                 | when (e.g.      |                 |                 |                 |                 |
|                 |                 |                 | “within the     |                 |                 |                 |                 |
|                 |                 |                 | last hour,”     |                 |                 |                 |                 |
|                 |                 |                 | “yesterday      |                 |                 |                 |                 |
|                 |                 |                 | afternoon,”     |                 |                 |                 |                 |
|                 |                 |                 | etc.) you sent  |                 |                 |                 |                 |
|                 |                 |                 | it?             |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 23              | USER            | AGENT           | I really don't  | null            | null            | null            | ["USER",        |
|                 |                 |                 | remember any of |                 |                 |                 | "AGENT"]        |
|                 |                 |                 | that.           |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 24              | AGENT           | USER            | I’m afraid I    | null            | null            | null            | ["AGENT",       |
|                 |                 |                 | can’t zero in   |                 |                 |                 | "USER"]         |
|                 |                 |                 | on a single     |                 |                 |                 |                 |
|                 |                 |                 | “most recent”   |                 |                 |                 |                 |
|                 |                 |                 | message without |                 |                 |                 |                 |
|                 |                 |                 | at least one    |                 |                 |                 |                 |
|                 |                 |                 | filter—either   |                 |                 |                 |                 |
|                 |                 |                 | who (phone      |                 |                 |                 |                 |
|                 |                 |                 | number or       |                 |                 |                 |                 |
|                 |                 |                 | account ID) it  |                 |                 |                 |                 |
|                 |                 |                 | came from or    |                 |                 |                 |                 |
|                 |                 |                 | roughly when    |                 |                 |                 |                 |
|                 |                 |                 | you sent it. Do |                 |                 |                 |                 |
|                 |                 |                 | you recall even |                 |                 |                 |                 |
|                 |                 |                 | an approximate  |                 |                 |                 |                 |
|                 |                 |                 | time frame      |                 |                 |                 |                 |
|                 |                 |                 | (e.g. “within   |                 |                 |                 |                 |
|                 |                 |                 | the last hour,” |                 |                 |                 |                 |
|                 |                 |                 | “earlier        |                 |                 |                 |                 |
|                 |                 |                 | today,”         |                 |                 |                 |                 |
|                 |                 |                 | “yesterday      |                 |                 |                 |                 |
|                 |                 |                 | afternoon”) or  |                 |                 |                 |                 |
|                 |                 |                 | the             |                 |                 |                 |                 |
|                 |                 |                 | phone/account   |                 |                 |                 |                 |
|                 |                 |                 | you used? With  |                 |                 |                 |                 |
|                 |                 |                 | that clue I can |                 |                 |                 |                 |
|                 |                 |                 | run a focused   |                 |                 |                 |                 |
|                 |                 |                 | search;         |                 |                 |                 |                 |
|                 |                 |                 | otherwise I     |                 |                 |                 |                 |
|                 |                 |                 | won’t be able   |                 |                 |                 |                 |
|                 |                 |                 | to distinguish  |                 |                 |                 |                 |
|                 |                 |                 | your message    |                 |                 |                 |                 |
|                 |                 |                 | from all the    |                 |                 |                 |                 |
|                 |                 |                 | rest.           |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 25              | USER            | EXECUTION_ENVIR | call_vWmCqmj56o | null            | null            | null            | ["USER", "EXECU |
|                 |                 | ONMENT          | 3DGtVJt4N06Zus_ |                 |                 |                 | TION_ENVIRONMEN |
|                 |                 |                 | parameters = {} |                 |                 |                 | T"]             |
|                 |                 |                 | call_vWmCqmj56o |                 |                 |                 |                 |
|                 |                 |                 | 3DGtVJt4N06Zus_ |                 |                 |                 |                 |
|                 |                 |                 | response = end_ |                 |                 |                 |                 |
|                 |                 |                 | conversation(** |                 |                 |                 |                 |
|                 |                 |                 | call_vWmCqmj56o |                 |                 |                 |                 |
|                 |                 |                 | 3DGtVJt4N06Zus_ |                 |                 |                 |                 |
|                 |                 |                 | parameters)     |                 |                 |                 |                 |
|                 |                 |                 | print(repr(call |                 |                 |                 |                 |
|                 |                 |                 | _vWmCqmj56o3DGt |                 |                 |                 |                 |
|                 |                 |                 | VJt4N06Zus_resp |                 |                 |                 |                 |
|                 |                 |                 | onse))          |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 26              | EXECUTION_ENVIR | USER            | None            | null            | null            | ["{"tool_name": | ["EXECUTION_ENV |
|                 | ONMENT          |                 |                 |                 |                 | "end_conversati | IRONMENT",      |
|                 |                 |                 |                 |                 |                 | on",            | "USER"]         |
|                 |                 |                 |                 |                 |                 | "arguments":    |                 |
|                 |                 |                 |                 |                 |                 | {}, "result":   |                 |
|                 |                 |                 |                 |                 |                 | null}"]         |                 |
+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+
