Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 14          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Ask User B |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | postpone   |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | upcoming   |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | tomorrow   |            |            |            |            |
|             |             |            | 5PM.You do |            |            |            |            |
|             |             |            | not have   |            |            |            |            |
|             |             |            | any more   |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n.         |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 15          | USER        | AGENT      | Push my    | null       | null       | null       | null       |
|             |             |            | upcoming   |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | tomorrow   |            |            |            |            |
|             |             |            | 5PM.       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 16          | AGENT       | USER       | I'd be     | null       | null       | null       | ["AGENT",  |
|             |             |            | happy to   |            |            |            | "USER"]    |
|             |             |            | help you   |            |            |            |            |
|             |             |            | push your  |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | tomorrow   |            |            |            |            |
|             |             |            | at 5PM.    |            |            |            |            |
|             |             |            | However, I |            |            |            |            |
|             |             |            | need to    |            |            |            |            |
|             |             |            | know which |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | you'd like |            |            |            |            |
|             |             |            | to modify. |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | please     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | ID or tell |            |            |            |            |
|             |             |            | me more    |            |            |            |            |
|             |             |            | about the  |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | content so |            |            |            |            |
|             |             |            | I can find |            |            |            |            |
|             |             |            | it for     |            |            |            |            |
|             |             |            | you?       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 17          | USER        | AGENT      | I don't    | null       | null       | null       | ["USER",   |
|             |             |            | have an ID |            |            |            | "AGENT"]   |
|             |             |            | or the     |            |            |            |            |
|             |             |            | content    |            |            |            |            |
|             |             |            | right now. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 18          | AGENT       | EXECUTION_ | call_00_Xm | search_rem | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | QKD05SnQBK | inder      |            |            | "EXECUTION |
|             |             | T          | XsyzxwpzRz |            |            |            | _ENVIRONME |
|             |             |            | uR_paramet |            |            |            | NT"]       |
|             |             |            | ers = {}   |            |            |            |            |
|             |             |            | call_00_Xm |            |            |            |            |
|             |             |            | QKD05SnQBK |            |            |            |            |
|             |             |            | XsyzxwpzRz |            |            |            |            |
|             |             |            | uR_respons |            |            |            |            |
|             |             |            | e = search |            |            |            |            |
|             |             |            | _reminder( |            |            |            |            |
|             |             |            | **call_00_ |            |            |            |            |
|             |             |            | XmQKD05SnQ |            |            |            |            |
|             |             |            | BKXsyzxwpz |            |            |            |            |
|             |             |            | RzuR_param |            |            |            |            |
|             |             |            | eters)     |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_X |            |            |            |            |
|             |             |            | mQKD05SnQB |            |            |            |            |
|             |             |            | KXsyzxwpzR |            |            |            |            |
|             |             |            | zuR_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 19          | EXECUTION_E | AGENT      | ValueError | search_rem | ValueError | null       | ["EXECUTIO |
|             | NVIRONMENT  |            | : No       | inder      | : No       |            | N_ENVIRONM |
|             |             |            | search     |            | search     |            | ENT",      |
|             |             |            | criteria   |            | criteria   |            | "AGENT"]   |
|             |             |            | are given. |            | are given. |            |            |
|             |             |            | At least   |            | At least   |            |            |
|             |             |            | one search |            | one search |            |            |
|             |             |            | criteria   |            | criteria   |            |            |
|             |             |            | should be  |            | should be  |            |            |
|             |             |            | provided   |            | provided   |            |            |
|             |             |            | among ('re |            | among ('re |            |            |
|             |             |            | minder_id' |            | minder_id' |            |            |
|             |             |            | ,          |            | ,          |            |            |
|             |             |            | 'content', |            | 'content', |            |            |
|             |             |            | 'creation_ |            | 'creation_ |            |            |
|             |             |            | timestamp' |            | timestamp' |            |            |
|             |             |            | , 'creatio |            | , 'creatio |            |            |
|             |             |            | n_timestam |            | n_timestam |            |            |
|             |             |            | p', 'remin |            | p', 'remin |            |            |
|             |             |            | der_timest |            | der_timest |            |            |
|             |             |            | amp', 'rem |            | amp', 'rem |            |            |
|             |             |            | inder_time |            | inder_time |            |            |
|             |             |            | stamp',    |            | stamp',    |            |            |
|             |             |            | 'latitude' |            | 'latitude' |            |            |
|             |             |            | , 'longitu |            | , 'longitu |            |            |
|             |             |            | de')       |            | de')       |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | AGENT       | USER       | I need     | null       | null       | null       | ["AGENT",  |
|             |             |            | some infor |            |            |            | "USER"]    |
|             |             |            | mation to  |            |            |            |            |
|             |             |            | find your  |            |            |            |            |
|             |             |            | reminder.  |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | tell me:   |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 1. **What  |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | is about** |            |            |            |            |
|             |             |            | (any       |            |            |            |            |
|             |             |            | keywords   |            |            |            |            |
|             |             |            | from the   |            |            |            |            |
|             |             |            | content)   |            |            |            |            |
|             |             |            | 2. **When  |            |            |            |            |
|             |             |            | it was     |            |            |            |            |
|             |             |            | originally |            |            |            |            |
|             |             |            | set for**  |            |            |            |            |
|             |             |            | (approxima |            |            |            |            |
|             |             |            | te         |            |            |            |            |
|             |             |            | date/time) |            |            |            |            |
|             |             |            | 3. **Or    |            |            |            |            |
|             |             |            | any other  |            |            |            |            |
|             |             |            | details**  |            |            |            |            |
|             |             |            | that might |            |            |            |            |
|             |             |            | help       |            |            |            |            |
|             |             |            | identify   |            |            |            |            |
|             |             |            | it         |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Once I can |            |            |            |            |
|             |             |            | locate     |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | reminder,  |            |            |            |            |
|             |             |            | I'll be    |            |            |            |            |
|             |             |            | able to    |            |            |            |            |
|             |             |            | push it to |            |            |            |            |
|             |             |            | tomorrow   |            |            |            |            |
|             |             |            | at 5PM for |            |            |            |            |
|             |             |            | you.       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | USER        | AGENT      | I don't    | null       | null       | null       | ["USER",   |
|             |             |            | have any   |            |            |            | "AGENT"]   |
|             |             |            | more       |            |            |            |            |
|             |             |            | details,   |            |            |            |            |
|             |             |            | sorry.     |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | AGENT       | USER       | I understa | null       | null       | null       | ["AGENT",  |
|             |             |            | nd! Unfort |            |            |            | "USER"]    |
|             |             |            | unately, I |            |            |            |            |
|             |             |            | need at    |            |            |            |            |
|             |             |            | least some |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n to       |            |            |            |            |
|             |             |            | identify   |            |            |            |            |
|             |             |            | which      |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | you want   |            |            |            |            |
|             |             |            | to modify. |            |            |            |            |
|             |             |            | Without    |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | details    |            |            |            |            |
|             |             |            | like the   |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | content,   |            |            |            |            |
|             |             |            | approximat |            |            |            |            |
|             |             |            | e time, or |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | ID, I      |            |            |            |            |
|             |             |            | can't      |            |            |            |            |
|             |             |            | search for |            |            |            |            |
|             |             |            | and modify |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correct    |            |            |            |            |
|             |             |            | reminder.  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | You might  |            |            |            |            |
|             |             |            | want to:   |            |            |            |            |
|             |             |            | - Check    |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | reminders  |            |            |            |            |
|             |             |            | list to    |            |            |            |            |
|             |             |            | get more   |            |            |            |            |
|             |             |            | details    |            |            |            |            |
|             |             |            | - Look for |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | notificati |            |            |            |            |
|             |             |            | ons you've |            |            |            |            |
|             |             |            | received   |            |            |            |            |
|             |             |            | recently   |            |            |            |            |
|             |             |            | - Try to   |            |            |            |            |
|             |             |            | remember   |            |            |            |            |
|             |             |            | what the   |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | was about  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Once you   |            |            |            |            |
|             |             |            | have any   |            |            |            |            |
|             |             |            | details    |            |            |            |            |
|             |             |            | about the  |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | (even just |            |            |            |            |
|             |             |            | a keyword  |            |            |            |            |
|             |             |            | from the   |            |            |            |            |
|             |             |            | content or |            |            |            |            |
|             |             |            | approximat |            |            |            |            |
|             |             |            | e time),   |            |            |            |            |
|             |             |            | I'll be    |            |            |            |            |
|             |             |            | happy to   |            |            |            |            |
|             |             |            | help you   |            |            |            |            |
|             |             |            | push it to |            |            |            |            |
|             |             |            | tomorrow   |            |            |            |            |
|             |             |            | at 5PM.    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 23          | USER        | EXECUTION_ | call_2fhbl | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | kgOeJvzl6h |            |            |            | "EXECUTION |
|             |             | T          | PhM2ThefS_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_2fhbl |            |            |            |            |
|             |             |            | kgOeJvzl6h |            |            |            |            |
|             |             |            | PhM2ThefS_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_2fhblk |            |            |            |            |
|             |             |            | gOeJvzl6hP |            |            |            |            |
|             |             |            | hM2ThefS_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_2fhb |            |            |            |            |
|             |             |            | lkgOeJvzl6 |            |            |            |            |
|             |             |            | hPhM2ThefS |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 24          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
