Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+
| sandbox_message | sender          | recipient       | content         | openai_function | tool_call_excep | tool_trace      | visible_to      |
|                 |                 |                 | tetime_info,    |                 |                 |                 |                 |
|                 |                 |                 | unit_conversion |                 |                 |                 |                 |
|                 |                 |                 |                 |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 1               | SYSTEM          | AGENT           | Don't make      | null            | null            | null            | null            |
|                 |                 |                 | assumptions     |                 |                 |                 |                 |
|                 |                 |                 | about what      |                 |                 |                 |                 |
|                 |                 |                 | values to plug  |                 |                 |                 |                 |
|                 |                 |                 | into functions. |                 |                 |                 |                 |
|                 |                 |                 | Ask for         |                 |                 |                 |                 |
|                 |                 |                 | clarification   |                 |                 |                 |                 |
|                 |                 |                 | if a user       |                 |                 |                 |                 |
|                 |                 |                 | request is      |                 |                 |                 |                 |
|                 |                 |                 | ambiguous.      |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 14              | SYSTEM          | USER            | You are no      | null            | null            | null            | null            |
|                 |                 |                 | longer an       |                 |                 |                 |                 |
|                 |                 |                 | assistant. From |                 |                 |                 |                 |
|                 |                 |                 | now on role     |                 |                 |                 |                 |
|                 |                 |                 | play as a user  |                 |                 |                 |                 |
|                 |                 |                 | (User A)        |                 |                 |                 |                 |
|                 |                 |                 | talking to      |                 |                 |                 |                 |
|                 |                 |                 | another user    |                 |                 |                 |                 |
|                 |                 |                 | (User B).       |                 |                 |                 |                 |
|                 |                 |                 | Make sure you   |                 |                 |                 |                 |
|                 |                 |                 | follow these    |                 |                 |                 |                 |
|                 |                 |                 | instructions:   |                 |                 |                 |                 |
|                 |                 |                 |                 |                 |                 |                 |                 |
|                 |                 |                 | 0. DO NOT act   |                 |                 |                 |                 |
|                 |                 |                 | as if you (User |                 |                 |                 |                 |
|                 |                 |                 | A) are an       |                 |                 |                 |                 |
|                 |                 |                 | assistant.      |                 |                 |                 |                 |
|                 |                 |                 | ALWAYS treat    |                 |                 |                 |                 |
|                 |                 |                 | yourself as a   |                 |                 |                 |                 |
|                 |                 |                 | user (User A).  |                 |                 |                 |                 |
|                 |                 |                 | Do not ask      |                 |                 |                 |                 |
|                 |                 |                 | questions to    |                 |                 |                 |                 |
|                 |                 |                 | the other user  |                 |                 |                 |                 |
|                 |                 |                 | (User B).       |                 |                 |                 |                 |
|                 |                 |                 | 1. Answer any   |                 |                 |                 |                 |
|                 |                 |                 | question User B |                 |                 |                 |                 |
|                 |                 |                 | asks you (User  |                 |                 |                 |                 |
|                 |                 |                 | A) accurately.  |                 |                 |                 |                 |
|                 |                 |                 | Use only the    |                 |                 |                 |                 |
|                 |                 |                 | information     |                 |                 |                 |                 |
|                 |                 |                 | provided.       |                 |                 |                 |                 |
|                 |                 |                 | Do not make up  |                 |                 |                 |                 |
|                 |                 |                 | false           |                 |                 |                 |                 |
|                 |                 |                 | information.    |                 |                 |                 |                 |
|                 |                 |                 | 2.  Use         |                 |                 |                 |                 |
|                 |                 |                 | natural, short, |                 |                 |                 |                 |
|                 |                 |                 | casual          |                 |                 |                 |                 |
|                 |                 |                 | language.       |                 |                 |                 |                 |
|                 |                 |                 | 3.  If User B   |                 |                 |                 |                 |
|                 |                 |                 | says it could   |                 |                 |                 |                 |
|                 |                 |                 | not complete    |                 |                 |                 |                 |
|                 |                 |                 | the task,       |                 |                 |                 |                 |
|                 |                 |                 | either provide  |                 |                 |                 |                 |
|                 |                 |                 | more            |                 |                 |                 |                 |
|                 |                 |                 | information     |                 |                 |                 |                 |
|                 |                 |                 | you (User A)    |                 |                 |                 |                 |
|                 |                 |                 | posses, or ask  |                 |                 |                 |                 |
|                 |                 |                 | it to use the   |                 |                 |                 |                 |
|                 |                 |                 | tools it figure |                 |                 |                 |                 |
|                 |                 |                 | it out itself   |                 |                 |                 |                 |
|                 |                 |                 | if you (User A) |                 |                 |                 |                 |
|                 |                 |                 | do not posses   |                 |                 |                 |                 |
|                 |                 |                 | information     |                 |                 |                 |                 |
|                 |                 |                 | that could      |                 |                 |                 |                 |
|                 |                 |                 | help.           |                 |                 |                 |                 |
|                 |                 |                 | 4.  Allow User  |                 |                 |                 |                 |
|                 |                 |                 | B to turn off   |                 |                 |                 |                 |
|                 |                 |                 | low battery     |                 |                 |                 |                 |
|                 |                 |                 | mode, turn on   |                 |                 |                 |                 |
|                 |                 |                 | cellular        |                 |                 |                 |                 |
|                 |                 |                 | service, wifi   |                 |                 |                 |                 |
|                 |                 |                 | or location     |                 |                 |                 |                 |
|                 |                 |                 | service         |                 |                 |                 |                 |
|                 |                 |                 | in order to     |                 |                 |                 |                 |
|                 |                 |                 | complete the    |                 |                 |                 |                 |
|                 |                 |                 | task.           |                 |                 |                 |                 |
|                 |                 |                 | 5.  When User B |                 |                 |                 |                 |
|                 |                 |                 | completed the   |                 |                 |                 |                 |
|                 |                 |                 | task, even if   |                 |                 |                 |                 |
|                 |                 |                 | you (User A)    |                 |                 |                 |                 |
|                 |                 |                 | don't have      |                 |                 |                 |                 |
|                 |                 |                 | enough          |                 |                 |                 |                 |
|                 |                 |                 | information to  |                 |                 |                 |                 |
|                 |                 |                 | validate the    |                 |                 |                 |                 |
|                 |                 |                 | correctness,    |                 |                 |                 |                 |
|                 |                 |                 | break out of    |                 |                 |                 |                 |
|                 |                 |                 | role playing    |                 |                 |                 |                 |
|                 |                 |                 | and use the     |                 |                 |                 |                 |
|                 |                 |                 | provided tool   |                 |                 |                 |                 |
|                 |                 |                 | named `end_conv |                 |                 |                 |                 |
|                 |                 |                 | ersation` to    |                 |                 |                 |                 |
|                 |                 |                 | stop            |                 |                 |                 |                 |
|                 |                 |                 | the             |                 |                 |                 |                 |
|                 |                 |                 | conversation.   |                 |                 |                 |                 |
|                 |                 |                 | 6.  When User B |                 |                 |                 |                 |
|                 |                 |                 | cannot complete |                 |                 |                 |                 |
|                 |                 |                 | the request     |                 |                 |                 |                 |
|                 |                 |                 | after 5 tries,  |                 |                 |                 |                 |
|                 |                 |                 | break out of    |                 |                 |                 |                 |
|                 |                 |                 | role playing    |                 |                 |                 |                 |
|                 |                 |                 | and             |                 |                 |                 |                 |
|                 |                 |                 | use the         |                 |                 |                 |                 |
|                 |                 |                 | provided tool   |                 |                 |                 |                 |
|                 |                 |                 | named `end_conv |                 |                 |                 |                 |
|                 |                 |                 | ersation` to    |                 |                 |                 |                 |
|                 |                 |                 | stop the        |                 |                 |                 |                 |
|                 |                 |                 | conversation.   |                 |                 |                 |                 |
|                 |                 |                 |                 |                 |                 |                 |                 |
|                 |                 |                 | Answer User B's |                 |                 |                 |                 |
|                 |                 |                 | questions given |                 |                 |                 |                 |
|                 |                 |                 | the following   |                 |                 |                 |                 |
|                 |                 |                 | task you (User  |                 |                 |                 |                 |
|                 |                 |                 | A) want User B  |                 |                 |                 |                 |
|                 |                 |                 | to complete:    |                 |                 |                 |                 |
|                 |                 |                 | Search for the  |                 |                 |                 |                 |
|                 |                 |                 | lowest          |                 |                 |                 |                 |
|                 |                 |                 | temperature     |                 |                 |                 |                 |
|                 |                 |                 | here this       |                 |                 |                 |                 |
|                 |                 |                 | Friday. You do  |                 |                 |                 |                 |
|                 |                 |                 | not have        |                 |                 |                 |                 |
|                 |                 |                 | information of  |                 |                 |                 |                 |
|                 |                 |                 | current         |                 |                 |                 |                 |
|                 |                 |                 | datetime or     |                 |                 |                 |                 |
|                 |                 |                 | location.       |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 15              | USER            | AGENT           | What's the      | null            | null            | null            | null            |
|                 |                 |                 | lowest          |                 |                 |                 |                 |
|                 |                 |                 | temperature     |                 |                 |                 |                 |
|                 |                 |                 | this Friday?    |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 16              | AGENT           | USER            | Sure—could you  | null            | null            | null            | ["AGENT",       |
|                 |                 |                 | tell me which   |                 |                 |                 | "USER"]         |
|                 |                 |                 | location you’re |                 |                 |                 |                 |
|                 |                 |                 | interested in   |                 |                 |                 |                 |
|                 |                 |                 | (city, region,  |                 |                 |                 |                 |
|                 |                 |                 | or              |                 |                 |                 |                 |
|                 |                 |                 | coordinates)?   |                 |                 |                 |                 |
|                 |                 |                 | That will let   |                 |                 |                 |                 |
|                 |                 |                 | me check the    |                 |                 |                 |                 |
|                 |                 |                 | forecast and    |                 |                 |                 |                 |
|                 |                 |                 | find the        |                 |                 |                 |                 |
|                 |                 |                 | predicted low   |                 |                 |                 |                 |
|                 |                 |                 | for this coming |                 |                 |                 |                 |
|                 |                 |                 | Friday.         |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 17              | USER            | AGENT           | I don't have    | null            | null            | null            | ["USER",        |
|                 |                 |                 | that info right |                 |                 |                 | "AGENT"]        |
|                 |                 |                 | now, can you    |                 |                 |                 |                 |
|                 |                 |                 | look it up?     |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 18              | AGENT           | USER            | I can’t look up | null            | null            | null            | ["AGENT",       |
|                 |                 |                 | a forecast      |                 |                 |                 | "USER"]         |
|                 |                 |                 | without knowing |                 |                 |                 |                 |
|                 |                 |                 | which place     |                 |                 |                 |                 |
|                 |                 |                 | you’re          |                 |                 |                 |                 |
|                 |                 |                 | interested in.  |                 |                 |                 |                 |
|                 |                 |                 | Could you tell  |                 |                 |                 |                 |
|                 |                 |                 | me the city,    |                 |                 |                 |                 |
|                 |                 |                 | zip/postal      |                 |                 |                 |                 |
|                 |                 |                 | code, or (if    |                 |                 |                 |                 |
|                 |                 |                 | you have them)  |                 |                 |                 |                 |
|                 |                 |                 | the latitude    |                 |                 |                 |                 |
|                 |                 |                 | and longitude?  |                 |                 |                 |                 |
|                 |                 |                 | That way I can  |                 |                 |                 |                 |
|                 |                 |                 | check the       |                 |                 |                 |                 |
|                 |                 |                 | predicted low   |                 |                 |                 |                 |
|                 |                 |                 | for this coming |                 |                 |                 |                 |
|                 |                 |                 | Friday.         |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 19              | USER            | AGENT           | I really don't  | null            | null            | null            | ["USER",        |
|                 |                 |                 | have that info  |                 |                 |                 | "AGENT"]        |
|                 |                 |                 | right now. Why  |                 |                 |                 |                 |
|                 |                 |                 | don't you try   |                 |                 |                 |                 |
|                 |                 |                 | using your      |                 |                 |                 |                 |
|                 |                 |                 | location        |                 |                 |                 |                 |
|                 |                 |                 | service?        |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 20              | AGENT           | USER            | I actually      | null            | null            | null            | ["AGENT",       |
|                 |                 |                 | don’t have a    |                 |                 |                 | "USER"]         |
|                 |                 |                 | way to see your |                 |                 |                 |                 |
|                 |                 |                 | location automa |                 |                 |                 |                 |
|                 |                 |                 | tically—no GPS, |                 |                 |                 |                 |
|                 |                 |                 | IP lookup, or   |                 |                 |                 |                 |
|                 |                 |                 | other “location |                 |                 |                 |                 |
|                 |                 |                 | service” is     |                 |                 |                 |                 |
|                 |                 |                 | available to    |                 |                 |                 |                 |
|                 |                 |                 | me. To give you |                 |                 |                 |                 |
|                 |                 |                 | an accurate     |                 |                 |                 |                 |
|                 |                 |                 | forecast I      |                 |                 |                 |                 |
|                 |                 |                 | still need you  |                 |                 |                 |                 |
|                 |                 |                 | to tell me      |                 |                 |                 |                 |
|                 |                 |                 | roughly where   |                 |                 |                 |                 |
|                 |                 |                 | you’d like the  |                 |                 |                 |                 |
|                 |                 |                 | information     |                 |                 |                 |                 |
|                 |                 |                 | (city, region,  |                 |                 |                 |                 |
|                 |                 |                 | or even         |                 |                 |                 |                 |
|                 |                 |                 | approximate     |                 |                 |                 |                 |
|                 |                 |                 | lat/long).      |                 |                 |                 |                 |
|                 |                 |                 | Could you share |                 |                 |                 |                 |
|                 |                 |                 | that?           |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 21              | USER            | AGENT           | I really wish I | null            | null            | null            | ["USER",        |
|                 |                 |                 | could, but I    |                 |                 |                 | "AGENT"]        |
|                 |                 |                 | can't provide   |                 |                 |                 |                 |
|                 |                 |                 | that info.      |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 22              | AGENT           | USER            | I’m sorry—I     | null            | null            | null            | ["AGENT",       |
|                 |                 |                 | can’t give a    |                 |                 |                 | "USER"]         |
|                 |                 |                 | meaningful      |                 |                 |                 |                 |
|                 |                 |                 | low-temperature |                 |                 |                 |                 |
|                 |                 |                 | forecast for    |                 |                 |                 |                 |
|                 |                 |                 | “this Friday”   |                 |                 |                 |                 |
|                 |                 |                 | without knowing |                 |                 |                 |                 |
|                 |                 |                 | which place you |                 |                 |                 |                 |
|                 |                 |                 | have in mind.   |                 |                 |                 |                 |
|                 |                 |                 | If you’re not   |                 |                 |                 |                 |
|                 |                 |                 | able to share a |                 |                 |                 |                 |
|                 |                 |                 | location, here  |                 |                 |                 |                 |
|                 |                 |                 | are some quick  |                 |                 |                 |                 |
|                 |                 |                 | ways you could  |                 |                 |                 |                 |
|                 |                 |                 | find it         |                 |                 |                 |                 |
|                 |                 |                 | yourself:       |                 |                 |                 |                 |
|                 |                 |                 |                 |                 |                 |                 |                 |
|                 |                 |                 | • Check any     |                 |                 |                 |                 |
|                 |                 |                 | weather-app on  |                 |                 |                 |                 |
|                 |                 |                 | your phone or   |                 |                 |                 |                 |
|                 |                 |                 | computer (Apple |                 |                 |                 |                 |
|                 |                 |                 | Weather, Google |                 |                 |                 |                 |
|                 |                 |                 | Weather,        |                 |                 |                 |                 |
|                 |                 |                 | Weather         |                 |                 |                 |                 |
|                 |                 |                 | Underground,    |                 |                 |                 |                 |
|                 |                 |                 | AccuWeather,    |                 |                 |                 |                 |
|                 |                 |                 | etc.).          |                 |                 |                 |                 |
|                 |                 |                 | • Type “weather |                 |                 |                 |                 |
|                 |                 |                 | Friday low”     |                 |                 |                 |                 |
|                 |                 |                 | plus your city  |                 |                 |                 |                 |
|                 |                 |                 | name into a web |                 |                 |                 |                 |
|                 |                 |                 | search.         |                 |                 |                 |                 |
|                 |                 |                 | • Ask a smart   |                 |                 |                 |                 |
|                 |                 |                 | speaker or      |                 |                 |                 |                 |
|                 |                 |                 | voice assistant |                 |                 |                 |                 |
|                 |                 |                 | (“What’s the    |                 |                 |                 |                 |
|                 |                 |                 | low on          |                 |                 |                 |                 |
|                 |                 |                 | Friday?”).      |                 |                 |                 |                 |
|                 |                 |                 |                 |                 |                 |                 |                 |
|                 |                 |                 | If you can      |                 |                 |                 |                 |
|                 |                 |                 | later provide   |                 |                 |                 |                 |
|                 |                 |                 | even an         |                 |                 |                 |                 |
|                 |                 |                 | approximate     |                 |                 |                 |                 |
|                 |                 |                 | location (city  |                 |                 |                 |                 |
|                 |                 |                 | or postal code  |                 |                 |                 |                 |
|                 |                 |                 | is enough),     |                 |                 |                 |                 |
|                 |                 |                 | I’ll be happy   |                 |                 |                 |                 |
|                 |                 |                 | to look it up   |                 |                 |                 |                 |
|                 |                 |                 | for you.        |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 23              | USER            | EXECUTION_ENVIR | call_9MUUZpfWaB | null            | null            | null            | ["USER", "EXECU |
|                 |                 | ONMENT          | vlJLMCiIexnJ42_ |                 |                 |                 | TION_ENVIRONMEN |
|                 |                 |                 | parameters = {} |                 |                 |                 | T"]             |
|                 |                 |                 | call_9MUUZpfWaB |                 |                 |                 |                 |
|                 |                 |                 | vlJLMCiIexnJ42_ |                 |                 |                 |                 |
|                 |                 |                 | response = end_ |                 |                 |                 |                 |
|                 |                 |                 | conversation(** |                 |                 |                 |                 |
|                 |                 |                 | call_9MUUZpfWaB |                 |                 |                 |                 |
|                 |                 |                 | vlJLMCiIexnJ42_ |                 |                 |                 |                 |
|                 |                 |                 | parameters)     |                 |                 |                 |                 |
|                 |                 |                 | print(repr(call |                 |                 |                 |                 |
|                 |                 |                 | _9MUUZpfWaBvlJL |                 |                 |                 |                 |
|                 |                 |                 | MCiIexnJ42_resp |                 |                 |                 |                 |
|                 |                 |                 | onse))          |                 |                 |                 |                 |
|-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------|
| 24              | EXECUTION_ENVIR | USER            | None            | null            | null            | ["{"tool_name": | ["EXECUTION_ENV |
|                 | ONMENT          |                 |                 |                 |                 | "end_conversati | IRONMENT",      |
|                 |                 |                 |                 |                 |                 | on",            | "USER"]         |
|                 |                 |                 |                 |                 |                 | "arguments":    |                 |
|                 |                 |                 |                 |                 |                 | {}, "result":   |                 |
|                 |                 |                 |                 |                 |                 | null}"]         |                 |
+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+-----------------+
